time,x_state,y_state,z_state,psi_state,mpc_cmd_psi,mpc_cmd_omega,mpc_cmd_vel
1744880897194996.0,-15943.2,9471.87,1.00238,5.38647,5.39834,0.0118671,60.0
1744880897216128.0,-15941.5,9469.81,0.995097,5.44586,5.51529,0.0694234,60.0
1744880897237016.0,-15941.5,9469.81,0.995097,5.44586,5.43121,-0.0146481,60.0
1744880897257997.0,-15939.4,9467.76,0.986751,5.51529,5.47689,-0.0383943,60.0
1744880897279084.0,-15939.4,9467.76,0.986751,5.51529,5.39595,-0.119335,60.0
1744880897299760.0,-15937.7,9465.02,0.978457,5.47689,5.50765,0.0307544,60.0
1744880897320696.0,-15937.7,9465.02,0.978457,5.47689,5.44477,-0.0321179,60.0
1744880897341725.0,-15937.7,9465.02,0.978457,5.47689,5.41646,-0.0604348,60.0
1744880897362349.0,-15935.6,9462.97,0.970114,5.44477,5.4515,0.00672778,60.0
1744880897383574.0,-15935.6,9462.97,0.970114,5.44477,5.38727,-0.0575022,60.0
1744880897404432.0,-15933.9,9460.23,0.961823,5.4515,5.35951,-0.0919892,60.0
1744880897425528.0,-15933.9,9460.23,0.961823,5.4515,5.57054,0.11904,60.0
1744880897446495.0,-15933.9,9460.23,0.961823,5.4515,5.53048,0.0789752,60.0
1744880897467764.0,-15932.2,9458.17,0.954545,5.57054,5.48314,-0.0874012,60.0
1744880897489006.0,-15932.2,9458.17,0.954545,5.57054,5.53959,-0.0309473,60.0
1744880897510096.0,-15930.1,9456.12,0.946206,5.48314,5.39151,-0.0916317,60.0
1744880897530828.0,-15930.1,9456.12,0.946206,5.48314,5.37317,-0.109969,60.0
1744880897552151.0,-15928.0,9453.38,0.936858,5.37317,5.46397,0.0907982,60.0
1744880897573206.0,-15928.0,9453.38,0.936858,5.37317,5.42559,0.0524229,60.0
1744880897594460.0,-15928.0,9453.38,0.936858,5.37317,5.52465,0.151482,60.0
1744880897615320.0,-15926.3,9451.33,0.929583,5.42559,5.40073,-0.0248673,60.0
1744880897636257.0,-15926.3,9451.33,0.929583,5.42559,5.50551,0.0799176,60.0
1744880897657184.0,-15924.2,9448.59,0.920239,5.40073,5.45768,0.0569582,60.0
1744880897677849.0,-15924.2,9448.59,0.920239,5.40073,5.39271,-0.00801814,60.0
1744880897698465.0,-15924.2,9448.59,0.920239,5.40073,5.46032,0.0595895,60.0
1744880897719337.0,-15922.5,9446.54,0.912967,5.39271,5.40221,0.00949845,60.0
1744880897740337.0,-15922.5,9446.54,0.912967,5.39271,5.48945,0.0967426,60.0
1744880897761485.0,-15920.3,9444.48,0.904635,5.40221,5.50047,0.098264,60.0
1744880897782366.0,-15920.3,9444.48,0.904635,5.40221,5.46724,0.0650315,60.0
1744880897803618.0,-15920.3,9444.48,0.904635,5.40221,5.45726,0.0550575,60.0
1744880897824765.0,-15918.7,9441.74,0.896356,5.46724,5.47142,0.00418561,60.0
1744880897845861.0,-15918.7,9441.74,0.896356,5.46724,5.52512,0.0578825,60.0
1744880897866667.0,-15916.5,9439.69,0.888027,5.47142,5.48389,0.0124691,60.0
1744880897887682.0,-15916.5,9439.69,0.888027,5.47142,5.45085,-0.0205753,60.0
1744880897912929.0,-15914.8,9437.64,0.88076,5.48389,5.49488,0.0109825,60.0
1744880897933713.0,-15914.8,9437.64,0.88076,5.48389,5.44334,-0.0405482,60.0
1744880897954231.0,-15914.8,9437.64,0.88076,5.48389,5.53506,0.0511643,60.0
1744880897974894.0,-15912.7,9434.9,0.871425,5.44334,5.36364,-0.0797028,60.0
1744880897995967.0,-15912.7,9434.9,0.871425,5.44334,5.48596,0.0426192,60.0
1744880898016725.0,-15910.6,9432.84,0.8631,5.36364,5.52473,0.161085,60.0
1744880898037493.0,-15910.6,9432.84,0.8631,5.36364,5.46375,0.100109,60.0
1744880898058274.0,-15908.9,9430.79,0.855836,5.52473,5.59914,0.0744162,60.0
1744880898079300.0,-15908.9,9430.79,0.855836,5.52473,5.52906,0.00433421,60.0
1744880898100231.0,-15908.9,9430.79,0.855836,5.52473,5.52148,-0.00324921,60.0
1744880898121245.0,-15906.8,9428.05,0.846507,5.52906,5.50122,-0.0278414,60.0
1744880898141920.0,-15906.8,9428.05,0.846507,5.52906,5.49506,-0.0339972,60.0
1744880898162591.0,-15905.1,9426.0,0.839246,5.50122,5.48039,-0.0208257,60.0
1744880898183147.0,-15905.1,9426.0,0.839246,5.50122,5.48354,-0.0176807,60.0
1744880898203879.0,-15905.1,9426.0,0.839246,5.50122,5.39375,-0.107472,60.0
1744880898224586.0,-15903.0,9423.94,0.830926,5.48354,5.47563,-0.0079118,60.0
1744880898245505.0,-15903.0,9423.94,0.830926,5.48354,5.5747,0.0911633,60.0
1744880898266366.0,-15900.9,9421.2,0.821601,5.47563,5.55421,0.0785872,60.0
1744880898287250.0,-15900.9,9421.2,0.821601,5.47563,5.57019,0.094558,60.0
1744880898308105.0,-15900.9,9421.2,0.821601,5.47563,5.46977,-0.00585428,60.0
1744880898328765.0,-15898.8,9419.15,0.813285,5.57019,5.51626,-0.0539205,60.0
1744880898349711.0,-15898.8,9419.15,0.813285,5.57019,5.50883,-0.0613518,60.0
1744880898370603.0,-15897.1,9417.1,0.806029,5.51626,5.53123,0.014962,60.0
1744880898391637.0,-15897.1,9417.1,0.806029,5.51626,5.54129,0.0250212,60.0
1744880898412590.0,-15895.0,9415.04,0.797715,5.53123,5.53688,0.00564961,60.0
1744880898433727.0,-15895.0,9415.04,0.797715,5.53123,5.51316,-0.0180705,60.0
1744880898454686.0,-15895.0,9415.04,0.797715,5.53123,5.49024,-0.0409903,60.0
1744880898475429.0,-15892.9,9412.3,0.788396,5.51316,5.55746,0.0443039,60.0
1744880898496084.0,-15892.9,9412.3,0.788396,5.51316,5.53798,0.0248209,60.0
1744880898517106.0,-15890.7,9410.25,0.780085,5.55746,5.41448,-0.142985,60.0
1744880898537995.0,-15890.7,9410.25,0.780085,5.55746,5.54433,-0.0131285,60.0
1744880898558628.0,-15890.7,9410.25,0.780085,5.55746,5.3931,-0.164362,60.0
1744880898579883.0,-15889.0,9408.2,0.772834,5.54433,5.58918,0.0448502,60.0
1744880898600811.0,-15889.0,9408.2,0.772834,5.54433,5.6302,0.0858681,60.0
1744880898621560.0,-15886.9,9406.14,0.764526,5.58918,5.58231,-0.00686933,60.0
1744880898642373.0,-15886.9,9406.14,0.764526,5.58918,5.434,-0.155181,60.0
1744880898663091.0,-15884.8,9404.09,0.756219,5.58231,5.47482,-0.107492,60.0
1744880898684172.0,-15884.8,9404.09,0.756219,5.58231,5.53351,-0.0488039,60.0
1744880898704770.0,-15884.8,9404.09,0.756219,5.58231,5.42416,-0.15815,60.0
1744880898725424.0,-15882.7,9401.35,0.746909,5.53351,5.54741,0.0139031,60.0
1744880898746347.0,-15882.7,9401.35,0.746909,5.53351,5.57221,0.0387044,60.0
1744880898767321.0,-15880.6,9399.3,0.738605,5.54741,5.51947,-0.0279457,60.0
1744880898787641.0,-15880.6,9399.3,0.738605,5.54741,5.48368,-0.0637313,60.0
1744880898808582.0,-15880.6,9399.3,0.738605,5.54741,5.48098,-0.0664275,60.0
1744880898829689.0,-15878.5,9397.24,0.730302,5.48368,5.55456,0.070875,60.0
1744880898850367.0,-15878.5,9397.24,0.730302,5.48368,5.49668,0.0129991,60.0
1744880898870967.0,-15876.4,9395.19,0.722001,5.55456,5.5956,0.0410428,60.0
1744880898897226.0,-15876.4,9395.19,0.722001,5.55456,5.52756,-0.0269929,60.0
1744880898917811.0,-15874.2,9393.13,0.713701,5.5956,5.50418,-0.0914228,60.0
1744880898938419.0,-15874.2,9393.13,0.713701,5.5956,5.56234,-0.0332604,60.0
1744880898959468.0,-15874.2,9393.13,0.713701,5.5956,5.4705,-0.125101,60.0
1744880898980297.0,-15872.1,9391.08,0.705402,5.56234,5.51736,-0.0449799,60.0
1744880899001023.0,-15872.1,9391.08,0.705402,5.56234,5.59263,0.0302882,60.0
1744880899021994.0,-15870.0,9389.02,0.697105,5.51736,5.57655,0.0591928,60.0
1744880899042826.0,-15870.0,9389.02,0.697105,5.51736,5.61874,0.10138,60.0
1744880899063835.0,-15870.0,9389.02,0.697105,5.51736,5.46771,-0.0496504,60.0
1744880899085093.0,-15867.9,9386.29,0.687806,5.61874,5.54994,-0.0687988,60.0
1744880899105886.0,-15867.9,9386.29,0.687806,5.61874,5.52298,-0.0957611,60.0
1744880899126455.0,-15865.8,9384.23,0.679512,5.54994,5.48123,-0.068705,60.0
1744880899147466.0,-15865.8,9384.23,0.679512,5.54994,5.55955,0.00961344,60.0
1744880899168236.0,-15863.7,9382.18,0.671219,5.48124,5.60191,0.120679,60.0
1744880899189088.0,-15863.7,9382.18,0.671219,5.48124,5.58899,0.107759,60.0
1744880899209858.0,-15863.7,9382.18,0.671219,5.48124,5.59215,0.110911,60.0
1744880899230511.0,-15861.5,9380.12,0.662927,5.58899,5.5285,-0.0604918,60.0
1744880899251430.0,-15861.5,9380.12,0.662927,5.58899,5.49654,-0.0924576,60.0
1744880899272542.0,-15859.4,9378.07,0.654637,5.5285,5.50003,-0.0284706,60.0
1744880899293232.0,-15859.4,9378.07,0.654637,5.5285,5.51868,-0.00982185,60.0
1744880899314182.0,-15859.4,9378.07,0.654637,5.5285,5.66679,0.138289,60.0
1744880899334569.0,-15857.3,9376.01,0.646348,5.51868,5.50945,-0.00923188,60.0
1744880899355615.0,-15857.3,9376.01,0.646348,5.51868,5.55646,0.0377756,60.0
1744880899378518.0,-15855.2,9373.96,0.638061,5.50945,5.60427,0.0948217,60.0
1744880899399614.0,-15855.2,9373.96,0.638061,5.50945,5.60293,0.0934778,60.0
1744880899420722.0,-15853.1,9371.91,0.629775,5.60427,5.51729,-0.0869801,60.0
1744880899441517.0,-15853.1,9371.91,0.629775,5.60427,5.50468,-0.0995856,60.0
1744880899462213.0,-15853.1,9371.91,0.629775,5.60427,5.50462,-0.0996522,60.0
1744880899483110.0,-15851.0,9369.85,0.62149,5.50468,5.51519,0.0105101,60.0
1744880899504426.0,-15851.0,9369.85,0.62149,5.50468,5.51162,0.0069364,60.0
1744880899525342.0,-15848.9,9367.8,0.613207,5.51519,5.50502,-0.0101747,60.0
1744880899546037.0,-15848.9,9367.8,0.613207,5.51519,5.56628,0.0510889,60.0
1744880899566541.0,-15848.9,9367.8,0.613207,5.51519,5.62362,0.108426,60.0
1744880899588365.0,-15846.7,9365.74,0.604925,5.56628,5.5924,0.0261146,60.0
1744880899609137.0,-15846.7,9365.74,0.604925,5.56628,5.5473,-0.018984,60.0
1744880899630065.0,-15844.2,9363.69,0.595588,5.5924,5.60044,0.00804704,60.0
1744880899650720.0,-15844.2,9363.69,0.595588,5.5924,5.59635,0.00395488,60.0
1744880899671734.0,-15844.2,9363.69,0.595588,5.5924,5.4646,-0.127802,60.0
1744880899692532.0,-15842.1,9361.63,0.587309,5.59635,5.60454,0.00818401,60.0
1744880899713367.0,-15842.1,9361.63,0.587309,5.59635,5.53637,-0.0599826,60.0
1744880899733892.0,-15840.0,9359.58,0.579032,5.60454,5.68638,0.081847,60.0
1744880899754704.0,-15840.0,9359.58,0.579032,5.60454,5.59091,-0.0136228,60.0
1744880899775297.0,-15837.9,9357.53,0.570755,5.68638,5.54652,-0.139864,60.0
1744880899796267.0,-15837.9,9357.53,0.570755,5.68638,5.58394,-0.102442,60.0
1744880899817145.0,-15837.9,9357.53,0.570755,5.68638,5.5927,-0.0936841,60.0
1744880899837898.0,-15835.7,9355.47,0.56248,5.58394,5.47282,-0.111117,60.0
1744880899858454.0,-15835.7,9355.47,0.56248,5.58394,5.66353,0.0795903,60.0
1744880899879565.0,-15833.6,9353.42,0.554206,5.47282,5.56276,0.0899372,60.0
1744880899900328.0,-15833.6,9353.42,0.554206,5.47282,5.5167,0.0438775,60.0
1744880899921035.0,-15833.6,9353.42,0.554206,5.47282,5.61507,0.142244,60.0
1744880899941472.0,-15831.1,9351.36,0.544879,5.5167,5.55067,0.0339734,60.0
1744880899962097.0,-15831.1,9351.36,0.544879,5.5167,5.60031,0.0836064,60.0
1744880899982605.0,-15829.0,9349.31,0.536609,5.55067,5.52139,-0.0292802,60.0
1744880900003451.0,-15829.0,9349.31,0.536609,5.55067,5.47561,-0.0750625,60.0
1744880900024334.0,-15829.0,9349.31,0.536609,5.55067,5.60326,0.0525872,60.0
1744880900044988.0,-15826.9,9347.25,0.528339,5.47561,5.57751,0.101897,60.0
1744880900065868.0,-15826.9,9347.25,0.528339,5.47561,5.50425,0.0286397,60.0
1744880900087036.0,-15824.7,9345.2,0.520071,5.57751,5.5148,-0.0627106,60.0
1744880900108076.0,-15824.7,9345.2,0.520071,5.57751,5.65249,0.0749807,60.0
1744880900129131.0,-15822.6,9343.15,0.511804,5.5148,5.5393,0.0244987,60.0
1744880900150185.0,-15822.6,9343.15,0.511804,5.5148,5.62273,0.107933,60.0
1744880900170798.0,-15822.6,9343.15,0.511804,5.5148,5.66366,0.148859,60.0
1744880900191726.0,-15820.1,9341.09,0.502485,5.62273,5.58321,-0.0395225,60.0
1744880900212716.0,-15820.1,9341.09,0.502485,5.62273,5.52958,-0.0931532,60.0
1744880900233371.0,-15818.0,9339.04,0.494221,5.58321,5.51212,-0.0710926,60.0
1744880900254145.0,-15818.0,9339.04,0.494221,5.58321,5.58416,0.000953428,60.0
1744880900275249.0,-15818.0,9339.04,0.494221,5.58321,5.5207,-0.062507,60.0
1744880900296298.0,-15815.9,9336.98,0.485959,5.58416,5.65273,0.068568,60.0
1744880900317782.0,-15815.9,9336.98,0.485959,5.58416,5.57229,-0.0118751,60.0
1744880900338614.0,-15813.7,9334.93,0.477698,5.65273,5.58431,-0.0684204,60.0
1744880900359680.0,-15813.7,9334.93,0.477698,5.65273,5.53656,-0.11617,60.0
1744880900380431.0,-15811.6,9332.87,0.469438,5.58431,5.64861,0.064301,60.0
1744880900401619.0,-15811.6,9332.87,0.469438,5.58431,5.67902,0.0947111,60.0
1744880900422497.0,-15811.6,9332.87,0.469438,5.58431,5.74532,0.161009,60.0
1744880900443183.0,-15809.1,9330.82,0.460126,5.67902,5.64186,-0.0371583,60.0
1744880900464247.0,-15809.1,9330.82,0.460126,5.67902,5.61888,-0.0601414,60.0
1744880900485227.0,-15807.0,9328.77,0.451869,5.64186,5.56761,-0.0742483,60.0
1744880900506171.0,-15807.0,9328.77,0.451869,5.64186,5.61989,-0.0219711,60.0
1744880900527167.0,-15807.0,9328.77,0.451869,5.64186,5.65222,0.0103549,60.0
1744880900548014.0,-15804.9,9326.71,0.443614,5.61989,5.56677,-0.0531231,60.0
1744880900569049.0,-15804.9,9326.71,0.443614,5.61989,5.6602,0.0403047,60.0
1744880900590556.0,-15802.3,9324.66,0.434307,5.56677,5.60695,0.0401829,60.0
1744880900611640.0,-15802.3,9324.66,0.434307,5.56677,5.60161,0.0348381,60.0
1744880900632626.0,-15800.2,9323.29,0.427051,5.60695,5.65424,0.0472923,60.0
1744880900653629.0,-15800.2,9323.29,0.427051,5.60695,5.67475,0.0677963,60.0
1744880900674356.0,-15800.2,9323.29,0.427051,5.60695,5.50738,-0.0995727,60.0
1744880900695045.0,-15798.1,9321.23,0.418799,5.67475,5.68486,0.0101129,60.0
1744880900715976.0,-15798.1,9321.23,0.418799,5.67475,5.59017,-0.0845797,60.0
1744880900736888.0,-15795.6,9319.18,0.409497,5.68486,5.5936,-0.0912616,60.0
1744880900757783.0,-15795.6,9319.18,0.409497,5.68486,5.60567,-0.0791938,60.0
1744880900778392.0,-15795.6,9319.18,0.409497,5.68486,5.60154,-0.0833214,60.0
1744880900799578.0,-15793.4,9317.12,0.401248,5.60567,5.55718,-0.0484821,60.0
1744880900820167.0,-15793.4,9317.12,0.401248,5.60567,5.61834,0.0126781,60.0
1744880900841203.0,-15790.9,9315.07,0.391949,5.55718,5.61138,0.0541985,60.0
1744880900862409.0,-15790.9,9315.07,0.391949,5.55718,5.62052,0.0633361,60.0
1744880900883545.0,-15790.9,9315.07,0.391949,5.55718,5.62077,0.0635858,60.0
1744880900904680.0,-15788.8,9313.01,0.383703,5.62052,5.66795,0.0474277,60.0
1744880900925810.0,-15788.8,9313.01,0.383703,5.62052,5.62027,-0.000254135,60.0
1744880900947020.0,-15786.7,9310.96,0.375459,5.66795,5.66275,-0.00519532,60.0
1744880900968076.0,-15786.7,9310.96,0.375459,5.66795,5.61131,-0.0566423,60.0
1744880900988742.0,-15784.1,9309.59,0.367159,5.66275,5.662,-0.000750243,60.0
1744880901009792.0,-15784.1,9309.59,0.367159,5.66275,5.62698,-0.0357726,60.0
1744880901030606.0,-15784.1,9309.59,0.367159,5.66275,5.66718,0.00442373,60.0
1744880901051577.0,-15782.0,9307.54,0.358917,5.62698,5.53288,-0.0940956,60.0
1744880901072461.0,-15782.0,9307.54,0.358917,5.62698,5.62623,-0.000752515,60.0
1744880901093856.0,-15779.5,9305.48,0.349626,5.53288,5.66154,0.128654,60.0
1744880901114571.0,-15779.5,9305.48,0.349626,5.53288,5.69444,0.161559,60.0
1744880901135439.0,-15779.5,9305.48,0.349626,5.53288,5.59576,0.0628748,60.0
1744880901156393.0,-15777.4,9303.43,0.341387,5.69444,5.66063,-0.0338094,60.0
1744880901177387.0,-15777.4,9303.43,0.341387,5.69444,5.78316,0.0887125,60.0
1744880901198332.0,-15774.8,9301.37,0.332098,5.66063,5.63631,-0.0243242,60.0
1744880901219375.0,-15774.8,9301.37,0.332098,5.66063,5.69057,0.0299336,60.0
1744880901239943.0,-15772.7,9300.0,0.324856,5.63631,5.69925,0.06294,60.0
1744880901260861.0,-15772.7,9300.0,0.324856,5.63631,5.6384,0.00209131,60.0
1744880901281829.0,-15772.7,9300.0,0.324856,5.63631,5.6152,-0.0211102,60.0
1744880901302464.0,-15770.2,9297.95,0.315571,5.6384,5.60765,-0.0307461,60.0
1744880901323560.0,-15770.2,9297.95,0.315571,5.6384,5.67094,0.0325428,60.0
1744880901344510.0,-15768.1,9295.89,0.307337,5.60765,5.73169,0.124038,60.0
1744880901365185.0,-15768.1,9295.89,0.307337,5.60765,5.72535,0.117699,60.0
1744880901386208.0,-15768.1,9295.89,0.307337,5.60765,5.57379,-0.0338609,60.0
1744880901407138.0,-15765.5,9293.84,0.298055,5.72535,5.61744,-0.107908,60.0
1744880901427970.0,-15765.5,9293.84,0.298055,5.72535,5.59432,-0.131035,60.0
1744880901448806.0,-15763.4,9292.47,0.290818,5.61744,5.78016,0.162714,60.0
1744880901469282.0,-15763.4,9292.47,0.290818,5.61744,5.68409,0.0666475,60.0
1744880901490141.0,-15763.4,9292.47,0.290818,5.61744,5.62632,0.00887958,60.0
1744880901511393.0,-15760.9,9290.41,0.281538,5.68409,5.75235,0.0682583,60.0
1744880901532359.0,-15760.9,9290.41,0.281538,5.68409,5.67483,-0.00926637,60.0
1744880901553452.0,-15758.7,9288.36,0.27331,5.75235,5.74654,-0.00581294,60.0
1744880901574264.0,-15758.7,9288.36,0.27331,5.75235,5.69583,-0.0565236,60.0
1744880901595235.0,-15756.2,9286.99,0.265027,5.74654,5.65612,-0.0904171,60.0
1744880901616265.0,-15756.2,9286.99,0.265027,5.74654,5.77968,0.0331417,60.0
1744880901637178.0,-15756.2,9286.99,0.265027,5.74654,5.61241,-0.134123,60.0
1744880901658238.0,-15754.1,9284.93,0.256801,5.77968,5.70758,-0.0720941,60.0
1744880901678936.0,-15754.1,9284.93,0.256801,5.77968,5.7296,-0.0500784,60.0
1744880901700027.0,-15751.5,9282.88,0.247528,5.70759,5.59355,-0.114039,60.0
1744880901720999.0,-15751.5,9282.88,0.247528,5.70759,5.66642,-0.041165,60.0
1744880901742036.0,-15751.5,9282.88,0.247528,5.70759,5.67746,-0.0301209,60.0
1744880901763017.0,-15749.0,9281.51,0.239249,5.66642,5.69579,0.0293729,60.0
1744880901783849.0,-15749.0,9281.51,0.239249,5.66642,5.71833,0.051908,60.0
1744880901804505.0,-15746.9,9279.45,0.231028,5.69579,5.6658,-0.0299916,60.0
1744880901825305.0,-15746.9,9279.45,0.231028,5.69579,5.60648,-0.0893136,60.0
1744880901846235.0,-15744.4,9277.4,0.221759,5.6658,5.73656,0.0707576,60.0
1744880901867166.0,-15744.4,9277.4,0.221759,5.6658,5.61351,-0.0522939,60.0
1744880901888001.0,-15744.4,9277.4,0.221759,5.6658,5.64251,-0.0232935,60.0
1744880901908869.0,-15741.8,9276.03,0.213483,5.61351,5.68019,0.0666805,60.0
1744880901929779.0,-15741.8,9276.03,0.213483,5.61351,5.70347,0.0899633,60.0
1744880901950701.0,-15739.7,9273.98,0.205266,5.68019,5.67977,-0.000413695,60.0
1744880901971647.0,-15739.7,9273.98,0.205266,5.68019,5.73098,0.0507868,60.0
1744880901992724.0,-15739.7,9273.98,0.205266,5.68019,5.67002,-0.0101727,60.0
1744880902013624.0,-15737.2,9271.92,0.196003,5.73098,5.62401,-0.106969,60.0
1744880902034419.0,-15737.2,9271.92,0.196003,5.73098,5.75882,0.0278412,60.0
1744880902055452.0,-15734.6,9270.55,0.187731,5.62401,5.75652,0.13251,60.0
1744880902076373.0,-15734.6,9270.55,0.187731,5.62401,5.65667,0.0326644,60.0
1744880902097479.0,-15732.1,9268.5,0.17847,5.75652,5.67822,-0.0782985,60.0
1744880902118426.0,-15732.1,9268.5,0.17847,5.75652,5.69816,-0.0583604,60.0
1744880902139406.0,-15732.1,9268.5,0.17847,5.75652,5.66897,-0.0875444,60.0
1744880902160516.0,-15730.0,9267.13,0.171249,5.69816,5.75356,0.0554066,60.0
1744880902181423.0,-15730.0,9267.13,0.171249,5.69816,5.76876,0.0706044,60.0
1744880902202346.0,-15727.4,9265.07,0.161991,5.75356,5.79474,0.0411737,60.0
1744880902226738.0,-15727.4,9265.07,0.161991,5.75356,5.73366,-0.0199023,60.0
1744880902258761.0,-15724.9,9263.7,1.15372,5.79474,5.74901,-0.0457212,60.0
1744880902279657.0,-15724.9,9263.7,1.15372,5.79474,5.68306,-0.111681,60.0
1744880902300709.0,-15722.3,9261.64,1.14447,5.74901,5.73945,-0.00956576,60.0
1744880902321672.0,-15722.3,9261.64,1.14447,5.74901,5.72663,-0.0223891,60.0
1744880902342565.0,-15722.3,9261.64,1.14447,5.74901,5.65448,-0.0945326,60.0
1744880902363563.0,-15720.2,9259.59,1.13626,5.72663,5.65262,-0.0740048,60.0
1744880902384823.0,-15720.2,9259.59,1.13626,5.72663,5.69973,-0.026899,60.0
1744880902405200.0,-15717.7,9258.22,1.128,5.65262,5.67033,0.0177054,60.0
1744880902425812.0,-15717.7,9258.22,1.128,5.65262,5.65423,0.00160596,60.0
1744880902446417.0,-15717.7,9258.22,1.128,5.65262,5.78683,0.134208,60.0
1744880902467403.0,-15715.2,9256.16,1.11875,5.65423,5.6511,-0.0031234,60.0
1744880902488390.0,-15715.2,9256.16,1.11875,5.65423,5.64928,-0.00495029,60.0
1744880902509441.0,-15712.6,9254.79,1.11049,5.6511,5.68441,0.0333064,60.0
1744880902530397.0,-15712.6,9254.79,1.11049,5.6511,5.63787,-0.0132362,60.0
1744880902551286.0,-15712.6,9254.79,1.11049,5.6511,5.7083,0.057195,60.0
1744880902572132.0,-15710.1,9252.74,1.10124,5.63787,5.71655,0.0786799,60.0
1744880902593751.0,-15710.1,9252.74,1.10124,5.63787,5.74974,0.111873,60.0
1744880902614509.0,-15708.0,9251.37,1.09403,5.71655,5.73573,0.0191845,60.0
1744880902635512.0,-15708.0,9251.37,1.09403,5.71655,5.83658,0.120037,60.0
1744880902656438.0,-15705.4,9249.31,1.08479,5.73573,5.78245,0.0467207,60.0
1744880902677317.0,-15705.4,9249.31,1.08479,5.73573,5.6876,-0.0481269,60.0
1744880902698399.0,-15705.4,9249.31,1.08479,5.73573,5.7127,-0.0230334,60.0
1744880902719193.0,-15702.9,9247.94,1.07653,5.6876,5.80407,0.116463,60.0
1744880902740323.0,-15702.9,9247.94,1.07653,5.6876,5.71239,0.0247839,60.0
1744880902761098.0,-15700.3,9245.89,1.06729,5.80407,5.79755,-0.00651249,60.0
1744880902781803.0,-15700.3,9245.89,1.06729,5.80407,5.83665,0.032579,60.0
1744880902802481.0,-15700.3,9245.89,1.06729,5.80407,5.76704,-0.0370295,60.0
1744880902823382.0,-15697.8,9244.52,1.05904,5.83665,5.79631,-0.0403308,60.0
1744880902844149.0,-15697.8,9244.52,1.05904,5.83665,5.76551,-0.0711345,60.0
1744880902865418.0,-15695.3,9242.46,1.0498,5.79631,5.67048,-0.125838,60.0
1744880902886238.0,-15695.3,9242.46,1.0498,5.79631,5.74397,-0.0523419,60.0
1744880902907002.0,-15693.1,9241.09,1.0426,5.67048,5.70155,0.0310759,60.0
1744880902928400.0,-15693.1,9241.09,1.0426,5.67048,5.68942,0.0189436,60.0
1744880902949275.0,-15693.1,9241.09,1.0426,5.67048,5.6777,0.00722593,60.0
1744880902970076.0,-15690.6,9239.72,1.03435,5.68942,5.6991,0.00967511,60.0
1744880902991095.0,-15690.6,9239.72,1.03435,5.68942,5.72316,0.0337414,60.0
1744880903011763.0,-15688.1,9237.67,1.02512,5.6991,5.81299,0.113897,60.0
1744880903032991.0,-15688.1,9237.67,1.02512,5.6991,5.83811,0.139016,60.0
1744880903053908.0,-15688.1,9237.67,1.02512,5.6991,5.74768,0.0485817,60.0
1744880903074666.0,-15685.5,9236.3,1.01688,5.83811,5.73358,-0.104527,60.0
1744880903096334.0,-15685.5,9236.3,1.01688,5.83811,5.80094,-0.0371768,60.0
1744880903117220.0,-15683.0,9234.24,1.00765,5.73359,5.67205,-0.0615376,60.0
1744880903138094.0,-15683.0,9234.24,1.00765,5.73359,5.7353,0.00171528,60.0
1744880903158749.0,-15680.5,9232.87,0.999404,5.67205,5.70427,0.0322231,60.0
1744880903179878.0,-15680.5,9232.87,0.999404,5.67205,5.80381,0.131765,60.0
1744880903201041.0,-15680.5,9232.87,0.999404,5.67205,5.66497,-0.00707594,60.0
1744880903221908.0,-15677.9,9231.5,0.991163,5.80381,5.70992,-0.0938964,60.0
1744880903242758.0,-15677.9,9231.5,0.991163,5.80381,5.71112,-0.0926889,60.0
1744880903266485.0,-15675.4,9229.45,0.981937,5.70992,5.73487,0.0249556,60.0
1744880903300163.0,-15675.4,9229.45,0.981937,5.70992,5.72974,0.0198254,60.0
1744880903321267.0,-15672.8,9228.08,0.9737,5.73487,5.79843,0.0635633,60.0
1744880903341998.0,-15672.8,9228.08,0.9737,5.73487,5.78227,0.0474016,60.0
1744880903362911.0,-15670.3,9226.02,0.964477,5.79843,5.68368,-0.11475,60.0
1744880903386018.0,-15670.3,9226.02,0.964477,5.79843,5.74015,-0.058282,60.0
1744880903422846.0,-15667.8,9224.65,0.956242,5.68368,5.75769,0.0740035,60.0
1744880903443745.0,-15667.8,9224.65,0.956242,5.68368,5.83523,0.151546,60.0
1744880903464862.0,-15665.2,9223.28,0.948008,5.75769,5.82414,0.0664516,60.0
1744880903485566.0,-15665.2,9223.28,0.948008,5.75769,5.86653,0.108846,60.0
1744880903506800.0,-15665.2,9223.28,0.948008,5.75769,5.77509,0.0173972,60.0
1744880903527731.0,-15662.7,9221.23,0.938791,5.86653,5.85837,-0.00816167,60.0
1744880903548526.0,-15662.7,9221.23,0.938791,5.86653,5.72519,-0.141343,60.0
1744880903569360.0,-15660.1,9219.86,0.93056,5.85837,5.81951,-0.0388668,60.0
1744880903590324.0,-15660.1,9219.86,0.93056,5.85837,5.79404,-0.0643352,60.0
1744880903611549.0,-15660.1,9219.86,0.93056,5.85837,5.72972,-0.128654,60.0
1744880903632449.0,-15657.6,9218.48,0.92233,5.79404,5.79291,-0.0011311,60.0
1744880903653420.0,-15657.6,9218.48,0.92233,5.79404,5.73017,-0.0638704,60.0
1744880903674410.0,-15655.1,9216.43,0.913117,5.79291,5.73057,-0.062333,60.0
