time,platformId,x,y,z,psi,target_x,target_y,target_z,target_psi,nextPoint_x,nextPoint_y,nextPoint_z,nextPoint_psi,ref0_x,ref0_y,ref0_z,ref0_psi,ref1_x,ref1_y,ref1_z,ref1_psi,ref2_x,ref2_y,ref2_z,ref2_psi,ref3_x,ref3_y,ref3_z,ref3_psi,ref4_x,ref4_y,ref4_z,ref4_psi,ref5_x,ref5_y,ref5_z,ref5_psi,ref6_x,ref6_y,ref6_z,ref6_psi,ref7_x,ref7_y,ref7_z,ref7_psi,ref8_x,ref8_y,ref8_z,ref8_psi,ref9_x,ref9_y,ref9_z,ref9_psi
1744880930607396.0,103.0,-10063.1,13213.2,0.624576,3.96352,-9341.43,12392.5,18.8792,1.56951,-10288.2,13129.8,18.8792,3.49617,-10288.2,13129.8,18.8792,4.05075,-10323.9,13081.6,18.8792,4.10075,-10357.1,13031.6,18.8792,4.15075,-10387.8,12980.1,18.8792,4.20075,-10415.8,12927.0,18.8792,4.25075,-10441.2,12872.7,18.8792,4.30075,-10463.8,12817.1,18.8792,4.35075,-10483.6,12760.5,18.8792,4.40075,-10500.6,12702.9,18.8792,4.45075,-10514.7,12644.6,18.8792,4.50075
1744880930628293.0,103.0,-10065.7,13211.1,0.624368,3.83791,-9341.43,12392.5,18.8792,1.56951,-10290.5,13126.9,18.8792,3.49987,-10290.5,13126.9,18.8792,4.05379,-10326.0,13078.6,18.8792,4.10379,-10359.0,13028.5,18.8792,4.15379,-10389.5,12976.9,18.8792,4.20379,-10417.4,12923.8,18.8792,4.25379,-10442.6,12869.3,18.8792,4.30379,-10465.1,12813.7,18.8792,4.35379,-10484.7,12757.0,18.8792,4.40379,-10501.5,12699.4,18.8792,4.45379,-10515.4,12641.0,18.8792,4.50379
1744880930649364.0,103.0,-10065.7,13211.1,0.624368,3.83791,-9341.43,12392.5,18.8792,1.56951,-10290.5,13126.9,18.8792,3.49987,-10290.5,13126.9,18.8792,4.05379,-10326.0,13078.6,18.8792,4.10379,-10359.0,13028.5,18.8792,4.15379,-10389.5,12976.9,18.8792,4.20379,-10417.4,12923.8,18.8792,4.25379,-10442.6,12869.3,18.8792,4.30379,-10465.1,12813.7,18.8792,4.35379,-10484.7,12757.0,18.8792,4.40379,-10501.5,12699.4,18.8792,4.45379,-10515.4,12641.0,18.8792,4.50379
1744880930670405.0,103.0,-10067.8,13209.1,0.623491,3.83722,-9341.43,12392.5,18.8792,1.56951,-10292.4,13124.4,18.8792,3.50197,-10292.4,13124.4,18.8792,4.05644,-10327.8,13076.0,18.8792,4.10644,-10360.7,13025.8,18.8792,4.15644,-10391.1,12974.1,18.8792,4.20644,-10418.8,12920.9,18.8792,4.25644,-10443.9,12866.4,18.8792,4.30644,-10466.2,12810.7,18.8792,4.35644,-10485.7,12754.0,18.8792,4.40644,-10502.3,12696.3,18.8792,4.45644,-10516.1,12637.9,18.8792,4.50644
1744880930691490.0,103.0,-10067.8,13209.1,0.623491,3.83722,-9341.43,12392.5,18.8792,1.56951,-10292.4,13124.4,18.8792,3.50197,-10292.4,13124.4,18.8792,4.05644,-10327.8,13076.0,18.8792,4.10644,-10360.7,13025.8,18.8792,4.15644,-10391.1,12974.1,18.8792,4.20644,-10418.8,12920.9,18.8792,4.25644,-10443.9,12866.4,18.8792,4.30644,-10466.2,12810.7,18.8792,4.35644,-10485.7,12754.0,18.8792,4.40644,-10502.3,12696.3,18.8792,4.45644,-10516.1,12637.9,18.8792,4.50644
1744880930712885.0,103.0,-10069.9,13207.0,0.622615,3.81507,-9341.43,12392.5,18.8792,1.56951,-10294.3,13121.9,18.8792,3.50411,-10294.3,13121.9,18.8792,4.05909,-10329.6,13073.4,18.8792,4.10909,-10362.4,13023.1,18.8792,4.15909,-10392.6,12971.3,18.8792,4.20909,-10420.2,12918.1,18.8792,4.25909,-10445.2,12863.5,18.8792,4.30909,-10467.3,12807.7,18.8792,4.35909,-10486.7,12750.9,18.8792,4.40909,-10503.1,12693.3,18.8792,4.45909,-10516.7,12634.8,18.8792,4.50909
1744880930733535.0,103.0,-10069.9,13207.0,0.622615,3.81507,-9341.43,12392.5,18.8792,1.56951,-10294.3,13121.9,18.8792,3.50411,-10294.3,13121.9,18.8792,4.05909,-10329.6,13073.4,18.8792,4.10909,-10362.4,13023.1,18.8792,4.15909,-10392.6,12971.3,18.8792,4.20909,-10420.2,12918.1,18.8792,4.25909,-10445.2,12863.5,18.8792,4.30909,-10467.3,12807.7,18.8792,4.35909,-10486.7,12750.9,18.8792,4.40909,-10503.1,12693.3,18.8792,4.45909,-10516.7,12634.8,18.8792,4.50909
1744880930754410.0,103.0,-10069.9,13207.0,0.622615,3.81507,-9341.43,12392.5,18.8792,1.56951,-10294.3,13121.9,18.8792,3.50411,-10294.3,13121.9,18.8792,4.05909,-10329.6,13073.4,18.8792,4.10909,-10362.4,13023.1,18.8792,4.15909,-10392.6,12971.3,18.8792,4.20909,-10420.2,12918.1,18.8792,4.25909,-10445.2,12863.5,18.8792,4.30909,-10467.3,12807.7,18.8792,4.35909,-10486.7,12750.9,18.8792,4.40909,-10503.1,12693.3,18.8792,4.45909,-10516.7,12634.8,18.8792,4.50909
1744880930775215.0,103.0,-10072.5,13205.0,0.622412,3.84971,-9341.43,12392.5,18.8792,1.56951,-10296.6,13119.0,18.8792,3.50793,-10296.6,13119.0,18.8792,4.06214,-10331.7,13070.4,18.8792,4.11214,-10364.3,13020.0,18.8792,4.16214,-10394.4,12968.1,18.8792,4.21214,-10421.8,12914.8,18.8792,4.26214,-10446.6,12860.1,18.8792,4.31214,-10468.6,12804.3,18.8792,4.36214,-10487.7,12747.4,18.8792,4.41214,-10504.1,12689.7,18.8792,4.46214,-10517.5,12631.2,18.8792,4.51214
1744880930796299.0,103.0,-10072.5,13205.0,0.622412,3.84971,-9341.43,12392.5,18.8792,1.56951,-10296.6,13119.0,18.8792,3.50793,-10296.6,13119.0,18.8792,4.06214,-10331.7,13070.4,18.8792,4.11214,-10364.3,13020.0,18.8792,4.16214,-10394.4,12968.1,18.8792,4.21214,-10421.8,12914.8,18.8792,4.26214,-10446.6,12860.1,18.8792,4.31214,-10468.6,12804.3,18.8792,4.36214,-10487.7,12747.4,18.8792,4.41214,-10504.1,12689.7,18.8792,4.46214,-10517.5,12631.2,18.8792,4.51214
1744880930817324.0,103.0,-10074.6,13203.6,0.62295,3.92147,-9341.43,12392.5,18.8792,1.56951,-10298.3,13116.7,18.8792,3.51217,-10298.3,13116.7,18.8792,4.06456,-10333.3,13068.0,18.8792,4.11456,-10365.8,13017.5,18.8792,4.16456,-10395.8,12965.6,18.8792,4.21456,-10423.1,12912.2,18.8792,4.26456,-10447.7,12857.4,18.8792,4.31456,-10469.6,12801.6,18.8792,4.36456,-10488.6,12744.7,18.8792,4.41456,-10504.8,12686.9,18.8792,4.46456,-10518.0,12628.4,18.8792,4.51456
1744880930838142.0,103.0,-10074.6,13203.6,0.62295,3.92147,-9341.43,12392.5,18.8792,1.56951,-10298.3,13116.7,18.8792,3.51217,-10298.3,13116.7,18.8792,4.06456,-10333.3,13068.0,18.8792,4.11456,-10365.8,13017.5,18.8792,4.16456,-10395.8,12965.6,18.8792,4.21456,-10423.1,12912.2,18.8792,4.26456,-10447.7,12857.4,18.8792,4.31456,-10469.6,12801.6,18.8792,4.36456,-10488.6,12744.7,18.8792,4.41456,-10504.8,12686.9,18.8792,4.46456,-10518.0,12628.4,18.8792,4.51456
1744880930859463.0,103.0,-10074.6,13203.6,0.62295,3.92147,-9341.43,12392.5,18.8792,1.56951,-10298.3,13116.7,18.8792,3.51217,-10298.3,13116.7,18.8792,4.06456,-10333.3,13068.0,18.8792,4.11456,-10365.8,13017.5,18.8792,4.16456,-10395.8,12965.6,18.8792,4.21456,-10423.1,12912.2,18.8792,4.26456,-10447.7,12857.4,18.8792,4.31456,-10469.6,12801.6,18.8792,4.36456,-10488.6,12744.7,18.8792,4.41456,-10504.8,12686.9,18.8792,4.46456,-10518.0,12628.4,18.8792,4.51456
1744880930880282.0,103.0,-10076.7,13201.6,0.622078,3.8028,-9341.43,12392.5,18.8792,1.56951,-10300.2,13114.1,18.8792,3.51441,-10300.2,13114.1,18.8792,4.06722,-10335.1,13065.3,18.8792,4.11722,-10367.5,13014.8,18.8792,4.16722,-10397.3,12962.8,18.8792,4.21722,-10424.5,12909.3,18.8792,4.26722,-10448.9,12854.5,18.8792,4.31722,-10470.7,12798.6,18.8792,4.36722,-10489.5,12741.6,18.8792,4.41722,-10505.5,12683.8,18.8792,4.46722,-10518.6,12625.3,18.8792,4.51722
1744880930901184.0,103.0,-10076.7,13201.6,0.622078,3.8028,-9341.43,12392.5,18.8792,1.56951,-10300.2,13114.1,18.8792,3.51441,-10300.2,13114.1,18.8792,4.06722,-10335.1,13065.3,18.8792,4.11722,-10367.5,13014.8,18.8792,4.16722,-10397.3,12962.8,18.8792,4.21722,-10424.5,12909.3,18.8792,4.26722,-10448.9,12854.5,18.8792,4.31722,-10470.7,12798.6,18.8792,4.36722,-10489.5,12741.6,18.8792,4.41722,-10505.5,12683.8,18.8792,4.46722,-10518.6,12625.3,18.8792,4.51722
1744880930922010.0,103.0,-10079.3,13199.5,0.62188,3.81546,-9341.43,12392.5,18.8792,1.56951,-10302.4,13111.2,18.8792,3.51836,-10302.4,13111.2,18.8792,4.07027,-10337.1,13062.3,18.8792,4.12027,-10369.4,13011.7,18.8792,4.17027,-10399.0,12959.5,18.8792,4.22027,-10426.0,12906.0,18.8792,4.27027,-10450.4,12851.1,18.8792,4.32027,-10471.9,12795.1,18.8792,4.37027,-10490.6,12738.1,18.8792,4.42027,-10506.4,12680.2,18.8792,4.47027,-10519.4,12621.7,18.8792,4.52027
1744880930943158.0,103.0,-10079.3,13199.5,0.62188,3.81546,-9341.43,12392.5,18.8792,1.56951,-10302.4,13111.2,18.8792,3.51836,-10302.4,13111.2,18.8792,4.07027,-10337.1,13062.3,18.8792,4.12027,-10369.4,13011.7,18.8792,4.17027,-10399.0,12959.5,18.8792,4.22027,-10426.0,12906.0,18.8792,4.27027,-10450.4,12851.1,18.8792,4.32027,-10471.9,12795.1,18.8792,4.37027,-10490.6,12738.1,18.8792,4.42027,-10506.4,12680.2,18.8792,4.47027,-10519.4,12621.7,18.8792,4.52027
1744880930964259.0,103.0,-10081.4,13197.5,0.621011,3.88396,-9341.43,12392.5,18.8792,1.56951,-10304.3,13108.6,18.8792,3.52069,-10304.3,13108.6,18.8792,4.07294,-10338.9,13059.6,18.8792,4.12294,-10371.0,13008.9,18.8792,4.17294,-10400.5,12956.7,18.8792,4.22294,-10427.4,12903.1,18.8792,4.27294,-10451.6,12848.2,18.8792,4.32294,-10473.0,12792.1,18.8792,4.37294,-10491.5,12735.0,18.8792,4.42294,-10507.2,12677.1,18.8792,4.47294,-10520.0,12618.5,18.8792,4.52294
1744880930985079.0,103.0,-10081.4,13197.5,0.621011,3.88396,-9341.43,12392.5,18.8792,1.56951,-10304.3,13108.6,18.8792,3.52069,-10304.3,13108.6,18.8792,4.07294,-10338.9,13059.6,18.8792,4.12294,-10371.0,13008.9,18.8792,4.17294,-10400.5,12956.7,18.8792,4.22294,-10427.4,12903.1,18.8792,4.27294,-10451.6,12848.2,18.8792,4.32294,-10473.0,12792.1,18.8792,4.37294,-10491.5,12735.0,18.8792,4.42294,-10507.2,12677.1,18.8792,4.47294,-10520.0,12618.5,18.8792,4.52294
1744880931005652.0,103.0,-10081.4,13197.5,0.621011,3.88396,-9341.43,12392.5,18.8792,1.56951,-10304.3,13108.6,18.8792,3.52069,-10304.3,13108.6,18.8792,4.07294,-10338.9,13059.6,18.8792,4.12294,-10371.0,13008.9,18.8792,4.17294,-10400.5,12956.7,18.8792,4.22294,-10427.4,12903.1,18.8792,4.27294,-10451.6,12848.2,18.8792,4.32294,-10473.0,12792.1,18.8792,4.37294,-10491.5,12735.0,18.8792,4.42294,-10507.2,12677.1,18.8792,4.47294,-10520.0,12618.5,18.8792,4.52294
1744880931026231.0,103.0,-10083.5,13195.4,0.620143,3.9977,-9341.43,12392.5,18.8792,1.56951,-10306.2,13106.1,18.8792,3.52306,-10306.2,13106.1,18.8792,4.07561,-10340.7,13057.0,18.8792,4.12561,-10372.7,13006.2,18.8792,4.17561,-10402.0,12953.9,18.8792,4.22561,-10428.8,12900.2,18.8792,4.27561,-10452.8,12845.2,18.8792,4.32561,-10474.0,12789.1,18.8792,4.37561,-10492.4,12732.0,18.8792,4.42561,-10508.0,12674.0,18.8792,4.47561,-10520.6,12615.4,18.8792,4.52561
1744880931046895.0,103.0,-10083.5,13195.4,0.620143,3.9977,-9341.43,12392.5,18.8792,1.56951,-10306.2,13106.1,18.8792,3.52306,-10306.2,13106.1,18.8792,4.07561,-10340.7,13057.0,18.8792,4.12561,-10372.7,13006.2,18.8792,4.17561,-10402.0,12953.9,18.8792,4.22561,-10428.8,12900.2,18.8792,4.27561,-10452.8,12845.2,18.8792,4.32561,-10474.0,12789.1,18.8792,4.37561,-10492.4,12732.0,18.8792,4.42561,-10508.0,12674.0,18.8792,4.47561,-10520.6,12615.4,18.8792,4.52561
1744880931068485.0,103.0,-10086.0,13193.4,0.61995,4.01228,-9341.43,12392.5,18.8792,1.56951,-10308.4,13103.1,18.8792,3.52714,-10308.4,13103.1,18.8792,4.07867,-10342.7,13053.9,18.8792,4.12867,-10374.5,13003.0,18.8792,4.17867,-10403.8,12950.6,18.8792,4.22867,-10430.3,12896.8,18.8792,4.27867,-10454.2,12841.8,18.8792,4.32867,-10475.2,12785.6,18.8792,4.37867,-10493.5,12728.5,18.8792,4.42867,-10508.8,12670.5,18.8792,4.47867,-10521.2,12611.8,18.8792,4.52867
1744880931089208.0,103.0,-10086.0,13193.4,0.61995,4.01228,-9341.43,12392.5,18.8792,1.56951,-10308.4,13103.1,18.8792,3.52714,-10308.4,13103.1,18.8792,4.07867,-10342.7,13053.9,18.8792,4.12867,-10374.5,13003.0,18.8792,4.17867,-10403.8,12950.6,18.8792,4.22867,-10430.3,12896.8,18.8792,4.27867,-10454.2,12841.8,18.8792,4.32867,-10475.2,12785.6,18.8792,4.37867,-10493.5,12728.5,18.8792,4.42867,-10508.8,12670.5,18.8792,4.47867,-10521.2,12611.8,18.8792,4.52867
1744880931109784.0,103.0,-10086.0,13193.4,0.61995,4.01228,-9341.43,12392.5,18.8792,1.56951,-10308.4,13103.1,18.8792,3.52714,-10308.4,13103.1,18.8792,4.07867,-10342.7,13053.9,18.8792,4.12867,-10374.5,13003.0,18.8792,4.17867,-10403.8,12950.6,18.8792,4.22867,-10430.3,12896.8,18.8792,4.27867,-10454.2,12841.8,18.8792,4.32867,-10475.2,12785.6,18.8792,4.37867,-10493.5,12728.5,18.8792,4.42867,-10508.8,12670.5,18.8792,4.47867,-10521.2,12611.8,18.8792,4.52867
1744880931130380.0,103.0,-10088.2,13191.3,0.619085,4.01049,-9341.43,12392.5,18.8792,1.56951,-10310.3,13100.5,18.8792,3.52959,-10310.3,13100.5,18.8792,4.08134,-10344.5,13051.2,18.8792,4.13134,-10376.2,13000.3,18.8792,4.18134,-10405.2,12947.8,18.8792,4.23134,-10431.7,12893.9,18.8792,4.28134,-10455.4,12838.8,18.8792,4.33134,-10476.3,12782.6,18.8792,4.38134,-10494.4,12725.4,18.8792,4.43134,-10509.5,12667.3,18.8792,4.48134,-10521.8,12608.6,18.8792,4.53134
1744880931151544.0,103.0,-10088.2,13191.3,0.619085,4.01049,-9341.43,12392.5,18.8792,1.56951,-10310.3,13100.5,18.8792,3.52959,-10310.3,13100.5,18.8792,4.08134,-10344.5,13051.2,18.8792,4.13134,-10376.2,13000.3,18.8792,4.18134,-10405.2,12947.8,18.8792,4.23134,-10431.7,12893.9,18.8792,4.28134,-10455.4,12838.8,18.8792,4.33134,-10476.3,12782.6,18.8792,4.38134,-10494.4,12725.4,18.8792,4.43134,-10509.5,12667.3,18.8792,4.48134,-10521.8,12608.6,18.8792,4.53134
1744880931171984.0,103.0,-10090.3,13189.3,0.618221,3.93895,-9341.43,12392.5,18.8792,1.56951,-10312.2,13097.9,18.8792,3.53207,-10312.2,13097.9,18.8792,4.08403,-10346.3,13048.5,18.8792,4.13403,-10377.8,12997.5,18.8792,4.18403,-10406.7,12944.9,18.8792,4.23403,-10433.0,12891.0,18.8792,4.28403,-10456.6,12835.8,18.8792,4.33403,-10477.3,12779.5,18.8792,4.38403,-10495.2,12722.3,18.8792,4.43403,-10510.3,12664.2,18.8792,4.48403,-10522.4,12605.4,18.8792,4.53403
1744880931192950.0,103.0,-10090.3,13189.3,0.618221,3.93895,-9341.43,12392.5,18.8792,1.56951,-10312.2,13097.9,18.8792,3.53207,-10312.2,13097.9,18.8792,4.08403,-10346.3,13048.5,18.8792,4.13403,-10377.8,12997.5,18.8792,4.18403,-10406.7,12944.9,18.8792,4.23403,-10433.0,12891.0,18.8792,4.28403,-10456.6,12835.8,18.8792,4.33403,-10477.3,12779.5,18.8792,4.38403,-10495.2,12722.3,18.8792,4.43403,-10510.3,12664.2,18.8792,4.48403,-10522.4,12605.4,18.8792,4.53403
1744880931213992.0,103.0,-10090.3,13189.3,0.618221,3.93895,-9341.43,12392.5,18.8792,1.56951,-10312.2,13097.9,18.8792,3.53207,-10312.2,13097.9,18.8792,4.08403,-10346.3,13048.5,18.8792,4.13403,-10377.8,12997.5,18.8792,4.18403,-10406.7,12944.9,18.8792,4.23403,-10433.0,12891.0,18.8792,4.28403,-10456.6,12835.8,18.8792,4.33403,-10477.3,12779.5,18.8792,4.38403,-10495.2,12722.3,18.8792,4.43403,-10510.3,12664.2,18.8792,4.48403,-10522.4,12605.4,18.8792,4.53403
1744880931234627.0,103.0,-10092.4,13187.2,0.617359,3.82538,-9341.43,12392.5,18.8792,1.56951,-10314.1,13095.3,18.8792,3.5346,-10314.1,13095.3,18.8792,4.08671,-10348.0,13045.8,18.8792,4.13671,-10379.4,12994.7,18.8792,4.18671,-10408.2,12942.1,18.8792,4.23671,-10434.3,12888.1,18.8792,4.28671,-10457.7,12832.8,18.8792,4.33671,-10478.4,12776.5,18.8792,4.38671,-10496.1,12719.2,18.8792,4.43671,-10511.0,12661.1,18.8792,4.48671,-10523.0,12602.3,18.8792,4.53671
1744880931255507.0,103.0,-10092.4,13187.2,0.617359,3.82538,-9341.43,12392.5,18.8792,1.56951,-10314.1,13095.3,18.8792,3.5346,-10314.1,13095.3,18.8792,4.08671,-10348.0,13045.8,18.8792,4.13671,-10379.4,12994.7,18.8792,4.18671,-10408.2,12942.1,18.8792,4.23671,-10434.3,12888.1,18.8792,4.28671,-10457.7,12832.8,18.8792,4.33671,-10478.4,12776.5,18.8792,4.38671,-10496.1,12719.2,18.8792,4.43671,-10511.0,12661.1,18.8792,4.48671,-10523.0,12602.3,18.8792,4.53671
1744880931276604.0,103.0,-10095.0,13185.2,0.617172,3.88238,-9341.43,12392.5,18.8792,1.56951,-10316.3,13092.3,18.8792,3.53885,-10316.3,13092.3,18.8792,4.08978,-10350.0,13042.7,18.8792,4.13978,-10381.3,12991.5,18.8792,4.18978,-10409.9,12938.8,18.8792,4.23978,-10435.9,12884.7,18.8792,4.28978,-10459.1,12829.4,18.8792,4.33978,-10479.5,12773.0,18.8792,4.38978,-10497.1,12715.6,18.8792,4.43978,-10511.8,12657.5,18.8792,4.48978,-10523.6,12598.6,18.8792,4.53978
1744880931297818.0,103.0,-10095.0,13185.2,0.617172,3.88238,-9341.43,12392.5,18.8792,1.56951,-10316.3,13092.3,18.8792,3.53885,-10316.3,13092.3,18.8792,4.08978,-10350.0,13042.7,18.8792,4.13978,-10381.3,12991.5,18.8792,4.18978,-10409.9,12938.8,18.8792,4.23978,-10435.9,12884.7,18.8792,4.28978,-10459.1,12829.4,18.8792,4.33978,-10479.5,12773.0,18.8792,4.38978,-10497.1,12715.6,18.8792,4.43978,-10511.8,12657.5,18.8792,4.48978,-10523.6,12598.6,18.8792,4.53978
1744880931319080.0,103.0,-10097.1,13183.1,0.616312,4.04283,-9341.43,12392.5,18.8792,1.56951,-10318.1,13089.7,18.8792,3.54145,-10318.1,13089.7,18.8792,4.09247,-10351.8,13040.0,18.8792,4.14247,-10382.9,12988.7,18.8792,4.19247,-10411.4,12935.9,18.8792,4.24247,-10437.2,12881.8,18.8792,4.29247,-10460.3,12826.4,18.8792,4.34247,-10480.5,12769.9,18.8792,4.39247,-10498.0,12712.5,18.8792,4.44247,-10512.5,12654.3,18.8792,4.49247,-10524.1,12595.5,18.8792,4.54247
1744880931340134.0,103.0,-10097.1,13183.1,0.616312,4.04283,-9341.43,12392.5,18.8792,1.56951,-10318.1,13089.7,18.8792,3.54145,-10318.1,13089.7,18.8792,4.09247,-10351.8,13040.0,18.8792,4.14247,-10382.9,12988.7,18.8792,4.19247,-10411.4,12935.9,18.8792,4.24247,-10437.2,12881.8,18.8792,4.29247,-10460.3,12826.4,18.8792,4.34247,-10480.5,12769.9,18.8792,4.39247,-10498.0,12712.5,18.8792,4.44247,-10512.5,12654.3,18.8792,4.49247,-10524.1,12595.5,18.8792,4.54247
1744880931361208.0,103.0,-10097.1,13183.1,0.616312,4.04283,-9341.43,12392.5,18.8792,1.56951,-10318.1,13089.7,18.8792,3.54145,-10318.1,13089.7,18.8792,4.09247,-10351.8,13040.0,18.8792,4.14247,-10382.9,12988.7,18.8792,4.19247,-10411.4,12935.9,18.8792,4.24247,-10437.2,12881.8,18.8792,4.29247,-10460.3,12826.4,18.8792,4.34247,-10480.5,12769.9,18.8792,4.39247,-10498.0,12712.5,18.8792,4.44247,-10512.5,12654.3,18.8792,4.49247,-10524.1,12595.5,18.8792,4.54247
1744880931382029.0,103.0,-10099.2,13181.1,0.615454,4.08307,-9341.43,12392.5,18.8792,1.56951,-10320.0,13087.1,18.8792,3.54409,-10320.0,13087.1,18.8792,4.09516,-10353.5,13037.3,18.8792,4.14516,-10384.5,12985.9,18.8792,4.19516,-10412.8,12933.0,18.8792,4.24516,-10438.5,12878.8,18.8792,4.29516,-10461.4,12823.4,18.8792,4.34516,-10481.6,12766.9,18.8792,4.39516,-10498.8,12709.4,18.8792,4.44516,-10513.2,12651.2,18.8792,4.49516,-10524.7,12592.3,18.8792,4.54516
1744880931402667.0,103.0,-10099.2,13181.1,0.615454,4.08307,-9341.43,12392.5,18.8792,1.56951,-10320.0,13087.1,18.8792,3.54409,-10320.0,13087.1,18.8792,4.09516,-10353.5,13037.3,18.8792,4.14516,-10384.5,12985.9,18.8792,4.19516,-10412.8,12933.0,18.8792,4.24516,-10438.5,12878.8,18.8792,4.29516,-10461.4,12823.4,18.8792,4.34516,-10481.6,12766.9,18.8792,4.39516,-10498.8,12709.4,18.8792,4.44516,-10513.2,12651.2,18.8792,4.49516,-10524.7,12592.3,18.8792,4.54516
1744880931423712.0,103.0,-10101.3,13179.0,0.614598,3.98027,-9341.43,12392.5,18.8792,1.56951,-10321.9,13084.4,18.8792,3.54678,-10321.9,13084.4,18.8792,4.09785,-10355.2,13034.6,18.8792,4.14785,-10386.1,12983.1,18.8792,4.19785,-10414.3,12930.1,18.8792,4.24785,-10439.8,12875.9,18.8792,4.29785,-10462.6,12820.4,18.8792,4.34785,-10482.6,12763.8,18.8792,4.39785,-10499.7,12706.3,18.8792,4.44785,-10513.9,12648.0,18.8792,4.49785,-10525.2,12589.1,18.8792,4.54785
1744880931444599.0,103.0,-10101.3,13179.0,0.614598,3.98027,-9341.43,12392.5,18.8792,1.56951,-10321.9,13084.4,18.8792,3.54678,-10321.9,13084.4,18.8792,4.09785,-10355.2,13034.6,18.8792,4.14785,-10386.1,12983.1,18.8792,4.19785,-10414.3,12930.1,18.8792,4.24785,-10439.8,12875.9,18.8792,4.29785,-10462.6,12820.4,18.8792,4.34785,-10482.6,12763.8,18.8792,4.39785,-10499.7,12706.3,18.8792,4.44785,-10513.9,12648.0,18.8792,4.49785,-10525.2,12589.1,18.8792,4.54785
1744880931465434.0,103.0,-10101.3,13179.0,0.614598,3.98027,-9341.43,12392.5,18.8792,1.56951,-10321.9,13084.4,18.8792,3.54678,-10321.9,13084.4,18.8792,4.09785,-10355.2,13034.6,18.8792,4.14785,-10386.1,12983.1,18.8792,4.19785,-10414.3,12930.1,18.8792,4.24785,-10439.8,12875.9,18.8792,4.29785,-10462.6,12820.4,18.8792,4.34785,-10482.6,12763.8,18.8792,4.39785,-10499.7,12706.3,18.8792,4.44785,-10513.9,12648.0,18.8792,4.49785,-10525.2,12589.1,18.8792,4.54785
1744880931488518.0,103.0,-10103.4,13177.0,0.613743,4.09761,-9341.43,12392.5,18.8792,1.56951,-10323.7,13081.8,18.8792,3.5495,-10323.7,13081.8,18.8792,4.10055,-10357.0,13031.8,18.8792,4.15055,-10387.6,12980.3,18.8792,4.20055,-10415.7,12927.3,18.8792,4.25055,-10441.1,12872.9,18.8792,4.30055,-10463.7,12817.3,18.8792,4.35055,-10483.6,12760.7,18.8792,4.40055,-10500.5,12703.2,18.8792,4.45055,-10514.6,12644.8,18.8792,4.50055,-10525.8,12585.9,18.8792,4.55055
1744880931509107.0,103.0,-10103.4,13177.0,0.613743,4.09761,-9341.43,12392.5,18.8792,1.56951,-10323.7,13081.8,18.8792,3.5495,-10323.7,13081.8,18.8792,4.10055,-10357.0,13031.8,18.8792,4.15055,-10387.6,12980.3,18.8792,4.20055,-10415.7,12927.3,18.8792,4.25055,-10441.1,12872.9,18.8792,4.30055,-10463.7,12817.3,18.8792,4.35055,-10483.6,12760.7,18.8792,4.40055,-10500.5,12703.2,18.8792,4.45055,-10514.6,12644.8,18.8792,4.50055,-10525.8,12585.9,18.8792,4.55055
1744880931529739.0,103.0,-10105.6,13174.9,0.612889,4.11847,-9341.43,12392.5,18.8792,1.56951,-10325.6,13079.1,18.8792,3.55225,-10325.6,13079.1,18.8792,4.10325,-10358.7,13029.1,18.8792,4.15325,-10389.2,12977.4,18.8792,4.20325,-10417.2,12924.3,18.8792,4.25325,-10442.4,12869.9,18.8792,4.30325,-10464.9,12814.3,18.8792,4.35325,-10484.5,12757.6,18.8792,4.40325,-10501.4,12700.0,18.8792,4.45325,-10515.3,12641.7,18.8792,4.50325,-10526.3,12582.7,18.8792,4.55325
1744880931550375.0,103.0,-10105.6,13174.9,0.612889,4.11847,-9341.43,12392.5,18.8792,1.56951,-10325.6,13079.1,18.8792,3.55225,-10325.6,13079.1,18.8792,4.10325,-10358.7,13029.1,18.8792,4.15325,-10389.2,12977.4,18.8792,4.20325,-10417.2,12924.3,18.8792,4.25325,-10442.4,12869.9,18.8792,4.30325,-10464.9,12814.3,18.8792,4.35325,-10484.5,12757.6,18.8792,4.40325,-10501.4,12700.0,18.8792,4.45325,-10515.3,12641.7,18.8792,4.50325,-10526.3,12582.7,18.8792,4.55325
1744880931570929.0,103.0,-10108.1,13172.9,0.61271,3.95693,-9341.43,12392.5,18.8792,1.56951,-10327.7,13076.1,18.8792,3.55675,-10327.7,13076.1,18.8792,4.10633,-10360.6,13025.9,18.8792,4.15633,-10391.0,12974.2,18.8792,4.20633,-10418.8,12921.0,18.8792,4.25633,-10443.9,12866.5,18.8792,4.30633,-10466.2,12810.8,18.8792,4.35633,-10485.7,12754.1,18.8792,4.40633,-10502.3,12696.5,18.8792,4.45633,-10516.0,12638.1,18.8792,4.50633,-10526.8,12579.0,18.8792,4.55633
