time,platformId,x,y,z,psi,target_x,target_y,target_z,target_psi,nextPoint_x,nextPoint_y,nextPoint_z,nextPoint_psi,ref0_x,ref0_y,ref0_z,ref0_psi,ref1_x,ref1_y,ref1_z,ref1_psi,ref2_x,ref2_y,ref2_z,ref2_psi,ref3_x,ref3_y,ref3_z,ref3_psi,ref4_x,ref4_y,ref4_z,ref4_psi,ref5_x,ref5_y,ref5_z,ref5_psi,ref6_x,ref6_y,ref6_z,ref6_psi,ref7_x,ref7_y,ref7_z,ref7_psi,ref8_x,ref8_y,ref8_z,ref8_psi,ref9_x,ref9_y,ref9_z,ref9_psi
1744880920390966.0,1801.0,-11922.1,13057.4,274.112,0.0,36.5167,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11922.1,13057.4,274.112,0.0,-11922.1,13057.4,274.112,0.0,-11922.1,13057.4,274.112,0.0,-11922.1,13057.4,274.112,0.0,-11922.1,13057.4,274.112,0.0,-11922.1,13057.4,274.112,0.0,-11922.1,13057.4,274.112,0.0,-11922.1,13057.4,274.112,0.0,-11922.1,13057.4,274.112,0.0,-11922.1,13057.4,274.112,0.0
1744880920412206.0,1801.0,-11922.1,13057.4,274.112,0.0,36.5167,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11922.1,13057.4,274.112,0.0,-11922.1,13057.4,274.112,0.0,-11922.1,13057.4,274.112,0.0,-11922.1,13057.4,274.112,0.0,-11922.1,13057.4,274.112,0.0,-11922.1,13057.4,274.112,0.0,-11922.1,13057.4,274.112,0.0,-11922.1,13057.4,274.112,0.0,-11922.1,13057.4,274.112,0.0,-11922.1,13057.4,274.112,0.0
1744880920433059.0,1801.0,-11917.8,13071.1,274.112,0.0,36.5166,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11917.8,13071.1,274.112,0.0,-11917.8,13071.1,274.112,0.0,-11917.8,13071.1,274.112,0.0,-11917.8,13071.1,274.112,0.0,-11917.8,13071.1,274.112,0.0,-11917.8,13071.1,274.112,0.0,-11917.8,13071.1,274.112,0.0,-11917.8,13071.1,274.112,0.0,-11917.8,13071.1,274.112,0.0,-11917.8,13071.1,274.112,0.0
1744880920454022.0,1801.0,-11917.8,13071.1,274.112,0.0,36.5166,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11917.8,13071.1,274.112,0.0,-11917.8,13071.1,274.112,0.0,-11917.8,13071.1,274.112,0.0,-11917.8,13071.1,274.112,0.0,-11917.8,13071.1,274.112,0.0,-11917.8,13071.1,274.112,0.0,-11917.8,13071.1,274.112,0.0,-11917.8,13071.1,274.112,0.0,-11917.8,13071.1,274.112,0.0,-11917.8,13071.1,274.112,0.0
1744880920474738.0,1801.0,-11952.2,13052.0,274.112,0.0,36.5166,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11952.2,13052.0,274.112,0.0,-11952.2,13052.0,274.112,0.0,-11952.2,13052.0,274.112,0.0,-11952.2,13052.0,274.112,0.0,-11952.2,13052.0,274.112,0.0,-11952.2,13052.0,274.112,0.0,-11952.2,13052.0,274.112,0.0,-11952.2,13052.0,274.112,0.0,-11952.2,13052.0,274.112,0.0,-11952.2,13052.0,274.112,0.0
1744880920495569.0,1801.0,-11952.2,13052.0,274.112,0.0,36.5166,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11952.2,13052.0,274.112,0.0,-11952.2,13052.0,274.112,0.0,-11952.2,13052.0,274.112,0.0,-11952.2,13052.0,274.112,0.0,-11952.2,13052.0,274.112,0.0,-11952.2,13052.0,274.112,0.0,-11952.2,13052.0,274.112,0.0,-11952.2,13052.0,274.112,0.0,-11952.2,13052.0,274.112,0.0,-11952.2,13052.0,274.112,0.0
1744880920516869.0,1801.0,-11952.2,13052.0,274.112,0.0,36.5166,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11952.2,13052.0,274.112,0.0,-11952.2,13052.0,274.112,0.0,-11952.2,13052.0,274.112,0.0,-11952.2,13052.0,274.112,0.0,-11952.2,13052.0,274.112,0.0,-11952.2,13052.0,274.112,0.0,-11952.2,13052.0,274.112,0.0,-11952.2,13052.0,274.112,0.0,-11952.2,13052.0,274.112,0.0,-11952.2,13052.0,274.112,0.0
1744880920537813.0,1801.0,-11923.3,13086.1,274.112,0.0,36.5166,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11923.3,13086.1,274.112,0.0,-11923.3,13086.1,274.112,0.0,-11923.3,13086.1,274.112,0.0,-11923.3,13086.1,274.112,0.0,-11923.3,13086.1,274.112,0.0,-11923.3,13086.1,274.112,0.0,-11923.3,13086.1,274.112,0.0,-11923.3,13086.1,274.112,0.0,-11923.3,13086.1,274.112,0.0,-11923.3,13086.1,274.112,0.0
1744880920558689.0,1801.0,-11923.3,13086.1,274.112,0.0,36.5166,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11923.3,13086.1,274.112,0.0,-11923.3,13086.1,274.112,0.0,-11923.3,13086.1,274.112,0.0,-11923.3,13086.1,274.112,0.0,-11923.3,13086.1,274.112,0.0,-11923.3,13086.1,274.112,0.0,-11923.3,13086.1,274.112,0.0,-11923.3,13086.1,274.112,0.0,-11923.3,13086.1,274.112,0.0,-11923.3,13086.1,274.112,0.0
1744880920579749.0,1801.0,-11946.7,13057.4,274.112,0.0,36.5166,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11946.7,13057.4,274.112,0.0,-11946.7,13057.4,274.112,0.0,-11946.7,13057.4,274.112,0.0,-11946.7,13057.4,274.112,0.0,-11946.7,13057.4,274.112,0.0,-11946.7,13057.4,274.112,0.0,-11946.7,13057.4,274.112,0.0,-11946.7,13057.4,274.112,0.0,-11946.7,13057.4,274.112,0.0,-11946.7,13057.4,274.112,0.0
1744880920600662.0,1801.0,-11946.7,13057.4,274.112,0.0,36.5166,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11946.7,13057.4,274.112,0.0,-11946.7,13057.4,274.112,0.0,-11946.7,13057.4,274.112,0.0,-11946.7,13057.4,274.112,0.0,-11946.7,13057.4,274.112,0.0,-11946.7,13057.4,274.112,0.0,-11946.7,13057.4,274.112,0.0,-11946.7,13057.4,274.112,0.0,-11946.7,13057.4,274.112,0.0,-11946.7,13057.4,274.112,0.0
1744880920622286.0,1801.0,-11917.4,13074.5,274.112,0.0,36.5165,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11917.4,13074.5,274.112,0.0,-11917.4,13074.5,274.112,0.0,-11917.4,13074.5,274.112,0.0,-11917.4,13074.5,274.112,0.0,-11917.4,13074.5,274.112,0.0,-11917.4,13074.5,274.112,0.0,-11917.4,13074.5,274.112,0.0,-11917.4,13074.5,274.112,0.0,-11917.4,13074.5,274.112,0.0,-11917.4,13074.5,274.112,0.0
1744880920643330.0,1801.0,-11917.4,13074.5,274.112,0.0,36.5165,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11917.4,13074.5,274.112,0.0,-11917.4,13074.5,274.112,0.0,-11917.4,13074.5,274.112,0.0,-11917.4,13074.5,274.112,0.0,-11917.4,13074.5,274.112,0.0,-11917.4,13074.5,274.112,0.0,-11917.4,13074.5,274.112,0.0,-11917.4,13074.5,274.112,0.0,-11917.4,13074.5,274.112,0.0,-11917.4,13074.5,274.112,0.0
1744880920664111.0,1801.0,-11917.4,13074.5,274.112,0.0,36.5165,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11917.4,13074.5,274.112,0.0,-11917.4,13074.5,274.112,0.0,-11917.4,13074.5,274.112,0.0,-11917.4,13074.5,274.112,0.0,-11917.4,13074.5,274.112,0.0,-11917.4,13074.5,274.112,0.0,-11917.4,13074.5,274.112,0.0,-11917.4,13074.5,274.112,0.0,-11917.4,13074.5,274.112,0.0,-11917.4,13074.5,274.112,0.0
1744880920685051.0,1801.0,-11936.0,13087.5,274.112,0.0,36.5165,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11936.0,13087.5,274.112,0.0,-11936.0,13087.5,274.112,0.0,-11936.0,13087.5,274.112,0.0,-11936.0,13087.5,274.112,0.0,-11936.0,13087.5,274.112,0.0,-11936.0,13087.5,274.112,0.0,-11936.0,13087.5,274.112,0.0,-11936.0,13087.5,274.112,0.0,-11936.0,13087.5,274.112,0.0,-11936.0,13087.5,274.112,0.0
1744880920706029.0,1801.0,-11936.0,13087.5,274.112,0.0,36.5165,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11936.0,13087.5,274.112,0.0,-11936.0,13087.5,274.112,0.0,-11936.0,13087.5,274.112,0.0,-11936.0,13087.5,274.112,0.0,-11936.0,13087.5,274.112,0.0,-11936.0,13087.5,274.112,0.0,-11936.0,13087.5,274.112,0.0,-11936.0,13087.5,274.112,0.0,-11936.0,13087.5,274.112,0.0,-11936.0,13087.5,274.112,0.0
1744880920726889.0,1801.0,-11929.3,13051.9,274.112,0.0,36.5165,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11929.3,13051.9,274.112,0.0,-11929.3,13051.9,274.112,0.0,-11929.3,13051.9,274.112,0.0,-11929.3,13051.9,274.112,0.0,-11929.3,13051.9,274.112,0.0,-11929.3,13051.9,274.112,0.0,-11929.3,13051.9,274.112,0.0,-11929.3,13051.9,274.112,0.0,-11929.3,13051.9,274.112,0.0,-11929.3,13051.9,274.112,0.0
1744880920747961.0,1801.0,-11929.3,13051.9,274.112,0.0,36.5165,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11929.3,13051.9,274.112,0.0,-11929.3,13051.9,274.112,0.0,-11929.3,13051.9,274.112,0.0,-11929.3,13051.9,274.112,0.0,-11929.3,13051.9,274.112,0.0,-11929.3,13051.9,274.112,0.0,-11929.3,13051.9,274.112,0.0,-11929.3,13051.9,274.112,0.0,-11929.3,13051.9,274.112,0.0,-11929.3,13051.9,274.112,0.0
1744880920768848.0,1801.0,-11929.3,13051.9,274.112,0.0,36.5165,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11929.3,13051.9,274.112,0.0,-11929.3,13051.9,274.112,0.0,-11929.3,13051.9,274.112,0.0,-11929.3,13051.9,274.112,0.0,-11929.3,13051.9,274.112,0.0,-11929.3,13051.9,274.112,0.0,-11929.3,13051.9,274.112,0.0,-11929.3,13051.9,274.112,0.0,-11929.3,13051.9,274.112,0.0,-11929.3,13051.9,274.112,0.0
1744880920789707.0,1801.0,-11936.9,13054.0,274.112,0.0,36.5165,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11936.9,13054.0,274.112,0.0,-11936.9,13054.0,274.112,0.0,-11936.9,13054.0,274.112,0.0,-11936.9,13054.0,274.112,0.0,-11936.9,13054.0,274.112,0.0,-11936.9,13054.0,274.112,0.0,-11936.9,13054.0,274.112,0.0,-11936.9,13054.0,274.112,0.0,-11936.9,13054.0,274.112,0.0,-11936.9,13054.0,274.112,0.0
1744880920810272.0,1801.0,-11936.9,13054.0,274.112,0.0,36.5165,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11936.9,13054.0,274.112,0.0,-11936.9,13054.0,274.112,0.0,-11936.9,13054.0,274.112,0.0,-11936.9,13054.0,274.112,0.0,-11936.9,13054.0,274.112,0.0,-11936.9,13054.0,274.112,0.0,-11936.9,13054.0,274.112,0.0,-11936.9,13054.0,274.112,0.0,-11936.9,13054.0,274.112,0.0,-11936.9,13054.0,274.112,0.0
1744880920831382.0,1801.0,-11926.3,13085.4,274.112,0.0,36.5164,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11926.3,13085.4,274.112,0.0,-11926.3,13085.4,274.112,0.0,-11926.3,13085.4,274.112,0.0,-11926.3,13085.4,274.112,0.0,-11926.3,13085.4,274.112,0.0,-11926.3,13085.4,274.112,0.0,-11926.3,13085.4,274.112,0.0,-11926.3,13085.4,274.112,0.0,-11926.3,13085.4,274.112,0.0,-11926.3,13085.4,274.112,0.0
1744880920852728.0,1801.0,-11926.3,13085.4,274.112,0.0,36.5164,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11926.3,13085.4,274.112,0.0,-11926.3,13085.4,274.112,0.0,-11926.3,13085.4,274.112,0.0,-11926.3,13085.4,274.112,0.0,-11926.3,13085.4,274.112,0.0,-11926.3,13085.4,274.112,0.0,-11926.3,13085.4,274.112,0.0,-11926.3,13085.4,274.112,0.0,-11926.3,13085.4,274.112,0.0,-11926.3,13085.4,274.112,0.0
1744880920873515.0,1801.0,-11931.8,13067.7,274.112,0.0,36.5164,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11931.8,13067.7,274.112,0.0,-11931.8,13067.7,274.112,0.0,-11931.8,13067.7,274.112,0.0,-11931.8,13067.7,274.112,0.0,-11931.8,13067.7,274.112,0.0,-11931.8,13067.7,274.112,0.0,-11931.8,13067.7,274.112,0.0,-11931.8,13067.7,274.112,0.0,-11931.8,13067.7,274.112,0.0,-11931.8,13067.7,274.112,0.0
1744880920894358.0,1801.0,-11931.8,13067.7,274.112,0.0,36.5164,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11931.8,13067.7,274.112,0.0,-11931.8,13067.7,274.112,0.0,-11931.8,13067.7,274.112,0.0,-11931.8,13067.7,274.112,0.0,-11931.8,13067.7,274.112,0.0,-11931.8,13067.7,274.112,0.0,-11931.8,13067.7,274.112,0.0,-11931.8,13067.7,274.112,0.0,-11931.8,13067.7,274.112,0.0,-11931.8,13067.7,274.112,0.0
1744880920915176.0,1801.0,-11931.8,13067.7,274.112,0.0,36.5164,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11931.8,13067.7,274.112,0.0,-11931.8,13067.7,274.112,0.0,-11931.8,13067.7,274.112,0.0,-11931.8,13067.7,274.112,0.0,-11931.8,13067.7,274.112,0.0,-11931.8,13067.7,274.112,0.0,-11931.8,13067.7,274.112,0.0,-11931.8,13067.7,274.112,0.0,-11931.8,13067.7,274.112,0.0,-11931.8,13067.7,274.112,0.0
1744880920936180.0,1801.0,-11924.2,13050.6,274.112,0.0,36.5164,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11924.2,13050.6,274.112,0.0,-11924.2,13050.6,274.112,0.0,-11924.2,13050.6,274.112,0.0,-11924.2,13050.6,274.112,0.0,-11924.2,13050.6,274.112,0.0,-11924.2,13050.6,274.112,0.0,-11924.2,13050.6,274.112,0.0,-11924.2,13050.6,274.112,0.0,-11924.2,13050.6,274.112,0.0,-11924.2,13050.6,274.112,0.0
1744880920957216.0,1801.0,-11924.2,13050.6,274.112,0.0,36.5164,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11924.2,13050.6,274.112,0.0,-11924.2,13050.6,274.112,0.0,-11924.2,13050.6,274.112,0.0,-11924.2,13050.6,274.112,0.0,-11924.2,13050.6,274.112,0.0,-11924.2,13050.6,274.112,0.0,-11924.2,13050.6,274.112,0.0,-11924.2,13050.6,274.112,0.0,-11924.2,13050.6,274.112,0.0,-11924.2,13050.6,274.112,0.0
1744880920978315.0,1801.0,-11935.2,13080.7,274.112,0.0,36.5163,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11935.2,13080.7,274.112,0.0,-11935.2,13080.7,274.112,0.0,-11935.2,13080.7,274.112,0.0,-11935.2,13080.7,274.112,0.0,-11935.2,13080.7,274.112,0.0,-11935.2,13080.7,274.112,0.0,-11935.2,13080.7,274.112,0.0,-11935.2,13080.7,274.112,0.0,-11935.2,13080.7,274.112,0.0,-11935.2,13080.7,274.112,0.0
1744880920999133.0,1801.0,-11935.2,13080.7,274.112,0.0,36.5163,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11935.2,13080.7,274.112,0.0,-11935.2,13080.7,274.112,0.0,-11935.2,13080.7,274.112,0.0,-11935.2,13080.7,274.112,0.0,-11935.2,13080.7,274.112,0.0,-11935.2,13080.7,274.112,0.0,-11935.2,13080.7,274.112,0.0,-11935.2,13080.7,274.112,0.0,-11935.2,13080.7,274.112,0.0,-11935.2,13080.7,274.112,0.0
1744880921020082.0,1801.0,-11935.2,13080.7,274.112,0.0,36.5163,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11935.2,13080.7,274.112,0.0,-11935.2,13080.7,274.112,0.0,-11935.2,13080.7,274.112,0.0,-11935.2,13080.7,274.112,0.0,-11935.2,13080.7,274.112,0.0,-11935.2,13080.7,274.112,0.0,-11935.2,13080.7,274.112,0.0,-11935.2,13080.7,274.112,0.0,-11935.2,13080.7,274.112,0.0,-11935.2,13080.7,274.112,0.0
1744880921041048.0,1801.0,-11928.0,13075.2,274.112,0.0,36.5163,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11928.0,13075.2,274.112,0.0,-11928.0,13075.2,274.112,0.0,-11928.0,13075.2,274.112,0.0,-11928.0,13075.2,274.112,0.0,-11928.0,13075.2,274.112,0.0,-11928.0,13075.2,274.112,0.0,-11928.0,13075.2,274.112,0.0,-11928.0,13075.2,274.112,0.0,-11928.0,13075.2,274.112,0.0,-11928.0,13075.2,274.112,0.0
1744880921061647.0,1801.0,-11928.0,13075.2,274.112,0.0,36.5163,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11928.0,13075.2,274.112,0.0,-11928.0,13075.2,274.112,0.0,-11928.0,13075.2,274.112,0.0,-11928.0,13075.2,274.112,0.0,-11928.0,13075.2,274.112,0.0,-11928.0,13075.2,274.112,0.0,-11928.0,13075.2,274.112,0.0,-11928.0,13075.2,274.112,0.0,-11928.0,13075.2,274.112,0.0,-11928.0,13075.2,274.112,0.0
1744880921082938.0,1801.0,-11928.0,13081.3,274.112,0.0,36.5163,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11928.0,13081.3,274.112,0.0,-11928.0,13081.3,274.112,0.0,-11928.0,13081.3,274.112,0.0,-11928.0,13081.3,274.112,0.0,-11928.0,13081.3,274.112,0.0,-11928.0,13081.3,274.112,0.0,-11928.0,13081.3,274.112,0.0,-11928.0,13081.3,274.112,0.0,-11928.0,13081.3,274.112,0.0,-11928.0,13081.3,274.112,0.0
1744880921103966.0,1801.0,-11928.0,13081.3,274.112,0.0,36.5163,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11928.0,13081.3,274.112,0.0,-11928.0,13081.3,274.112,0.0,-11928.0,13081.3,274.112,0.0,-11928.0,13081.3,274.112,0.0,-11928.0,13081.3,274.112,0.0,-11928.0,13081.3,274.112,0.0,-11928.0,13081.3,274.112,0.0,-11928.0,13081.3,274.112,0.0,-11928.0,13081.3,274.112,0.0,-11928.0,13081.3,274.112,0.0
1744880921125578.0,1801.0,-11917.4,13083.4,274.112,0.0,36.5163,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11917.4,13083.4,274.112,0.0,-11917.4,13083.4,274.112,0.0,-11917.4,13083.4,274.112,0.0,-11917.4,13083.4,274.112,0.0,-11917.4,13083.4,274.112,0.0,-11917.4,13083.4,274.112,0.0,-11917.4,13083.4,274.112,0.0,-11917.4,13083.4,274.112,0.0,-11917.4,13083.4,274.112,0.0,-11917.4,13083.4,274.112,0.0
1744880921146544.0,1801.0,-11917.4,13083.4,274.112,0.0,36.5163,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11917.4,13083.4,274.112,0.0,-11917.4,13083.4,274.112,0.0,-11917.4,13083.4,274.112,0.0,-11917.4,13083.4,274.112,0.0,-11917.4,13083.4,274.112,0.0,-11917.4,13083.4,274.112,0.0,-11917.4,13083.4,274.112,0.0,-11917.4,13083.4,274.112,0.0,-11917.4,13083.4,274.112,0.0,-11917.4,13083.4,274.112,0.0
1744880921167390.0,1801.0,-11917.4,13083.4,274.112,0.0,36.5163,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11917.4,13083.4,274.112,0.0,-11917.4,13083.4,274.112,0.0,-11917.4,13083.4,274.112,0.0,-11917.4,13083.4,274.112,0.0,-11917.4,13083.4,274.112,0.0,-11917.4,13083.4,274.112,0.0,-11917.4,13083.4,274.112,0.0,-11917.4,13083.4,274.112,0.0,-11917.4,13083.4,274.112,0.0,-11917.4,13083.4,274.112,0.0
1744880921188232.0,1801.0,-11944.1,13069.7,274.112,0.0,36.5162,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11944.1,13069.7,274.112,0.0,-11944.1,13069.7,274.112,0.0,-11944.1,13069.7,274.112,0.0,-11944.1,13069.7,274.112,0.0,-11944.1,13069.7,274.112,0.0,-11944.1,13069.7,274.112,0.0,-11944.1,13069.7,274.112,0.0,-11944.1,13069.7,274.112,0.0,-11944.1,13069.7,274.112,0.0,-11944.1,13069.7,274.112,0.0
1744880921209200.0,1801.0,-11944.1,13069.7,274.112,0.0,36.5162,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11944.1,13069.7,274.112,0.0,-11944.1,13069.7,274.112,0.0,-11944.1,13069.7,274.112,0.0,-11944.1,13069.7,274.112,0.0,-11944.1,13069.7,274.112,0.0,-11944.1,13069.7,274.112,0.0,-11944.1,13069.7,274.112,0.0,-11944.1,13069.7,274.112,0.0,-11944.1,13069.7,274.112,0.0,-11944.1,13069.7,274.112,0.0
1744880921230195.0,1801.0,-11934.3,13084.8,274.112,0.0,36.5162,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11934.3,13084.8,274.112,0.0,-11934.3,13084.8,274.112,0.0,-11934.3,13084.8,274.112,0.0,-11934.3,13084.8,274.112,0.0,-11934.3,13084.8,274.112,0.0,-11934.3,13084.8,274.112,0.0,-11934.3,13084.8,274.112,0.0,-11934.3,13084.8,274.112,0.0,-11934.3,13084.8,274.112,0.0,-11934.3,13084.8,274.112,0.0
1744880921251023.0,1801.0,-11934.3,13084.8,274.112,0.0,36.5162,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11934.3,13084.8,274.112,0.0,-11934.3,13084.8,274.112,0.0,-11934.3,13084.8,274.112,0.0,-11934.3,13084.8,274.112,0.0,-11934.3,13084.8,274.112,0.0,-11934.3,13084.8,274.112,0.0,-11934.3,13084.8,274.112,0.0,-11934.3,13084.8,274.112,0.0,-11934.3,13084.8,274.112,0.0,-11934.3,13084.8,274.112,0.0
1744880921272091.0,1801.0,-11934.3,13084.8,274.112,0.0,36.5162,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11934.3,13084.8,274.112,0.0,-11934.3,13084.8,274.112,0.0,-11934.3,13084.8,274.112,0.0,-11934.3,13084.8,274.112,0.0,-11934.3,13084.8,274.112,0.0,-11934.3,13084.8,274.112,0.0,-11934.3,13084.8,274.112,0.0,-11934.3,13084.8,274.112,0.0,-11934.3,13084.8,274.112,0.0,-11934.3,13084.8,274.112,0.0
1744880921293210.0,1801.0,-11928.0,13065.6,274.112,0.0,36.5162,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11928.0,13065.6,274.112,0.0,-11928.0,13065.6,274.112,0.0,-11928.0,13065.6,274.112,0.0,-11928.0,13065.6,274.112,0.0,-11928.0,13065.6,274.112,0.0,-11928.0,13065.6,274.112,0.0,-11928.0,13065.6,274.112,0.0,-11928.0,13065.6,274.112,0.0,-11928.0,13065.6,274.112,0.0,-11928.0,13065.6,274.112,0.0
1744880921313777.0,1801.0,-11928.0,13065.6,274.112,0.0,36.5162,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11928.0,13065.6,274.112,0.0,-11928.0,13065.6,274.112,0.0,-11928.0,13065.6,274.112,0.0,-11928.0,13065.6,274.112,0.0,-11928.0,13065.6,274.112,0.0,-11928.0,13065.6,274.112,0.0,-11928.0,13065.6,274.112,0.0,-11928.0,13065.6,274.112,0.0,-11928.0,13065.6,274.112,0.0,-11928.0,13065.6,274.112,0.0
1744880921334303.0,1801.0,-11932.7,13062.2,274.112,0.0,36.5162,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11932.7,13062.2,274.112,0.0,-11932.7,13062.2,274.112,0.0,-11932.7,13062.2,274.112,0.0,-11932.7,13062.2,274.112,0.0,-11932.7,13062.2,274.112,0.0,-11932.7,13062.2,274.112,0.0,-11932.7,13062.2,274.112,0.0,-11932.7,13062.2,274.112,0.0,-11932.7,13062.2,274.112,0.0,-11932.7,13062.2,274.112,0.0
1744880921355249.0,1801.0,-11932.7,13062.2,274.112,0.0,36.5162,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11932.7,13062.2,274.112,0.0,-11932.7,13062.2,274.112,0.0,-11932.7,13062.2,274.112,0.0,-11932.7,13062.2,274.112,0.0,-11932.7,13062.2,274.112,0.0,-11932.7,13062.2,274.112,0.0,-11932.7,13062.2,274.112,0.0,-11932.7,13062.2,274.112,0.0,-11932.7,13062.2,274.112,0.0,-11932.7,13062.2,274.112,0.0
1744880921376352.0,1801.0,-11932.7,13062.2,274.112,0.0,36.5162,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11932.7,13062.2,274.112,0.0,-11932.7,13062.2,274.112,0.0,-11932.7,13062.2,274.112,0.0,-11932.7,13062.2,274.112,0.0,-11932.7,13062.2,274.112,0.0,-11932.7,13062.2,274.112,0.0,-11932.7,13062.2,274.112,0.0,-11932.7,13062.2,274.112,0.0,-11932.7,13062.2,274.112,0.0,-11932.7,13062.2,274.112,0.0
1744880921396924.0,1801.0,-11919.5,13087.5,274.112,0.0,36.5161,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11919.5,13087.5,274.112,0.0,-11919.5,13087.5,274.112,0.0,-11919.5,13087.5,274.112,0.0,-11919.5,13087.5,274.112,0.0,-11919.5,13087.5,274.112,0.0,-11919.5,13087.5,274.112,0.0,-11919.5,13087.5,274.112,0.0,-11919.5,13087.5,274.112,0.0,-11919.5,13087.5,274.112,0.0,-11919.5,13087.5,274.112,0.0
1744880921422311.0,1801.0,-11919.5,13087.5,274.112,0.0,36.5161,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11919.5,13087.5,274.112,0.0,-11919.5,13087.5,274.112,0.0,-11919.5,13087.5,274.112,0.0,-11919.5,13087.5,274.112,0.0,-11919.5,13087.5,274.112,0.0,-11919.5,13087.5,274.112,0.0,-11919.5,13087.5,274.112,0.0,-11919.5,13087.5,274.112,0.0,-11919.5,13087.5,274.112,0.0,-11919.5,13087.5,274.112,0.0
1744880921438621.0,1801.0,-11923.8,13069.7,274.112,0.0,36.5161,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11923.8,13069.7,274.112,0.0,-11923.8,13069.7,274.112,0.0,-11923.8,13069.7,274.112,0.0,-11923.8,13069.7,274.112,0.0,-11923.8,13069.7,274.112,0.0,-11923.8,13069.7,274.112,0.0,-11923.8,13069.7,274.112,0.0,-11923.8,13069.7,274.112,0.0,-11923.8,13069.7,274.112,0.0,-11923.8,13069.7,274.112,0.0
1744880921459885.0,1801.0,-11923.8,13069.7,274.112,0.0,36.5161,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11923.8,13069.7,274.112,0.0,-11923.8,13069.7,274.112,0.0,-11923.8,13069.7,274.112,0.0,-11923.8,13069.7,274.112,0.0,-11923.8,13069.7,274.112,0.0,-11923.8,13069.7,274.112,0.0,-11923.8,13069.7,274.112,0.0,-11923.8,13069.7,274.112,0.0,-11923.8,13069.7,274.112,0.0,-11923.8,13069.7,274.112,0.0
1744880921481203.0,1801.0,-11934.8,13063.6,274.112,0.0,36.5161,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11934.8,13063.6,274.112,0.0,-11934.8,13063.6,274.112,0.0,-11934.8,13063.6,274.112,0.0,-11934.8,13063.6,274.112,0.0,-11934.8,13063.6,274.112,0.0,-11934.8,13063.6,274.112,0.0,-11934.8,13063.6,274.112,0.0,-11934.8,13063.6,274.112,0.0,-11934.8,13063.6,274.112,0.0,-11934.8,13063.6,274.112,0.0
