time,platformId,x,y,z,psi,target_x,target_y,target_z,target_psi,nextPoint_x,nextPoint_y,nextPoint_z,nextPoint_psi,ref0_x,ref0_y,ref0_z,ref0_psi,ref1_x,ref1_y,ref1_z,ref1_psi,ref2_x,ref2_y,ref2_z,ref2_psi,ref3_x,ref3_y,ref3_z,ref3_psi,ref4_x,ref4_y,ref4_z,ref4_psi,ref5_x,ref5_y,ref5_z,ref5_psi,ref6_x,ref6_y,ref6_z,ref6_psi,ref7_x,ref7_y,ref7_z,ref7_psi,ref8_x,ref8_y,ref8_z,ref8_psi,ref9_x,ref9_y,ref9_z,ref9_psi
1744880989357416.0,102.0,-15993.8,10742.1,1.13903,4.19928,-15074.2,10144.5,25.9165,2.46418,-16185.4,10597.6,25.9165,3.78781,-16185.4,10597.6,25.9165,4.32525,-16206.6,10541.5,25.9165,4.37525,-16225.1,10484.4,25.9165,4.42525,-16240.6,10426.4,25.9165,4.47525,-16253.3,10367.8,25.9165,4.52525,-16262.9,10308.6,25.9165,4.57525,-16269.6,10249.0,25.9165,4.62525,-16273.4,10189.1,25.9165,4.67525,-16274.1,10129.1,25.9165,4.72525,-16271.8,10069.1,25.9165,4.77525
1744880989378135.0,102.0,-15993.8,10742.1,1.13903,4.19928,-15074.2,10144.5,25.9165,2.46418,-16185.4,10597.6,25.9165,3.78781,-16185.4,10597.6,25.9165,4.32525,-16206.6,10541.5,25.9165,4.37525,-16225.1,10484.4,25.9165,4.42525,-16240.6,10426.4,25.9165,4.47525,-16253.3,10367.8,25.9165,4.52525,-16262.9,10308.6,25.9165,4.57525,-16269.6,10249.0,25.9165,4.62525,-16273.4,10189.1,25.9165,4.67525,-16274.1,10129.1,25.9165,4.72525,-16271.8,10069.1,25.9165,4.77525
1744880989398802.0,102.0,-15995.5,10739.4,1.1387,4.24203,-15074.2,10144.5,25.9165,2.46418,-16186.7,10594.3,25.9165,3.79045,-16186.7,10594.3,25.9165,4.32817,-16207.8,10538.2,25.9165,4.37817,-16226.1,10481.0,25.9165,4.42817,-16241.4,10423.0,25.9165,4.47817,-16253.9,10364.4,25.9165,4.52817,-16263.4,10305.1,25.9165,4.57817,-16269.9,10245.5,25.9165,4.62817,-16273.5,10185.6,25.9165,4.67817,-16274.1,10125.6,25.9165,4.72817,-16271.6,10065.7,25.9165,4.77817
1744880989420353.0,102.0,-15995.5,10739.4,1.1387,4.24203,-15074.2,10144.5,25.9165,2.46418,-16186.7,10594.3,25.9165,3.79045,-16186.7,10594.3,25.9165,4.32817,-16207.8,10538.2,25.9165,4.37817,-16226.1,10481.0,25.9165,4.42817,-16241.4,10423.0,25.9165,4.47817,-16253.9,10364.4,25.9165,4.52817,-16263.4,10305.1,25.9165,4.57817,-16269.9,10245.5,25.9165,4.62817,-16273.5,10185.6,25.9165,4.67817,-16274.1,10125.6,25.9165,4.72817,-16271.6,10065.7,25.9165,4.77817
1744880989441283.0,102.0,-15996.8,10736.6,1.1373,4.22033,-15074.2,10144.5,25.9165,2.46418,-16187.9,10591.5,25.9165,3.79122,-16187.9,10591.5,25.9165,4.33076,-16208.8,10535.2,25.9165,4.38076,-16226.9,10478.0,25.9165,4.43076,-16242.2,10420.0,25.9165,4.48076,-16254.5,10361.3,25.9165,4.53076,-16263.8,10302.0,25.9165,4.58076,-16270.2,10242.4,25.9165,4.63076,-16273.6,10182.5,25.9165,4.68076,-16274.0,10122.5,25.9165,4.73076,-16271.4,10062.6,25.9165,4.78076
1744880989462257.0,102.0,-15996.8,10736.6,1.1373,4.22033,-15074.2,10144.5,25.9165,2.46418,-16187.9,10591.5,25.9165,3.79122,-16187.9,10591.5,25.9165,4.33076,-16208.8,10535.2,25.9165,4.38076,-16226.9,10478.0,25.9165,4.43076,-16242.2,10420.0,25.9165,4.48076,-16254.5,10361.3,25.9165,4.53076,-16263.8,10302.0,25.9165,4.58076,-16270.2,10242.4,25.9165,4.63076,-16273.6,10182.5,25.9165,4.68076,-16274.0,10122.5,25.9165,4.73076,-16271.4,10062.6,25.9165,4.78076
1744880989483253.0,102.0,-15998.5,10734.6,1.13813,4.11477,-15074.2,10144.5,25.9165,2.46418,-16189.0,10588.7,25.9165,3.79518,-16189.0,10588.7,25.9165,4.33327,-16209.8,10532.4,25.9165,4.38327,-16227.8,10475.1,25.9165,4.43327,-16242.8,10417.1,25.9165,4.48327,-16255.0,10358.3,25.9165,4.53327,-16264.2,10299.0,25.9165,4.58327,-16270.4,10239.4,25.9165,4.63327,-16273.7,10179.5,25.9165,4.68327,-16273.9,10119.5,25.9165,4.73327,-16271.2,10059.5,25.9165,4.78327
1744880989504686.0,102.0,-15998.5,10734.6,1.13813,4.11477,-15074.2,10144.5,25.9165,2.46418,-16189.0,10588.7,25.9165,3.79518,-16189.0,10588.7,25.9165,4.33327,-16209.8,10532.4,25.9165,4.38327,-16227.8,10475.1,25.9165,4.43327,-16242.8,10417.1,25.9165,4.48327,-16255.0,10358.3,25.9165,4.53327,-16264.2,10299.0,25.9165,4.58327,-16270.4,10239.4,25.9165,4.63327,-16273.7,10179.5,25.9165,4.68327,-16273.9,10119.5,25.9165,4.73327,-16271.2,10059.5,25.9165,4.78327
1744880989525870.0,102.0,-15998.5,10734.6,1.13813,4.11477,-15074.2,10144.5,25.9165,2.46418,-16189.0,10588.7,25.9165,3.79518,-16189.0,10588.7,25.9165,4.33327,-16209.8,10532.4,25.9165,4.38327,-16227.8,10475.1,25.9165,4.43327,-16242.8,10417.1,25.9165,4.48327,-16255.0,10358.3,25.9165,4.53327,-16264.2,10299.0,25.9165,4.58327,-16270.4,10239.4,25.9165,4.63327,-16273.7,10179.5,25.9165,4.68327,-16273.9,10119.5,25.9165,4.73327,-16271.2,10059.5,25.9165,4.78327
1744880989546589.0,102.0,-16000.2,10731.8,1.1378,4.14842,-15074.2,10144.5,25.9165,2.46418,-16190.3,10585.4,25.9165,3.79794,-16190.3,10585.4,25.9165,4.3362,-16210.9,10529.1,25.9165,4.3862,-16228.7,10471.8,25.9165,4.4362,-16243.6,10413.7,25.9165,4.4862,-16255.6,10354.9,25.9165,4.5362,-16264.7,10295.6,25.9165,4.5862,-16270.7,10235.9,25.9165,4.6362,-16273.8,10176.0,25.9165,4.6862,-16273.9,10116.0,25.9165,4.7362,-16270.9,10056.0,25.9165,4.7862
1744880989567949.0,102.0,-16000.2,10731.8,1.1378,4.14842,-15074.2,10144.5,25.9165,2.46418,-16190.3,10585.4,25.9165,3.79794,-16190.3,10585.4,25.9165,4.3362,-16210.9,10529.1,25.9165,4.3862,-16228.7,10471.8,25.9165,4.4362,-16243.6,10413.7,25.9165,4.4862,-16255.6,10354.9,25.9165,4.5362,-16264.7,10295.6,25.9165,4.5862,-16270.7,10235.9,25.9165,4.6362,-16273.8,10176.0,25.9165,4.6862,-16273.9,10116.0,25.9165,4.7362,-16270.9,10056.0,25.9165,4.7862
1744880989589076.0,102.0,-16001.4,10729.1,1.13641,4.28994,-15074.2,10144.5,25.9165,2.46418,-16191.4,10582.5,25.9165,3.79883,-16191.4,10582.5,25.9165,4.3388,-16211.9,10526.1,25.9165,4.3888,-16229.6,10468.8,25.9165,4.4388,-16244.3,10410.6,25.9165,4.4888,-16256.2,10351.8,25.9165,4.5388,-16265.0,10292.5,25.9165,4.5888,-16271.0,10232.8,25.9165,4.6388,-16273.9,10172.8,25.9165,4.6888,-16273.8,10112.8,25.9165,4.7388,-16270.7,10052.9,25.9165,4.7888
1744880989610225.0,102.0,-16001.4,10729.1,1.13641,4.28994,-15074.2,10144.5,25.9165,2.46418,-16191.4,10582.5,25.9165,3.79883,-16191.4,10582.5,25.9165,4.3388,-16211.9,10526.1,25.9165,4.3888,-16229.6,10468.8,25.9165,4.4388,-16244.3,10410.6,25.9165,4.4888,-16256.2,10351.8,25.9165,4.5388,-16265.0,10292.5,25.9165,4.5888,-16271.0,10232.8,25.9165,4.6388,-16273.9,10172.8,25.9165,4.6888,-16273.8,10112.8,25.9165,4.7388,-16270.7,10052.9,25.9165,4.7888
1744880989631512.0,102.0,-16001.4,10729.1,1.13641,4.28994,-15074.2,10144.5,25.9165,2.46418,-16191.4,10582.5,25.9165,3.79883,-16191.4,10582.5,25.9165,4.3388,-16211.9,10526.1,25.9165,4.3888,-16229.6,10468.8,25.9165,4.4388,-16244.3,10410.6,25.9165,4.4888,-16256.2,10351.8,25.9165,4.5388,-16265.0,10292.5,25.9165,4.5888,-16271.0,10232.8,25.9165,4.6388,-16273.9,10172.8,25.9165,4.6888,-16273.8,10112.8,25.9165,4.7388,-16270.7,10052.9,25.9165,4.7888
1744880989652118.0,102.0,-16003.1,10726.4,1.13609,4.20845,-15074.2,10144.5,25.9165,2.46418,-16192.7,10579.2,25.9165,3.80169,-16192.7,10579.2,25.9165,4.34173,-16213.0,10522.8,25.9165,4.39173,-16230.5,10465.4,25.9165,4.44173,-16245.1,10407.2,25.9165,4.49173,-16256.8,10348.3,25.9165,4.54173,-16265.5,10289.0,25.9165,4.59173,-16271.2,10229.3,25.9165,4.64173,-16273.9,10169.3,25.9165,4.69173,-16273.7,10109.3,25.9165,4.74173,-16270.4,10049.4,25.9165,4.79173
1744880989673408.0,102.0,-16003.1,10726.4,1.13609,4.20845,-15074.2,10144.5,25.9165,2.46418,-16192.7,10579.2,25.9165,3.80169,-16192.7,10579.2,25.9165,4.34173,-16213.0,10522.8,25.9165,4.39173,-16230.5,10465.4,25.9165,4.44173,-16245.1,10407.2,25.9165,4.49173,-16256.8,10348.3,25.9165,4.54173,-16265.5,10289.0,25.9165,4.59173,-16271.2,10229.3,25.9165,4.64173,-16273.9,10169.3,25.9165,4.69173,-16273.7,10109.3,25.9165,4.74173,-16270.4,10049.4,25.9165,4.79173
1744880989694359.0,102.0,-16004.8,10724.3,1.13692,4.08097,-15074.2,10144.5,25.9165,2.46418,-16193.8,10576.4,25.9165,3.80578,-16193.8,10576.4,25.9165,4.34425,-16214.0,10519.9,25.9165,4.39425,-16231.3,10462.5,25.9165,4.44425,-16245.8,10404.2,25.9165,4.49425,-16257.3,10345.3,25.9165,4.54425,-16265.8,10286.0,25.9165,4.59425,-16271.4,10226.2,25.9165,4.64425,-16274.0,10166.3,25.9165,4.69425,-16273.6,10106.3,25.9165,4.74425,-16270.2,10046.4,25.9165,4.79425
1744880989715651.0,102.0,-16004.8,10724.3,1.13692,4.08097,-15074.2,10144.5,25.9165,2.46418,-16193.8,10576.4,25.9165,3.80578,-16193.8,10576.4,25.9165,4.34425,-16214.0,10519.9,25.9165,4.39425,-16231.3,10462.5,25.9165,4.44425,-16245.8,10404.2,25.9165,4.49425,-16257.3,10345.3,25.9165,4.54425,-16265.8,10286.0,25.9165,4.59425,-16271.4,10226.2,25.9165,4.64425,-16274.0,10166.3,25.9165,4.69425,-16273.6,10106.3,25.9165,4.74425,-16270.2,10046.4,25.9165,4.79425
1744880989737223.0,102.0,-16006.1,10721.6,1.13554,4.23047,-15074.2,10144.5,25.9165,2.46418,-16194.9,10573.5,25.9165,3.80679,-16194.9,10573.5,25.9165,4.34686,-16215.0,10516.9,25.9165,4.39686,-16232.1,10459.4,25.9165,4.44686,-16246.4,10401.2,25.9165,4.49686,-16257.8,10342.3,25.9165,4.54686,-16266.2,10282.9,25.9165,4.59686,-16271.6,10223.1,25.9165,4.64686,-16274.1,10163.2,25.9165,4.69686,-16273.5,10103.2,25.9165,4.74686,-16269.9,10043.3,25.9165,4.79686
1744880989758096.0,102.0,-16006.1,10721.6,1.13554,4.23047,-15074.2,10144.5,25.9165,2.46418,-16194.9,10573.5,25.9165,3.80679,-16194.9,10573.5,25.9165,4.34686,-16215.0,10516.9,25.9165,4.39686,-16232.1,10459.4,25.9165,4.44686,-16246.4,10401.2,25.9165,4.49686,-16257.8,10342.3,25.9165,4.54686,-16266.2,10282.9,25.9165,4.59686,-16271.6,10223.1,25.9165,4.64686,-16274.1,10163.2,25.9165,4.69686,-16273.5,10103.2,25.9165,4.74686,-16269.9,10043.3,25.9165,4.79686
1744880989778702.0,102.0,-16006.1,10721.6,1.13554,4.23047,-15074.2,10144.5,25.9165,2.46418,-16194.9,10573.5,25.9165,3.80679,-16194.9,10573.5,25.9165,4.34686,-16215.0,10516.9,25.9165,4.39686,-16232.1,10459.4,25.9165,4.44686,-16246.4,10401.2,25.9165,4.49686,-16257.8,10342.3,25.9165,4.54686,-16266.2,10282.9,25.9165,4.59686,-16271.6,10223.1,25.9165,4.64686,-16274.1,10163.2,25.9165,4.69686,-16273.5,10103.2,25.9165,4.74686,-16269.9,10043.3,25.9165,4.79686
1744880989799318.0,102.0,-16007.8,10718.9,1.13522,4.18855,-15074.2,10144.5,25.9165,2.46418,-16196.2,10570.2,25.9165,3.80976,-16196.2,10570.2,25.9165,4.3498,-16216.1,10513.6,25.9165,4.3998,-16233.1,10456.0,25.9165,4.4498,-16247.2,10397.7,25.9165,4.4998,-16258.4,10338.8,25.9165,4.5498,-16266.6,10279.4,25.9165,4.5998,-16271.9,10219.6,25.9165,4.6498,-16274.1,10159.6,25.9165,4.6998,-16273.4,10099.6,25.9165,4.7498,-16269.6,10039.8,25.9165,4.7998
1744880989820048.0,102.0,-16007.8,10718.9,1.13522,4.18855,-15074.2,10144.5,25.9165,2.46418,-16196.2,10570.2,25.9165,3.80976,-16196.2,10570.2,25.9165,4.3498,-16216.1,10513.6,25.9165,4.3998,-16233.1,10456.0,25.9165,4.4498,-16247.2,10397.7,25.9165,4.4998,-16258.4,10338.8,25.9165,4.5498,-16266.6,10279.4,25.9165,4.5998,-16271.9,10219.6,25.9165,4.6498,-16274.1,10159.6,25.9165,4.6998,-16273.4,10099.6,25.9165,4.7498,-16269.6,10039.8,25.9165,4.7998
1744880989840777.0,102.0,-16009.5,10716.1,1.13491,4.29869,-15074.2,10144.5,25.9165,2.46418,-16197.4,10566.9,25.9165,3.81279,-16197.4,10566.9,25.9165,4.35274,-16217.1,10510.2,25.9165,4.40274,-16234.0,10452.6,25.9165,4.45274,-16247.9,10394.3,25.9165,4.50274,-16258.9,10335.3,25.9165,4.55274,-16267.0,10275.8,25.9165,4.60274,-16272.1,10216.1,25.9165,4.65274,-16274.1,10156.1,25.9165,4.70274,-16273.2,10096.1,25.9165,4.75274,-16269.3,10036.3,25.9165,4.80274
1744880989861659.0,102.0,-16009.5,10716.1,1.13491,4.29869,-15074.2,10144.5,25.9165,2.46418,-16197.4,10566.9,25.9165,3.81279,-16197.4,10566.9,25.9165,4.35274,-16217.1,10510.2,25.9165,4.40274,-16234.0,10452.6,25.9165,4.45274,-16247.9,10394.3,25.9165,4.50274,-16258.9,10335.3,25.9165,4.55274,-16267.0,10275.8,25.9165,4.60274,-16272.1,10216.1,25.9165,4.65274,-16274.1,10156.1,25.9165,4.70274,-16273.2,10096.1,25.9165,4.75274,-16269.3,10036.3,25.9165,4.80274
1744880989882448.0,102.0,-16009.5,10716.1,1.13491,4.29869,-15074.2,10144.5,25.9165,2.46418,-16197.4,10566.9,25.9165,3.81279,-16197.4,10566.9,25.9165,4.35274,-16217.1,10510.2,25.9165,4.40274,-16234.0,10452.6,25.9165,4.45274,-16247.9,10394.3,25.9165,4.50274,-16258.9,10335.3,25.9165,4.55274,-16267.0,10275.8,25.9165,4.60274,-16272.1,10216.1,25.9165,4.65274,-16274.1,10156.1,25.9165,4.70274,-16273.2,10096.1,25.9165,4.75274,-16269.3,10036.3,25.9165,4.80274
1744880989903434.0,102.0,-16010.8,10713.4,1.13353,4.24913,-15074.2,10144.5,25.9165,2.46418,-16198.5,10563.9,25.9165,3.81392,-16198.5,10563.9,25.9165,4.35537,-16218.1,10507.2,25.9165,4.40537,-16234.8,10449.6,25.9165,4.45537,-16248.6,10391.2,25.9165,4.50537,-16259.4,10332.2,25.9165,4.55537,-16267.3,10272.7,25.9165,4.60537,-16272.3,10212.9,25.9165,4.65537,-16274.2,10153.0,25.9165,4.70537,-16273.1,10093.0,25.9165,4.75537,-16269.0,10033.1,25.9165,4.80537
1744880989924534.0,102.0,-16010.8,10713.4,1.13353,4.24913,-15074.2,10144.5,25.9165,2.46418,-16198.5,10563.9,25.9165,3.81392,-16198.5,10563.9,25.9165,4.35537,-16218.1,10507.2,25.9165,4.40537,-16234.8,10449.6,25.9165,4.45537,-16248.6,10391.2,25.9165,4.50537,-16259.4,10332.2,25.9165,4.55537,-16267.3,10272.7,25.9165,4.60537,-16272.3,10212.9,25.9165,4.65537,-16274.2,10153.0,25.9165,4.70537,-16273.1,10093.0,25.9165,4.75537,-16269.0,10033.1,25.9165,4.80537
1744880989945499.0,102.0,-16012.5,10711.3,1.13436,4.29508,-15074.2,10144.5,25.9165,2.46418,-16199.6,10561.1,25.9165,3.81818,-16199.6,10561.1,25.9165,4.3579,-16219.0,10504.3,25.9165,4.4079,-16235.6,10446.6,25.9165,4.4579,-16249.2,10388.2,25.9165,4.5079,-16259.9,10329.2,25.9165,4.5579,-16267.7,10269.7,25.9165,4.6079,-16272.4,10209.9,25.9165,4.6579,-16274.2,10149.9,25.9165,4.7079,-16273.0,10089.9,25.9165,4.7579,-16268.7,10030.1,25.9165,4.8079
1744880989966627.0,102.0,-16012.5,10711.3,1.13436,4.29508,-15074.2,10144.5,25.9165,2.46418,-16199.6,10561.1,25.9165,3.81818,-16199.6,10561.1,25.9165,4.3579,-16219.0,10504.3,25.9165,4.4079,-16235.6,10446.6,25.9165,4.4579,-16249.2,10388.2,25.9165,4.5079,-16259.9,10329.2,25.9165,4.5579,-16267.7,10269.7,25.9165,4.6079,-16272.4,10209.9,25.9165,4.6579,-16274.2,10149.9,25.9165,4.7079,-16273.0,10089.9,25.9165,4.7579,-16268.7,10030.1,25.9165,4.8079
1744880989987819.0,102.0,-16012.5,10711.3,1.13436,4.29508,-15074.2,10144.5,25.9165,2.46418,-16199.6,10561.1,25.9165,3.81818,-16199.6,10561.1,25.9165,4.3579,-16219.0,10504.3,25.9165,4.4079,-16235.6,10446.6,25.9165,4.4579,-16249.2,10388.2,25.9165,4.5079,-16259.9,10329.2,25.9165,4.5579,-16267.7,10269.7,25.9165,4.6079,-16272.4,10209.9,25.9165,4.6579,-16274.2,10149.9,25.9165,4.7079,-16273.0,10089.9,25.9165,4.7579,-16268.7,10030.1,25.9165,4.8079
1744880990008745.0,102.0,-16013.7,10708.6,1.13298,4.23103,-15074.2,10144.5,25.9165,2.46418,-16200.7,10558.1,25.9165,3.81939,-16200.7,10558.1,25.9165,4.36053,-16219.9,10501.3,25.9165,4.41053,-16236.3,10443.6,25.9165,4.46053,-16249.8,10385.1,25.9165,4.51053,-16260.4,10326.1,25.9165,4.56053,-16268.0,10266.6,25.9165,4.61053,-16272.6,10206.7,25.9165,4.66053,-16274.2,10146.8,25.9165,4.71053,-16272.8,10086.8,25.9165,4.76053,-16268.4,10027.0,25.9165,4.81053
1744880990029454.0,102.0,-16013.7,10708.6,1.13298,4.23103,-15074.2,10144.5,25.9165,2.46418,-16200.7,10558.1,25.9165,3.81939,-16200.7,10558.1,25.9165,4.36053,-16219.9,10501.3,25.9165,4.41053,-16236.3,10443.6,25.9165,4.46053,-16249.8,10385.1,25.9165,4.51053,-16260.4,10326.1,25.9165,4.56053,-16268.0,10266.6,25.9165,4.61053,-16272.6,10206.7,25.9165,4.66053,-16274.2,10146.8,25.9165,4.71053,-16272.8,10086.8,25.9165,4.76053,-16268.4,10027.0,25.9165,4.81053
1744880990051184.0,102.0,-16015.4,10705.9,1.13267,4.24169,-15074.2,10144.5,25.9165,2.46418,-16201.9,10554.8,25.9165,3.82258,-16201.9,10554.8,25.9165,4.36348,-16221.0,10497.9,25.9165,4.41348,-16237.2,10440.1,25.9165,4.46348,-16250.5,10381.7,25.9165,4.51348,-16260.9,10322.6,25.9165,4.56348,-16268.3,10263.0,25.9165,4.61348,-16272.8,10203.2,25.9165,4.66348,-16274.2,10143.2,25.9165,4.71348,-16272.6,10083.2,25.9165,4.76348,-16268.1,10023.4,25.9165,4.81348
1744880990071935.0,102.0,-16015.4,10705.9,1.13267,4.24169,-15074.2,10144.5,25.9165,2.46418,-16201.9,10554.8,25.9165,3.82258,-16201.9,10554.8,25.9165,4.36348,-16221.0,10497.9,25.9165,4.41348,-16237.2,10440.1,25.9165,4.46348,-16250.5,10381.7,25.9165,4.51348,-16260.9,10322.6,25.9165,4.56348,-16268.3,10263.0,25.9165,4.61348,-16272.8,10203.2,25.9165,4.66348,-16274.2,10143.2,25.9165,4.71348,-16272.6,10083.2,25.9165,4.76348,-16268.1,10023.4,25.9165,4.81348
1744880990093226.0,102.0,-16017.1,10703.1,1.13237,4.16943,-15074.2,10144.5,25.9165,2.46418,-16203.1,10551.4,25.9165,3.82581,-16203.1,10551.4,25.9165,4.36644,-16222.0,10494.5,25.9165,4.41644,-16238.1,10436.7,25.9165,4.46644,-16251.2,10378.2,25.9165,4.51644,-16261.4,10319.1,25.9165,4.56644,-16268.7,10259.5,25.9165,4.61644,-16272.9,10199.7,25.9165,4.66644,-16274.2,10139.7,25.9165,4.71644,-16272.4,10079.7,25.9165,4.76644,-16267.7,10019.9,25.9165,4.81644
1744880990114083.0,102.0,-16017.1,10703.1,1.13237,4.16943,-15074.2,10144.5,25.9165,2.46418,-16203.1,10551.4,25.9165,3.82581,-16203.1,10551.4,25.9165,4.36644,-16222.0,10494.5,25.9165,4.41644,-16238.1,10436.7,25.9165,4.46644,-16251.2,10378.2,25.9165,4.51644,-16261.4,10319.1,25.9165,4.56644,-16268.7,10259.5,25.9165,4.61644,-16272.9,10199.7,25.9165,4.66644,-16274.2,10139.7,25.9165,4.71644,-16272.4,10079.7,25.9165,4.76644,-16267.7,10019.9,25.9165,4.81644
1744880990135046.0,102.0,-16017.1,10703.1,1.13237,4.16943,-15074.2,10144.5,25.9165,2.46418,-16203.1,10551.4,25.9165,3.82581,-16203.1,10551.4,25.9165,4.36644,-16222.0,10494.5,25.9165,4.41644,-16238.1,10436.7,25.9165,4.46644,-16251.2,10378.2,25.9165,4.51644,-16261.4,10319.1,25.9165,4.56644,-16268.7,10259.5,25.9165,4.61644,-16272.9,10199.7,25.9165,4.66644,-16274.2,10139.7,25.9165,4.71644,-16272.4,10079.7,25.9165,4.76644,-16267.7,10019.9,25.9165,4.81644
1744880990155588.0,102.0,-16018.4,10700.4,1.13099,4.30654,-15074.2,10144.5,25.9165,2.46418,-16204.2,10548.5,25.9165,3.82715,-16204.2,10548.5,25.9165,4.36908,-16223.0,10491.5,25.9165,4.41908,-16238.9,10433.6,25.9165,4.46908,-16251.8,10375.1,25.9165,4.51908,-16261.9,10315.9,25.9165,4.56908,-16269.0,10256.3,25.9165,4.61908,-16273.1,10196.5,25.9165,4.66908,-16274.2,10136.5,25.9165,4.71908,-16272.3,10076.5,25.9165,4.76908,-16267.4,10016.7,25.9165,4.81908
1744880990176595.0,102.0,-16018.4,10700.4,1.13099,4.30654,-15074.2,10144.5,25.9165,2.46418,-16204.2,10548.5,25.9165,3.82715,-16204.2,10548.5,25.9165,4.36908,-16223.0,10491.5,25.9165,4.41908,-16238.9,10433.6,25.9165,4.46908,-16251.8,10375.1,25.9165,4.51908,-16261.9,10315.9,25.9165,4.56908,-16269.0,10256.3,25.9165,4.61908,-16273.1,10196.5,25.9165,4.66908,-16274.2,10136.5,25.9165,4.71908,-16272.3,10076.5,25.9165,4.76908,-16267.4,10016.7,25.9165,4.81908
1744880990198024.0,102.0,-16020.1,10698.4,1.13183,4.39388,-15074.2,10144.5,25.9165,2.46418,-16205.2,10545.6,25.9165,3.83158,-16205.2,10545.6,25.9165,4.37162,-16223.8,10488.6,25.9165,4.42162,-16239.6,10430.7,25.9165,4.47162,-16252.4,10372.1,25.9165,4.52162,-16262.3,10312.9,25.9165,4.57162,-16269.3,10253.3,25.9165,4.62162,-16273.2,10193.4,25.9165,4.67162,-16274.2,10133.5,25.9165,4.72162,-16272.1,10073.5,25.9165,4.77162,-16267.0,10013.7,25.9165,4.82162
1744880990218618.0,102.0,-16020.1,10698.4,1.13183,4.39388,-15074.2,10144.5,25.9165,2.46418,-16205.2,10545.6,25.9165,3.83158,-16205.2,10545.6,25.9165,4.37162,-16223.8,10488.6,25.9165,4.42162,-16239.6,10430.7,25.9165,4.47162,-16252.4,10372.1,25.9165,4.52162,-16262.3,10312.9,25.9165,4.57162,-16269.3,10253.3,25.9165,4.62162,-16273.2,10193.4,25.9165,4.67162,-16274.2,10133.5,25.9165,4.72162,-16272.1,10073.5,25.9165,4.77162,-16267.0,10013.7,25.9165,4.82162
1744880990239356.0,102.0,-16020.1,10698.4,1.13183,4.39388,-15074.2,10144.5,25.9165,2.46418,-16205.2,10545.6,25.9165,3.83158,-16205.2,10545.6,25.9165,4.37162,-16223.8,10488.6,25.9165,4.42162,-16239.6,10430.7,25.9165,4.47162,-16252.4,10372.1,25.9165,4.52162,-16262.3,10312.9,25.9165,4.57162,-16269.3,10253.3,25.9165,4.62162,-16273.2,10193.4,25.9165,4.67162,-16274.2,10133.5,25.9165,4.72162,-16272.1,10073.5,25.9165,4.77162,-16267.0,10013.7,25.9165,4.82162
1744880990259998.0,102.0,-16021.4,10695.6,1.13046,4.2814,-15074.2,10144.5,25.9165,2.46418,-16206.3,10542.6,25.9165,3.83299,-16206.3,10542.6,25.9165,4.37427,-16224.7,10485.5,25.9165,4.42427,-16240.3,10427.6,25.9165,4.47427,-16253.0,10369.0,25.9165,4.52427,-16262.8,10309.8,25.9165,4.57427,-16269.5,10250.1,25.9165,4.62427,-16273.3,10190.3,25.9165,4.67427,-16274.1,10130.3,25.9165,4.72427,-16271.9,10070.3,25.9165,4.77427,-16266.7,10010.6,25.9165,4.82427
1744880990280957.0,102.0,-16021.4,10695.6,1.13046,4.2814,-15074.2,10144.5,25.9165,2.46418,-16206.3,10542.6,25.9165,3.83299,-16206.3,10542.6,25.9165,4.37427,-16224.7,10485.5,25.9165,4.42427,-16240.3,10427.6,25.9165,4.47427,-16253.0,10369.0,25.9165,4.52427,-16262.8,10309.8,25.9165,4.57427,-16269.5,10250.1,25.9165,4.62427,-16273.3,10190.3,25.9165,4.67427,-16274.1,10130.3,25.9165,4.72427,-16271.9,10070.3,25.9165,4.77427,-16266.7,10010.6,25.9165,4.82427
1744880990302295.0,102.0,-16022.6,10692.9,1.12909,4.17383,-15074.2,10144.5,25.9165,2.46418,-16207.3,10539.6,25.9165,3.83444,-16207.3,10539.6,25.9165,4.37692,-16225.6,10482.5,25.9165,4.42692,-16241.1,10424.5,25.9165,4.47692,-16253.6,10365.8,25.9165,4.52692,-16263.2,10306.6,25.9165,4.57692,-16269.8,10247.0,25.9165,4.62692,-16273.4,10187.1,25.9165,4.67692,-16274.1,10127.1,25.9165,4.72692,-16271.7,10067.2,25.9165,4.77692,-16266.3,10007.4,25.9165,4.82692
1744880990323201.0,102.0,-16022.6,10692.9,1.12909,4.17383,-15074.2,10144.5,25.9165,2.46418,-16207.3,10539.6,25.9165,3.83444,-16207.3,10539.6,25.9165,4.37692,-16225.6,10482.5,25.9165,4.42692,-16241.1,10424.5,25.9165,4.47692,-16253.6,10365.8,25.9165,4.52692,-16263.2,10306.6,25.9165,4.57692,-16269.8,10247.0,25.9165,4.62692,-16273.4,10187.1,25.9165,4.67692,-16274.1,10127.1,25.9165,4.72692,-16271.7,10067.2,25.9165,4.77692,-16266.3,10007.4,25.9165,4.82692
