time,platformId,x,y,z,psi,target_x,target_y,target_z,target_psi,nextPoint_x,nextPoint_y,nextPoint_z,nextPoint_psi,ref0_x,ref0_y,ref0_z,ref0_psi,ref1_x,ref1_y,ref1_z,ref1_psi,ref2_x,ref2_y,ref2_z,ref2_psi,ref3_x,ref3_y,ref3_z,ref3_psi,ref4_x,ref4_y,ref4_z,ref4_psi,ref5_x,ref5_y,ref5_z,ref5_psi,ref6_x,ref6_y,ref6_z,ref6_psi,ref7_x,ref7_y,ref7_z,ref7_psi,ref8_x,ref8_y,ref8_z,ref8_psi,ref9_x,ref9_y,ref9_z,ref9_psi
1744880973163399.0,101.0,-10935.3,10998.3,0.867053,5.92991,-11561.8,12395.7,22.5338,1.56951,-11065.4,11303.2,22.5338,1.97417,-11065.4,11303.2,22.5338,0.426474,-11011.4,11329.4,22.5338,0.476474,-10958.8,11358.2,22.5338,0.526474,-10907.7,11389.7,22.5338,0.576474,-10858.2,11423.6,22.5338,0.626474,-10810.5,11460.0,22.5338,0.676474,-10764.7,11498.7,22.5338,0.726474,-10720.9,11539.7,22.5338,0.776474,-10679.1,11582.8,22.5338,0.826474,-10639.6,11627.9,22.5338,0.876474
1744880973184312.0,101.0,-10932.7,10997.6,0.861504,5.84319,-11561.8,12395.7,22.5338,1.56951,-11063.9,11303.9,22.5338,1.97559,-11063.9,11303.9,22.5338,0.427803,-11010.0,11330.1,22.5338,0.477803,-10957.4,11359.0,22.5338,0.527803,-10906.4,11390.5,22.5338,0.577803,-10857.0,11424.5,22.5338,0.627803,-10809.3,11461.0,22.5338,0.677803,-10763.5,11499.8,22.5338,0.727803,-10719.7,11540.8,22.5338,0.777803,-10678.1,11583.9,22.5338,0.827803,-10638.6,11629.1,22.5338,0.877803
1744880973205302.0,101.0,-10932.7,10997.6,0.861504,5.84319,-11561.8,12395.7,22.5338,1.56951,-11063.9,11303.9,22.5338,1.97559,-11063.9,11303.9,22.5338,0.427803,-11010.0,11330.1,22.5338,0.477803,-10957.4,11359.0,22.5338,0.527803,-10906.4,11390.5,22.5338,0.577803,-10857.0,11424.5,22.5338,0.627803,-10809.3,11461.0,22.5338,0.677803,-10763.5,11499.8,22.5338,0.727803,-10719.7,11540.8,22.5338,0.777803,-10678.1,11583.9,22.5338,0.827803,-10638.6,11629.1,22.5338,0.877803
1744880973226244.0,101.0,-10929.8,10996.2,0.854053,5.98285,-11561.8,12395.7,22.5338,1.56951,-11062.4,11304.6,22.5338,1.97712,-11062.4,11304.6,22.5338,0.429196,-11008.5,11330.9,22.5338,0.479196,-10956.0,11359.9,22.5338,0.529196,-10905.0,11391.4,22.5338,0.579196,-10855.6,11425.5,22.5338,0.629196,-10808.0,11462.0,22.5338,0.679196,-10762.3,11500.9,22.5338,0.729196,-10718.5,11542.0,22.5338,0.779196,-10676.9,11585.2,22.5338,0.829196,-10637.5,11630.4,22.5338,0.879196
1744880973247316.0,101.0,-10929.8,10996.2,0.854053,5.98285,-11561.8,12395.7,22.5338,1.56951,-11062.4,11304.6,22.5338,1.97712,-11062.4,11304.6,22.5338,0.429196,-11008.5,11330.9,22.5338,0.479196,-10956.0,11359.9,22.5338,0.529196,-10905.0,11391.4,22.5338,0.579196,-10855.6,11425.5,22.5338,0.629196,-10808.0,11462.0,22.5338,0.679196,-10762.3,11500.9,22.5338,0.729196,-10718.5,11542.0,22.5338,0.779196,-10676.9,11585.2,22.5338,0.829196,-10637.5,11630.4,22.5338,0.879196
1744880973268581.0,101.0,-10929.8,10996.2,0.854053,5.98285,-11561.8,12395.7,22.5338,1.56951,-11062.4,11304.6,22.5338,1.97712,-11062.4,11304.6,22.5338,0.429196,-11008.5,11330.9,22.5338,0.479196,-10956.0,11359.9,22.5338,0.529196,-10905.0,11391.4,22.5338,0.579196,-10855.6,11425.5,22.5338,0.629196,-10808.0,11462.0,22.5338,0.679196,-10762.3,11500.9,22.5338,0.729196,-10718.5,11542.0,22.5338,0.779196,-10676.9,11585.2,22.5338,0.829196,-10637.5,11630.4,22.5338,0.879196
1744880973289704.0,101.0,-10926.8,10994.9,0.846603,6.12011,-11561.8,12395.7,22.5338,1.56951,-11060.9,11305.3,22.5338,1.97864,-11060.9,11305.3,22.5338,0.430584,-11007.0,11331.7,22.5338,0.480584,-10954.6,11360.7,22.5338,0.530584,-10903.6,11392.4,22.5338,0.580584,-10854.3,11426.5,22.5338,0.630584,-10806.7,11463.1,22.5338,0.680584,-10761.0,11502.0,22.5338,0.730584,-10717.4,11543.1,22.5338,0.780584,-10675.8,11586.4,22.5338,0.830584,-10636.5,11631.7,22.5338,0.880584
1744880973310576.0,101.0,-10926.8,10994.9,0.846603,6.12011,-11561.8,12395.7,22.5338,1.56951,-11060.9,11305.3,22.5338,1.97864,-11060.9,11305.3,22.5338,0.430584,-11007.0,11331.7,22.5338,0.480584,-10954.6,11360.7,22.5338,0.530584,-10903.6,11392.4,22.5338,0.580584,-10854.3,11426.5,22.5338,0.630584,-10806.7,11463.1,22.5338,0.680584,-10761.0,11502.0,22.5338,0.730584,-10717.4,11543.1,22.5338,0.780584,-10675.8,11586.4,22.5338,0.830584,-10636.5,11631.7,22.5338,0.880584
1744880973331469.0,101.0,-10924.3,10994.2,0.841058,6.10081,-11561.8,12395.7,22.5338,1.56951,-11059.5,11305.9,22.5338,1.98004,-11059.5,11305.9,22.5338,0.431903,-11005.6,11332.4,22.5338,0.481903,-10953.2,11361.5,22.5338,0.531903,-10902.3,11393.2,22.5338,0.581903,-10853.0,11427.4,22.5338,0.631903,-10805.5,11464.1,22.5338,0.681903,-10759.9,11503.0,22.5338,0.731903,-10716.2,11544.2,22.5338,0.781903,-10674.7,11587.6,22.5338,0.831903,-10635.5,11632.9,22.5338,0.881903
1744880973352440.0,101.0,-10924.3,10994.2,0.841058,6.10081,-11561.8,12395.7,22.5338,1.56951,-11059.5,11305.9,22.5338,1.98004,-11059.5,11305.9,22.5338,0.431903,-11005.6,11332.4,22.5338,0.481903,-10953.2,11361.5,22.5338,0.531903,-10902.3,11393.2,22.5338,0.581903,-10853.0,11427.4,22.5338,0.631903,-10805.5,11464.1,22.5338,0.681903,-10759.9,11503.0,22.5338,0.731903,-10716.2,11544.2,22.5338,0.781903,-10674.7,11587.6,22.5338,0.831903,-10635.5,11632.9,22.5338,0.881903
1744880973373807.0,101.0,-10921.3,10992.8,0.833611,6.04673,-11561.8,12395.7,22.5338,1.56951,-11058.0,11306.6,22.5338,1.98155,-11058.0,11306.6,22.5338,0.433283,-11004.2,11333.2,22.5338,0.483283,-10951.8,11362.4,22.5338,0.533283,-10900.9,11394.1,22.5338,0.583283,-10851.6,11428.4,22.5338,0.633283,-10804.2,11465.1,22.5338,0.683283,-10758.6,11504.1,22.5338,0.733283,-10715.1,11545.4,22.5338,0.783283,-10673.6,11588.8,22.5338,0.833283,-10634.4,11634.2,22.5338,0.883283
1744880973394670.0,101.0,-10921.3,10992.8,0.833611,6.04673,-11561.8,12395.7,22.5338,1.56951,-11058.0,11306.6,22.5338,1.98155,-11058.0,11306.6,22.5338,0.433283,-11004.2,11333.2,22.5338,0.483283,-10951.8,11362.4,22.5338,0.533283,-10900.9,11394.1,22.5338,0.583283,-10851.6,11428.4,22.5338,0.633283,-10804.2,11465.1,22.5338,0.683283,-10758.6,11504.1,22.5338,0.733283,-10715.1,11545.4,22.5338,0.783283,-10673.6,11588.8,22.5338,0.833283,-10634.4,11634.2,22.5338,0.883283
1744880973415573.0,101.0,-10921.3,10992.8,0.833611,6.04673,-11561.8,12395.7,22.5338,1.56951,-11058.0,11306.6,22.5338,1.98155,-11058.0,11306.6,22.5338,0.433283,-11004.2,11333.2,22.5338,0.483283,-10951.8,11362.4,22.5338,0.533283,-10900.9,11394.1,22.5338,0.583283,-10851.6,11428.4,22.5338,0.633283,-10804.2,11465.1,22.5338,0.683283,-10758.6,11504.1,22.5338,0.733283,-10715.1,11545.4,22.5338,0.783283,-10673.6,11588.8,22.5338,0.833283,-10634.4,11634.2,22.5338,0.883283
1744880973436633.0,101.0,-10918.8,10992.1,0.828069,6.1686,-11561.8,12395.7,22.5338,1.56951,-11056.5,11307.3,22.5338,1.98295,-11056.5,11307.3,22.5338,0.434595,-11002.8,11333.9,22.5338,0.484595,-10950.4,11363.2,22.5338,0.534595,-10899.6,11395.0,22.5338,0.584595,-10850.4,11429.4,22.5338,0.634595,-10803.0,11466.1,22.5338,0.684595,-10757.5,11505.2,22.5338,0.734595,-10713.9,11546.5,22.5338,0.784595,-10672.6,11590.0,22.5338,0.834595,-10633.4,11635.4,22.5338,0.884595
1744880973457395.0,101.0,-10918.8,10992.1,0.828069,6.1686,-11561.8,12395.7,22.5338,1.56951,-11056.5,11307.3,22.5338,1.98295,-11056.5,11307.3,22.5338,0.434595,-11002.8,11333.9,22.5338,0.484595,-10950.4,11363.2,22.5338,0.534595,-10899.6,11395.0,22.5338,0.584595,-10850.4,11429.4,22.5338,0.634595,-10803.0,11466.1,22.5338,0.684595,-10757.5,11505.2,22.5338,0.734595,-10713.9,11546.5,22.5338,0.784595,-10672.6,11590.0,22.5338,0.834595,-10633.4,11635.4,22.5338,0.884595
1744880973478277.0,101.0,-10915.8,10990.7,0.820625,0.0140227,-11561.8,12395.7,22.5338,1.56951,-11055.1,11308.0,22.5338,1.98444,-11055.1,11308.0,22.5338,0.435968,-11001.3,11334.7,22.5338,0.485968,-10949.0,11364.0,22.5338,0.535968,-10898.2,11395.9,22.5338,0.585968,-10849.0,11430.3,22.5338,0.635968,-10801.7,11467.2,22.5338,0.685968,-10756.2,11506.3,22.5338,0.735968,-10712.8,11547.7,22.5338,0.785968,-10671.5,11591.2,22.5338,0.835968,-10632.4,11636.7,22.5338,0.885968
1744880973499459.0,101.0,-10915.8,10990.7,0.820625,0.0140227,-11561.8,12395.7,22.5338,1.56951,-11055.1,11308.0,22.5338,1.98444,-11055.1,11308.0,22.5338,0.435968,-11001.3,11334.7,22.5338,0.485968,-10949.0,11364.0,22.5338,0.535968,-10898.2,11395.9,22.5338,0.585968,-10849.0,11430.3,22.5338,0.635968,-10801.7,11467.2,22.5338,0.685968,-10756.2,11506.3,22.5338,0.735968,-10712.8,11547.7,22.5338,0.785968,-10671.5,11591.2,22.5338,0.835968,-10632.4,11636.7,22.5338,0.885968
1744880973520545.0,101.0,-10915.8,10990.7,0.820625,0.0140227,-11561.8,12395.7,22.5338,1.56951,-11055.1,11308.0,22.5338,1.98444,-11055.1,11308.0,22.5338,0.435968,-11001.3,11334.7,22.5338,0.485968,-10949.0,11364.0,22.5338,0.535968,-10898.2,11395.9,22.5338,0.585968,-10849.0,11430.3,22.5338,0.635968,-10801.7,11467.2,22.5338,0.685968,-10756.2,11506.3,22.5338,0.735968,-10712.8,11547.7,22.5338,0.785968,-10671.5,11591.2,22.5338,0.835968,-10632.4,11636.7,22.5338,0.885968
1744880973541608.0,101.0,-10912.8,10990.1,0.814357,6.21663,-11561.8,12395.7,22.5338,1.56951,-11053.4,11308.8,22.5338,1.98609,-11053.4,11308.8,22.5338,0.437521,-10999.7,11335.5,22.5338,0.487521,-10947.4,11364.9,22.5338,0.537521,-10896.6,11396.9,22.5338,0.587521,-10847.5,11431.4,22.5338,0.637521,-10800.2,11468.3,22.5338,0.687521,-10754.8,11507.6,22.5338,0.737521,-10711.5,11549.0,22.5338,0.787521,-10670.2,11592.6,22.5338,0.837521,-10631.2,11638.1,22.5338,0.887521
1744880973562318.0,101.0,-10912.8,10990.1,0.814357,6.21663,-11561.8,12395.7,22.5338,1.56951,-11053.4,11308.8,22.5338,1.98609,-11053.4,11308.8,22.5338,0.437521,-10999.7,11335.5,22.5338,0.487521,-10947.4,11364.9,22.5338,0.537521,-10896.6,11396.9,22.5338,0.587521,-10847.5,11431.4,22.5338,0.637521,-10800.2,11468.3,22.5338,0.687521,-10754.8,11507.6,22.5338,0.737521,-10711.5,11549.0,22.5338,0.787521,-10670.2,11592.6,22.5338,0.837521,-10631.2,11638.1,22.5338,0.887521
1744880973583125.0,101.0,-10909.9,10988.7,0.806917,6.17759,-11561.8,12395.7,22.5338,1.56951,-11051.9,11309.5,22.5338,1.98758,-11051.9,11309.5,22.5338,0.438885,-10998.2,11336.3,22.5338,0.488885,-10946.0,11365.8,22.5338,0.538885,-10895.3,11397.9,22.5338,0.588885,-10846.2,11432.4,22.5338,0.638885,-10799.0,11469.4,22.5338,0.688885,-10753.6,11508.7,22.5338,0.738885,-10710.3,11550.2,22.5338,0.788885,-10669.1,11593.8,22.5338,0.838885,-10630.2,11639.4,22.5338,0.888885
1744880973604106.0,101.0,-10909.9,10988.7,0.806917,6.17759,-11561.8,12395.7,22.5338,1.56951,-11051.9,11309.5,22.5338,1.98758,-11051.9,11309.5,22.5338,0.438885,-10998.2,11336.3,22.5338,0.488885,-10946.0,11365.8,22.5338,0.538885,-10895.3,11397.9,22.5338,0.588885,-10846.2,11432.4,22.5338,0.638885,-10799.0,11469.4,22.5338,0.688885,-10753.6,11508.7,22.5338,0.738885,-10710.3,11550.2,22.5338,0.788885,-10669.1,11593.8,22.5338,0.838885,-10630.2,11639.4,22.5338,0.888885
1744880973625083.0,101.0,-10909.9,10988.7,0.806917,6.17759,-11561.8,12395.7,22.5338,1.56951,-11051.9,11309.5,22.5338,1.98758,-11051.9,11309.5,22.5338,0.438885,-10998.2,11336.3,22.5338,0.488885,-10946.0,11365.8,22.5338,0.538885,-10895.3,11397.9,22.5338,0.588885,-10846.2,11432.4,22.5338,0.638885,-10799.0,11469.4,22.5338,0.688885,-10753.6,11508.7,22.5338,0.738885,-10710.3,11550.2,22.5338,0.788885,-10669.1,11593.8,22.5338,0.838885,-10630.2,11639.4,22.5338,0.888885
1744880973646195.0,101.0,-10907.3,10988.0,0.801379,6.0369,-11561.8,12395.7,22.5338,1.56951,-11050.5,11310.1,22.5338,1.98896,-11050.5,11310.1,22.5338,0.440184,-10996.8,11337.0,22.5338,0.490184,-10944.6,11366.6,22.5338,0.540184,-10894.0,11398.7,22.5338,0.590184,-10845.0,11433.3,22.5338,0.640184,-10797.8,11470.4,22.5338,0.690184,-10752.5,11509.7,22.5338,0.740184,-10709.2,11551.3,22.5338,0.790184,-10668.1,11594.9,22.5338,0.840184,-10629.2,11640.6,22.5338,0.890184
1744880973666886.0,101.0,-10907.3,10988.0,0.801379,6.0369,-11561.8,12395.7,22.5338,1.56951,-11050.5,11310.1,22.5338,1.98896,-11050.5,11310.1,22.5338,0.440184,-10996.8,11337.0,22.5338,0.490184,-10944.6,11366.6,22.5338,0.540184,-10894.0,11398.7,22.5338,0.590184,-10845.0,11433.3,22.5338,0.640184,-10797.8,11470.4,22.5338,0.690184,-10752.5,11509.7,22.5338,0.740184,-10709.2,11551.3,22.5338,0.790184,-10668.1,11594.9,22.5338,0.840184,-10629.2,11640.6,22.5338,0.890184
1744880973687807.0,101.0,-10904.4,10986.6,0.793942,6.07076,-11561.8,12395.7,22.5338,1.56951,-11049.0,11310.8,22.5338,1.99043,-11049.0,11310.8,22.5338,0.44154,-10995.4,11337.8,22.5338,0.49154,-10943.2,11367.4,22.5338,0.54154,-10892.6,11399.6,22.5338,0.59154,-10843.7,11434.3,22.5338,0.64154,-10796.5,11471.4,22.5338,0.69154,-10751.3,11510.8,22.5338,0.74154,-10708.1,11552.4,22.5338,0.79154,-10667.0,11596.1,22.5338,0.84154,-10628.1,11641.9,22.5338,0.89154
1744880973708846.0,101.0,-10904.4,10986.6,0.793942,6.07076,-11561.8,12395.7,22.5338,1.56951,-11049.0,11310.8,22.5338,1.99043,-11049.0,11310.8,22.5338,0.44154,-10995.4,11337.8,22.5338,0.49154,-10943.2,11367.4,22.5338,0.54154,-10892.6,11399.6,22.5338,0.59154,-10843.7,11434.3,22.5338,0.64154,-10796.5,11471.4,22.5338,0.69154,-10751.3,11510.8,22.5338,0.74154,-10708.1,11552.4,22.5338,0.79154,-10667.0,11596.1,22.5338,0.84154,-10628.1,11641.9,22.5338,0.89154
1744880973729911.0,101.0,-10901.4,10985.9,0.78768,5.9949,-11561.8,12395.7,22.5338,1.56951,-11047.3,11311.6,22.5338,1.99206,-11047.3,11311.6,22.5338,0.443078,-10993.8,11338.7,22.5338,0.493078,-10941.7,11368.4,22.5338,0.543078,-10891.1,11400.7,22.5338,0.593078,-10842.2,11435.4,22.5338,0.643078,-10795.1,11472.6,22.5338,0.693078,-10749.9,11512.1,22.5338,0.743078,-10706.8,11553.7,22.5338,0.793078,-10665.8,11597.5,22.5338,0.843078,-10627.0,11643.3,22.5338,0.893078
1744880973750553.0,101.0,-10901.4,10985.9,0.78768,5.9949,-11561.8,12395.7,22.5338,1.56951,-11047.3,11311.6,22.5338,1.99206,-11047.3,11311.6,22.5338,0.443078,-10993.8,11338.7,22.5338,0.493078,-10941.7,11368.4,22.5338,0.543078,-10891.1,11400.7,22.5338,0.593078,-10842.2,11435.4,22.5338,0.643078,-10795.1,11472.6,22.5338,0.693078,-10749.9,11512.1,22.5338,0.743078,-10706.8,11553.7,22.5338,0.793078,-10665.8,11597.5,22.5338,0.843078,-10627.0,11643.3,22.5338,0.893078
1744880973771577.0,101.0,-10901.4,10985.9,0.78768,5.9949,-11561.8,12395.7,22.5338,1.56951,-11047.3,11311.6,22.5338,1.99206,-11047.3,11311.6,22.5338,0.443078,-10993.8,11338.7,22.5338,0.493078,-10941.7,11368.4,22.5338,0.543078,-10891.1,11400.7,22.5338,0.593078,-10842.2,11435.4,22.5338,0.643078,-10795.1,11472.6,22.5338,0.693078,-10749.9,11512.1,22.5338,0.743078,-10706.8,11553.7,22.5338,0.793078,-10665.8,11597.5,22.5338,0.843078,-10627.0,11643.3,22.5338,0.893078
1744880973792743.0,101.0,-10898.9,10985.3,0.782146,6.02983,-11561.8,12395.7,22.5338,1.56951,-11045.9,11312.3,22.5338,1.99343,-11045.9,11312.3,22.5338,0.444367,-10992.4,11339.4,22.5338,0.494367,-10940.3,11369.2,22.5338,0.544367,-10889.8,11401.5,22.5338,0.594367,-10841.0,11436.4,22.5338,0.644367,-10793.9,11473.6,22.5338,0.694367,-10748.8,11513.1,22.5338,0.744367,-10705.7,11554.8,22.5338,0.794367,-10664.7,11598.7,22.5338,0.844367,-10626.0,11644.5,22.5338,0.894367
1744880973813986.0,101.0,-10898.9,10985.3,0.782146,6.02983,-11561.8,12395.7,22.5338,1.56951,-11045.9,11312.3,22.5338,1.99343,-11045.9,11312.3,22.5338,0.444367,-10992.4,11339.4,22.5338,0.494367,-10940.3,11369.2,22.5338,0.544367,-10889.8,11401.5,22.5338,0.594367,-10841.0,11436.4,22.5338,0.644367,-10793.9,11473.6,22.5338,0.694367,-10748.8,11513.1,22.5338,0.744367,-10705.7,11554.8,22.5338,0.794367,-10664.7,11598.7,22.5338,0.844367,-10626.0,11644.5,22.5338,0.894367
1744880973834750.0,101.0,-10895.9,10983.9,0.774713,6.06537,-11561.8,12395.7,22.5338,1.56951,-11044.5,11313.0,22.5338,1.99489,-11044.5,11313.0,22.5338,0.445712,-10991.0,11340.2,22.5338,0.495712,-10939.0,11370.0,22.5338,0.545712,-10888.5,11402.4,22.5338,0.595712,-10839.7,11437.3,22.5338,0.645712,-10792.7,11474.6,22.5338,0.695712,-10747.6,11514.2,22.5338,0.745712,-10704.6,11556.0,22.5338,0.795712,-10663.7,11599.9,22.5338,0.845712,-10625.0,11645.8,22.5338,0.895712
1744880973855748.0,101.0,-10895.9,10983.9,0.774713,6.06537,-11561.8,12395.7,22.5338,1.56951,-11044.5,11313.0,22.5338,1.99489,-11044.5,11313.0,22.5338,0.445712,-10991.0,11340.2,22.5338,0.495712,-10939.0,11370.0,22.5338,0.545712,-10888.5,11402.4,22.5338,0.595712,-10839.7,11437.3,22.5338,0.645712,-10792.7,11474.6,22.5338,0.695712,-10747.6,11514.2,22.5338,0.745712,-10704.6,11556.0,22.5338,0.795712,-10663.7,11599.9,22.5338,0.845712,-10625.0,11645.8,22.5338,0.895712
1744880973876807.0,101.0,-10895.9,10983.9,0.774713,6.06537,-11561.8,12395.7,22.5338,1.56951,-11044.5,11313.0,22.5338,1.99489,-11044.5,11313.0,22.5338,0.445712,-10991.0,11340.2,22.5338,0.495712,-10939.0,11370.0,22.5338,0.545712,-10888.5,11402.4,22.5338,0.595712,-10839.7,11437.3,22.5338,0.645712,-10792.7,11474.6,22.5338,0.695712,-10747.6,11514.2,22.5338,0.745712,-10704.6,11556.0,22.5338,0.795712,-10663.7,11599.9,22.5338,0.845712,-10625.0,11645.8,22.5338,0.895712
1744880973897794.0,101.0,-10892.9,10983.2,0.768455,6.14209,-11561.8,12395.7,22.5338,1.56951,-11042.8,11313.8,22.5338,1.9965,-11042.8,11313.8,22.5338,0.447239,-10989.4,11341.0,22.5338,0.497239,-10937.4,11371.0,22.5338,0.547239,-10887.0,11403.5,22.5338,0.597239,-10838.2,11438.4,22.5338,0.647239,-10791.3,11475.8,22.5338,0.697239,-10746.3,11515.4,22.5338,0.747239,-10703.3,11557.3,22.5338,0.797239,-10662.4,11601.3,22.5338,0.847239,-10623.9,11647.2,22.5338,0.897239
1744880973918275.0,101.0,-10892.9,10983.2,0.768455,6.14209,-11561.8,12395.7,22.5338,1.56951,-11042.8,11313.8,22.5338,1.9965,-11042.8,11313.8,22.5338,0.447239,-10989.4,11341.0,22.5338,0.497239,-10937.4,11371.0,22.5338,0.547239,-10887.0,11403.5,22.5338,0.597239,-10838.2,11438.4,22.5338,0.647239,-10791.3,11475.8,22.5338,0.697239,-10746.3,11515.4,22.5338,0.747239,-10703.3,11557.3,22.5338,0.797239,-10662.4,11601.3,22.5338,0.847239,-10623.9,11647.2,22.5338,0.897239
1744880973939215.0,101.0,-10890.0,10982.5,0.762199,6.07295,-11561.8,12395.7,22.5338,1.56951,-11041.2,11314.5,22.5338,1.99811,-11041.2,11314.5,22.5338,0.448763,-10987.8,11341.9,22.5338,0.498763,-10935.8,11371.9,22.5338,0.548763,-10885.5,11404.5,22.5338,0.598763,-10836.8,11439.5,22.5338,0.648763,-10789.9,11477.0,22.5338,0.698763,-10744.9,11516.7,22.5338,0.748763,-10702.0,11558.6,22.5338,0.798763,-10661.2,11602.6,22.5338,0.848763,-10622.7,11648.6,22.5338,0.898763
1744880973960276.0,101.0,-10890.0,10982.5,0.762199,6.07295,-11561.8,12395.7,22.5338,1.56951,-11041.2,11314.5,22.5338,1.99811,-11041.2,11314.5,22.5338,0.448763,-10987.8,11341.9,22.5338,0.498763,-10935.8,11371.9,22.5338,0.548763,-10885.5,11404.5,22.5338,0.598763,-10836.8,11439.5,22.5338,0.648763,-10789.9,11477.0,22.5338,0.698763,-10744.9,11516.7,22.5338,0.748763,-10702.0,11558.6,22.5338,0.798763,-10661.2,11602.6,22.5338,0.848763,-10622.7,11648.6,22.5338,0.898763
1744880973981172.0,101.0,-10887.4,10981.8,0.75667,6.08079,-11561.8,12395.7,22.5338,1.56951,-11039.8,11315.2,22.5338,1.99947,-11039.8,11315.2,22.5338,0.450039,-10986.4,11342.6,22.5338,0.500039,-10934.5,11372.7,22.5338,0.550039,-10884.2,11405.3,22.5338,0.600039,-10835.5,11440.5,22.5338,0.650039,-10788.7,11477.9,22.5338,0.700039,-10743.8,11517.7,22.5338,0.750039,-10700.9,11559.7,22.5338,0.800039,-10660.2,11603.8,22.5338,0.850039,-10621.8,11649.8,22.5338,0.900039
1744880974001964.0,101.0,-10887.4,10981.8,0.75667,6.08079,-11561.8,12395.7,22.5338,1.56951,-11039.8,11315.2,22.5338,1.99947,-11039.8,11315.2,22.5338,0.450039,-10986.4,11342.6,22.5338,0.500039,-10934.5,11372.7,22.5338,0.550039,-10884.2,11405.3,22.5338,0.600039,-10835.5,11440.5,22.5338,0.650039,-10788.7,11477.9,22.5338,0.700039,-10743.8,11517.7,22.5338,0.750039,-10700.9,11559.7,22.5338,0.800039,-10660.2,11603.8,22.5338,0.850039,-10621.8,11649.8,22.5338,0.900039
1744880974022686.0,101.0,-10887.4,10981.8,0.75667,6.08079,-11561.8,12395.7,22.5338,1.56951,-11039.8,11315.2,22.5338,1.99947,-11039.8,11315.2,22.5338,0.450039,-10986.4,11342.6,22.5338,0.500039,-10934.5,11372.7,22.5338,0.550039,-10884.2,11405.3,22.5338,0.600039,-10835.5,11440.5,22.5338,0.650039,-10788.7,11477.9,22.5338,0.700039,-10743.8,11517.7,22.5338,0.750039,-10700.9,11559.7,22.5338,0.800039,-10660.2,11603.8,22.5338,0.850039,-10621.8,11649.8,22.5338,0.900039
1744880974043909.0,101.0,-10884.5,10980.4,0.749243,6.03494,-11561.8,12395.7,22.5338,1.56951,-11038.4,11315.9,22.5338,2.00091,-11038.4,11315.9,22.5338,0.451367,-10985.0,11343.4,22.5338,0.501367,-10933.2,11373.6,22.5338,0.551367,-10882.9,11406.3,22.5338,0.601367,-10834.3,11441.4,22.5338,0.651367,-10787.5,11479.0,22.5338,0.701367,-10742.6,11518.8,22.5338,0.751367,-10699.8,11560.9,22.5338,0.801367,-10659.2,11605.0,22.5338,0.851367,-10620.8,11651.1,22.5338,0.901367
1744880974065239.0,101.0,-10884.5,10980.4,0.749243,6.03494,-11561.8,12395.7,22.5338,1.56951,-11038.4,11315.9,22.5338,2.00091,-11038.4,11315.9,22.5338,0.451367,-10985.0,11343.4,22.5338,0.501367,-10933.2,11373.6,22.5338,0.551367,-10882.9,11406.3,22.5338,0.601367,-10834.3,11441.4,22.5338,0.651367,-10787.5,11479.0,22.5338,0.701367,-10742.6,11518.8,22.5338,0.751367,-10699.8,11560.9,22.5338,0.801367,-10659.2,11605.0,22.5338,0.851367,-10620.8,11651.1,22.5338,0.901367
1744880974085716.0,101.0,-10881.5,10979.8,0.742991,6.16636,-11561.8,12395.7,22.5338,1.56951,-11036.7,11316.7,22.5338,2.0025,-11036.7,11316.7,22.5338,0.45288,-10983.5,11344.3,22.5338,0.50288,-10931.6,11374.5,22.5338,0.55288,-10881.4,11407.3,22.5338,0.60288,-10832.8,11442.5,22.5338,0.65288,-10786.1,11480.1,22.5338,0.70288,-10741.3,11520.1,22.5338,0.75288,-10698.6,11562.2,22.5338,0.80288,-10658.0,11606.3,22.5338,0.85288,-10619.7,11652.5,22.5338,0.90288
1744880974106350.0,101.0,-10881.5,10979.8,0.742991,6.16636,-11561.8,12395.7,22.5338,1.56951,-11036.7,11316.7,22.5338,2.0025,-11036.7,11316.7,22.5338,0.45288,-10983.5,11344.3,22.5338,0.50288,-10931.6,11374.5,22.5338,0.55288,-10881.4,11407.3,22.5338,0.60288,-10832.8,11442.5,22.5338,0.65288,-10786.1,11480.1,22.5338,0.70288,-10741.3,11520.1,22.5338,0.75288,-10698.6,11562.2,22.5338,0.80288,-10658.0,11606.3,22.5338,0.85288,-10619.7,11652.5,22.5338,0.90288
1744880974127289.0,101.0,-10881.5,10979.8,0.742991,6.16636,-11561.8,12395.7,22.5338,1.56951,-11036.7,11316.7,22.5338,2.0025,-11036.7,11316.7,22.5338,0.45288,-10983.5,11344.3,22.5338,0.50288,-10931.6,11374.5,22.5338,0.55288,-10881.4,11407.3,22.5338,0.60288,-10832.8,11442.5,22.5338,0.65288,-10786.1,11480.1,22.5338,0.70288,-10741.3,11520.1,22.5338,0.75288,-10698.6,11562.2,22.5338,0.80288,-10658.0,11606.3,22.5338,0.85288,-10619.7,11652.5,22.5338,0.90288
