time,UAV_NED_x,UAV_NED_y,UAV_NED_z,distanceToObst,riskID,risk_type,pos_0,pos_1,pos_2,controller_mode,groundspeed,course,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5
1744880923314477.0,-14559.5,9213.89,0.307402,4648.56,1801.0,1.0,-11942.9,13056.1,274.112,1.0,0.0,0.0,36.5151,105.152,3695.0,0.0,0.0,0.0
1744880923335210.0,-14556.9,9215.94,0.304536,6438.31,103.0,0.0,-9689.29,13429.9,0.496135,4.0,0.0,3.49583,-9341.43,12392.5,18.8792,1200.0,199.109,1.0472
1744880923335210.0,-14556.9,9215.94,0.304536,4361.54,101.0,0.0,-12451.5,13035.6,1.48679,4.0,0.0,4.19288,-11561.8,12395.7,22.5338,1200.0,240.235,1.0472
1744880923335210.0,-14556.9,9215.94,0.304536,4645.43,1801.0,1.0,-11942.9,13056.1,274.112,1.0,0.0,0.0,36.5151,105.152,3695.0,0.0,0.0,0.0
1744880923356335.0,-14556.9,9215.94,0.304536,6438.31,103.0,0.0,-9689.29,13429.9,0.496135,4.0,0.0,3.49583,-9341.43,12392.5,18.8792,1200.0,199.109,1.0472
1744880923356335.0,-14556.9,9215.94,0.304536,4361.54,101.0,0.0,-12451.5,13035.6,1.48679,4.0,0.0,4.19288,-11561.8,12395.7,22.5338,1200.0,240.235,1.0472
1744880923356335.0,-14556.9,9215.94,0.304536,4676.69,1801.0,1.0,-11938.6,13090.9,274.112,1.0,0.0,0.0,36.5151,105.152,3695.0,0.0,0.0,0.0
1744880923377394.0,-14556.9,9215.94,0.304536,6438.31,103.0,0.0,-9689.29,13429.9,0.496135,4.0,0.0,3.49583,-9341.43,12392.5,18.8792,1200.0,199.109,1.0472
1744880923377394.0,-14556.9,9215.94,0.304536,4361.54,101.0,0.0,-12451.5,13035.6,1.48679,4.0,0.0,4.19288,-11561.8,12395.7,22.5338,1200.0,240.235,1.0472
1744880923377394.0,-14556.9,9215.94,0.304536,4676.69,1801.0,1.0,-11938.6,13090.9,274.112,1.0,0.0,0.0,36.5151,105.152,3695.0,0.0,0.0,0.0
1744880923398193.0,-14554.8,9217.3,0.301658,6435.82,103.0,0.0,-9689.29,13429.9,0.496135,4.0,0.0,3.49583,-9341.43,12392.5,18.8792,1200.0,199.109,1.0472
1744880923398193.0,-14554.8,9217.3,0.301658,4359.32,101.0,0.0,-12451.5,13035.6,1.48679,4.0,0.0,4.19288,-11561.8,12395.7,22.5338,1200.0,240.235,1.0472
1744880923398193.0,-14554.8,9217.3,0.301658,4667.0,1801.0,1.0,-11938.6,13082.0,274.112,1.0,0.0,0.0,36.5151,105.152,3695.0,0.0,0.0,0.0
1744880923419271.0,-14554.8,9217.3,0.301658,6435.82,103.0,0.0,-9689.29,13429.9,0.496135,4.0,0.0,3.49583,-9341.43,12392.5,18.8792,1200.0,199.109,1.0472
1744880923419271.0,-14554.8,9217.3,0.301658,4359.32,101.0,0.0,-12451.5,13035.6,1.48679,4.0,0.0,4.19288,-11561.8,12395.7,22.5338,1200.0,240.235,1.0472
1744880923419271.0,-14554.8,9217.3,0.301658,4667.0,1801.0,1.0,-11938.6,13082.0,274.112,1.0,0.0,0.0,36.5151,105.152,3695.0,0.0,0.0,0.0
1744880923440156.0,-14552.3,9219.35,0.298795,6432.55,103.0,0.0,-9689.29,13429.9,0.496135,4.0,0.0,3.49583,-9341.43,12392.5,18.8792,1200.0,199.109,1.0472
1744880923440156.0,-14552.3,9219.35,0.298795,4356.3,101.0,0.0,-12451.5,13035.6,1.48679,4.0,0.0,4.19288,-11561.8,12395.7,22.5338,1200.0,240.235,1.0472
1744880923440156.0,-14552.3,9219.35,0.298795,4633.36,1801.0,1.0,-11949.6,13052.7,274.112,1.0,0.0,0.0,36.5151,105.152,3695.0,0.0,0.0,0.0
1744880923461258.0,-14552.3,9219.35,0.298795,6432.55,103.0,0.0,-9689.29,13429.9,0.496135,4.0,0.0,3.49583,-9341.43,12392.5,18.8792,1200.0,199.109,1.0472
1744880923461258.0,-14552.3,9219.35,0.298795,4356.3,101.0,0.0,-12451.5,13035.6,1.48679,4.0,0.0,4.19288,-11561.8,12395.7,22.5338,1200.0,240.235,1.0472
1744880923461258.0,-14552.3,9219.35,0.298795,4633.36,1801.0,1.0,-11949.6,13052.7,274.112,1.0,0.0,0.0,36.5151,105.152,3695.0,0.0,0.0,0.0
1744880923482092.0,-14552.3,9219.35,0.298795,6432.55,103.0,0.0,-9689.29,13429.9,0.496135,4.0,0.0,3.49583,-9341.43,12392.5,18.8792,1200.0,199.109,1.0472
1744880923482092.0,-14552.3,9219.35,0.298795,4356.3,101.0,0.0,-12451.5,13035.6,1.48679,4.0,0.0,4.19288,-11561.8,12395.7,22.5338,1200.0,240.235,1.0472
1744880923482092.0,-14552.3,9219.35,0.298795,4633.36,1801.0,1.0,-11949.6,13052.7,274.112,1.0,0.0,0.0,36.5151,105.152,3695.0,0.0,0.0,0.0
1744880923503065.0,-14549.7,9221.4,0.295935,6429.29,103.0,0.0,-9689.29,13429.9,0.496135,4.0,0.0,3.49583,-9341.43,12392.5,18.8792,1200.0,199.109,1.0472
1744880923503065.0,-14549.7,9221.4,0.295935,4326.56,101.0,0.0,-12467.2,13013.8,1.47299,4.0,0.0,4.18002,-11561.8,12395.7,22.5338,1200.0,241.553,1.0472
1744880923503065.0,-14549.7,9221.4,0.295935,4642.48,1801.0,1.0,-11931.8,13055.4,274.112,1.0,0.0,0.0,36.515,105.152,3695.0,0.0,0.0,0.0
1744880923524135.0,-14549.7,9221.4,0.295935,6429.29,103.0,0.0,-9689.29,13429.9,0.496135,4.0,0.0,3.49583,-9341.43,12392.5,18.8792,1200.0,199.109,1.0472
1744880923524135.0,-14549.7,9221.4,0.295935,4326.56,101.0,0.0,-12467.2,13013.8,1.47299,4.0,0.0,4.18002,-11561.8,12395.7,22.5338,1200.0,241.553,1.0472
1744880923524135.0,-14549.7,9221.4,0.295935,4642.48,1801.0,1.0,-11931.8,13055.4,274.112,1.0,0.0,0.0,36.515,105.152,3695.0,0.0,0.0,0.0
1744880923544970.0,-14547.6,9222.77,0.29306,6426.79,103.0,0.0,-9689.29,13429.9,0.496135,4.0,0.0,3.49583,-9341.43,12392.5,18.8792,1200.0,199.109,1.0472
1744880923544970.0,-14547.6,9222.77,0.29306,4324.34,101.0,0.0,-12467.2,13013.8,1.47299,4.0,0.0,4.18002,-11561.8,12395.7,22.5338,1200.0,241.553,1.0472
1744880923544970.0,-14547.6,9222.77,0.29306,4671.11,1801.0,1.0,-11917.0,13082.7,274.112,1.0,0.0,0.0,36.515,105.152,3695.0,0.0,0.0,0.0
1744880923566147.0,-14547.6,9222.77,0.29306,6426.79,103.0,0.0,-9689.29,13429.9,0.496135,4.0,0.0,3.49583,-9341.43,12392.5,18.8792,1200.0,199.109,1.0472
1744880923566147.0,-14547.6,9222.77,0.29306,4324.34,101.0,0.0,-12467.2,13013.8,1.47299,4.0,0.0,4.18002,-11561.8,12395.7,22.5338,1200.0,241.553,1.0472
1744880923566147.0,-14547.6,9222.77,0.29306,4671.11,1801.0,1.0,-11917.0,13082.7,274.112,1.0,0.0,0.0,36.515,105.152,3695.0,0.0,0.0,0.0
1744880923587059.0,-14545.1,9224.82,0.290202,6423.53,103.0,0.0,-9689.29,13429.9,0.496135,4.0,0.0,3.49583,-9341.43,12392.5,18.8792,1200.0,199.109,1.0472
1744880923587059.0,-14545.1,9224.82,0.290202,4321.32,101.0,0.0,-12467.2,13013.8,1.47299,4.0,0.0,4.18002,-11561.8,12395.7,22.5338,1200.0,241.553,1.0472
1744880923587059.0,-14545.1,9224.82,0.290202,4667.98,1801.0,1.0,-11917.0,13082.7,274.112,1.0,0.0,0.0,36.515,105.152,3695.0,0.0,0.0,0.0
1744880923608143.0,-14545.1,9224.82,0.290202,6423.53,103.0,0.0,-9689.29,13429.9,0.496135,4.0,0.0,3.49583,-9341.43,12392.5,18.8792,1200.0,199.109,1.0472
1744880923608143.0,-14545.1,9224.82,0.290202,4321.32,101.0,0.0,-12467.2,13013.8,1.47299,4.0,0.0,4.18002,-11561.8,12395.7,22.5338,1200.0,241.553,1.0472
1744880923608143.0,-14545.1,9224.82,0.290202,4657.22,1801.0,1.0,-11914.0,13067.6,274.112,1.0,0.0,0.0,36.515,105.152,3695.0,0.0,0.0,0.0
1744880923629893.0,-14545.1,9224.82,0.290202,6423.53,103.0,0.0,-9689.29,13429.9,0.496135,4.0,0.0,3.49583,-9341.43,12392.5,18.8792,1200.0,199.109,1.0472
1744880923629893.0,-14545.1,9224.82,0.290202,4321.32,101.0,0.0,-12467.2,13013.8,1.47299,4.0,0.0,4.18002,-11561.8,12395.7,22.5338,1200.0,241.553,1.0472
1744880923629893.0,-14545.1,9224.82,0.290202,4657.22,1801.0,1.0,-11914.0,13067.6,274.112,1.0,0.0,0.0,36.515,105.152,3695.0,0.0,0.0,0.0
1744880923650530.0,-14542.5,9226.18,0.28636,6420.71,103.0,0.0,-9689.29,13429.9,0.496135,4.0,0.0,3.49583,-9341.43,12392.5,18.8792,1200.0,199.109,1.0472
1744880923650530.0,-14542.5,9226.18,0.28636,4318.91,101.0,0.0,-12467.2,13013.8,1.47299,4.0,0.0,4.18002,-11561.8,12395.7,22.5338,1200.0,241.553,1.0472
1744880923650530.0,-14542.5,9226.18,0.28636,4653.31,1801.0,1.0,-11917.4,13068.3,274.112,1.0,0.0,0.0,36.515,105.152,3695.0,0.0,0.0,0.0
1744880923671564.0,-14542.5,9226.18,0.28636,6420.71,103.0,0.0,-9689.29,13429.9,0.496135,4.0,0.0,3.49583,-9341.43,12392.5,18.8792,1200.0,199.109,1.0472
1744880923671564.0,-14542.5,9226.18,0.28636,4318.91,101.0,0.0,-12467.2,13013.8,1.47299,4.0,0.0,4.18002,-11561.8,12395.7,22.5338,1200.0,241.553,1.0472
1744880923671564.0,-14542.5,9226.18,0.28636,4653.31,1801.0,1.0,-11917.4,13068.3,274.112,1.0,0.0,0.0,36.515,105.152,3695.0,0.0,0.0,0.0
1744880923692769.0,-14540.4,9228.23,0.284474,6417.77,103.0,0.0,-9689.29,13429.9,0.496135,4.0,0.0,3.49583,-9341.43,12392.5,18.8792,1200.0,199.109,1.0472
1744880923692769.0,-14540.4,9228.23,0.284474,4316.09,101.0,0.0,-12467.2,13013.8,1.47299,4.0,0.0,4.18002,-11561.8,12395.7,22.5338,1200.0,241.553,1.0472
1744880923692769.0,-14540.4,9228.23,0.284474,4640.07,1801.0,1.0,-11931.8,13065.6,274.112,1.0,0.0,0.0,36.5149,105.152,3695.0,0.0,0.0,0.0
1744880923713895.0,-14540.4,9228.23,0.284474,6417.77,103.0,0.0,-9689.29,13429.9,0.496135,4.0,0.0,3.49583,-9341.43,12392.5,18.8792,1200.0,199.109,1.0472
1744880923713895.0,-14540.4,9228.23,0.284474,4316.09,101.0,0.0,-12467.2,13013.8,1.47299,4.0,0.0,4.18002,-11561.8,12395.7,22.5338,1200.0,241.553,1.0472
1744880923713895.0,-14540.4,9228.23,0.284474,4640.07,1801.0,1.0,-11931.8,13065.6,274.112,1.0,0.0,0.0,36.5149,105.152,3695.0,0.0,0.0,0.0
1744880923734913.0,-14540.4,9228.23,0.284474,6417.77,103.0,0.0,-9689.29,13429.9,0.496135,4.0,0.0,3.49583,-9341.43,12392.5,18.8792,1200.0,199.109,1.0472
1744880923734913.0,-14540.4,9228.23,0.284474,4316.09,101.0,0.0,-12467.2,13013.8,1.47299,4.0,0.0,4.18002,-11561.8,12395.7,22.5338,1200.0,241.553,1.0472
1744880923734913.0,-14540.4,9228.23,0.284474,4640.07,1801.0,1.0,-11931.8,13065.6,274.112,1.0,0.0,0.0,36.5149,105.152,3695.0,0.0,0.0,0.0
1744880923755965.0,-14537.9,9230.28,0.281621,6414.51,103.0,0.0,-9689.29,13429.9,0.496135,4.0,0.0,3.49583,-9341.43,12392.5,18.8792,1200.0,199.109,1.0472
1744880923755965.0,-14537.9,9230.28,0.281621,4313.07,101.0,0.0,-12467.2,13013.8,1.47299,4.0,0.0,4.18002,-11561.8,12395.7,22.5338,1200.0,241.553,1.0472
1744880923755965.0,-14537.9,9230.28,0.281621,4649.64,1801.0,1.0,-11941.5,13087.5,274.112,1.0,0.0,0.0,36.5149,105.152,3695.0,0.0,0.0,0.0
1744880923777114.0,-14537.9,9230.28,0.281621,6414.51,103.0,0.0,-9689.29,13429.9,0.496135,4.0,0.0,3.49583,-9341.43,12392.5,18.8792,1200.0,199.109,1.0472
1744880923777114.0,-14537.9,9230.28,0.281621,4313.07,101.0,0.0,-12467.2,13013.8,1.47299,4.0,0.0,4.18002,-11561.8,12395.7,22.5338,1200.0,241.553,1.0472
1744880923777114.0,-14537.9,9230.28,0.281621,4649.64,1801.0,1.0,-11941.5,13087.5,274.112,1.0,0.0,0.0,36.5149,105.152,3695.0,0.0,0.0,0.0
1744880923798064.0,-14535.3,9231.65,0.277784,6383.56,103.0,0.0,-9717.68,13419.7,0.517993,4.0,0.0,3.43344,-9341.43,12392.5,18.8792,1200.0,203.933,1.0472
1744880923798064.0,-14535.3,9231.65,0.277784,4310.65,101.0,0.0,-12467.2,13013.8,1.47299,4.0,0.0,4.18002,-11561.8,12395.7,22.5338,1200.0,241.553,1.0472
1744880923798064.0,-14535.3,9231.65,0.277784,4626.02,1801.0,1.0,-11927.6,13052.6,274.112,1.0,0.0,0.0,36.5149,105.152,3695.0,0.0,0.0,0.0
1744880923819102.0,-14535.3,9231.65,0.277784,6383.56,103.0,0.0,-9717.68,13419.7,0.517993,4.0,0.0,3.43344,-9341.43,12392.5,18.8792,1200.0,203.933,1.0472
1744880923819102.0,-14535.3,9231.65,0.277784,4310.65,101.0,0.0,-12467.2,13013.8,1.47299,4.0,0.0,4.18002,-11561.8,12395.7,22.5338,1200.0,241.553,1.0472
1744880923819102.0,-14535.3,9231.65,0.277784,4626.02,1801.0,1.0,-11927.6,13052.6,274.112,1.0,0.0,0.0,36.5149,105.152,3695.0,0.0,0.0,0.0
1744880923839985.0,-14533.2,9233.69,0.275902,6380.61,103.0,0.0,-9717.68,13419.7,0.517993,4.0,0.0,3.43344,-9341.43,12392.5,18.8792,1200.0,203.933,1.0472
1744880923839985.0,-14533.2,9233.69,0.275902,4307.84,101.0,0.0,-12467.2,13013.8,1.47299,4.0,0.0,4.18002,-11561.8,12395.7,22.5338,1200.0,241.553,1.0472
1744880923839985.0,-14533.2,9233.69,0.275902,4628.32,1801.0,1.0,-11941.6,13068.4,274.112,1.0,0.0,0.0,36.5149,105.152,3695.0,0.0,0.0,0.0
1744880923861157.0,-14533.2,9233.69,0.275902,6380.61,103.0,0.0,-9717.68,13419.7,0.517993,4.0,0.0,3.43344,-9341.43,12392.5,18.8792,1200.0,203.933,1.0472
1744880923861157.0,-14533.2,9233.69,0.275902,4307.84,101.0,0.0,-12467.2,13013.8,1.47299,4.0,0.0,4.18002,-11561.8,12395.7,22.5338,1200.0,241.553,1.0472
1744880923861157.0,-14533.2,9233.69,0.275902,4628.32,1801.0,1.0,-11941.6,13068.4,274.112,1.0,0.0,0.0,36.5149,105.152,3695.0,0.0,0.0,0.0
1744880923882273.0,-14533.2,9233.69,0.275902,6380.61,103.0,0.0,-9717.68,13419.7,0.517993,4.0,0.0,3.43344,-9341.43,12392.5,18.8792,1200.0,203.933,1.0472
1744880923882273.0,-14533.2,9233.69,0.275902,4307.84,101.0,0.0,-12467.2,13013.8,1.47299,4.0,0.0,4.18002,-11561.8,12395.7,22.5338,1200.0,241.553,1.0472
1744880923882273.0,-14533.2,9233.69,0.275902,4628.32,1801.0,1.0,-11941.6,13068.4,274.112,1.0,0.0,0.0,36.5149,105.152,3695.0,0.0,0.0,0.0
1744880923903104.0,-14530.7,9235.74,0.273054,6377.35,103.0,0.0,-9717.68,13419.7,0.517993,4.0,0.0,3.43344,-9341.43,12392.5,18.8792,1200.0,203.933,1.0472
1744880923903104.0,-14530.7,9235.74,0.273054,4304.82,101.0,0.0,-12467.2,13013.8,1.47299,4.0,0.0,4.18002,-11561.8,12395.7,22.5338,1200.0,241.553,1.0472
1744880923903104.0,-14530.7,9235.74,0.273054,4639.95,1801.0,1.0,-11931.4,13079.3,274.112,1.0,0.0,0.0,36.5148,105.152,3695.0,0.0,0.0,0.0
1744880923924511.0,-14530.7,9235.74,0.273054,6377.35,103.0,0.0,-9717.68,13419.7,0.517993,4.0,0.0,3.43344,-9341.43,12392.5,18.8792,1200.0,203.933,1.0472
1744880923924511.0,-14530.7,9235.74,0.273054,4304.82,101.0,0.0,-12467.2,13013.8,1.47299,4.0,0.0,4.18002,-11561.8,12395.7,22.5338,1200.0,241.553,1.0472
1744880923924511.0,-14530.7,9235.74,0.273054,4639.95,1801.0,1.0,-11931.4,13079.3,274.112,1.0,0.0,0.0,36.5148,105.152,3695.0,0.0,0.0,0.0
1744880923945125.0,-14528.1,9237.11,0.26922,6374.54,103.0,0.0,-9717.68,13419.7,0.517993,4.0,0.0,3.43344,-9341.43,12392.5,18.8792,1200.0,203.933,1.0472
1744880923945125.0,-14528.1,9237.11,0.26922,4302.41,101.0,0.0,-12467.2,13013.8,1.47299,4.0,0.0,4.18002,-11561.8,12395.7,22.5338,1200.0,241.553,1.0472
1744880923945125.0,-14528.1,9237.11,0.26922,4621.72,1801.0,1.0,-11953.4,13075.2,274.112,1.0,0.0,0.0,36.5148,105.152,3695.0,0.0,0.0,0.0
1744880923966148.0,-14528.1,9237.11,0.26922,6374.54,103.0,0.0,-9717.68,13419.7,0.517993,4.0,0.0,3.43344,-9341.43,12392.5,18.8792,1200.0,203.933,1.0472
1744880923966148.0,-14528.1,9237.11,0.26922,4302.41,101.0,0.0,-12467.2,13013.8,1.47299,4.0,0.0,4.18002,-11561.8,12395.7,22.5338,1200.0,241.553,1.0472
1744880923966148.0,-14528.1,9237.11,0.26922,4621.72,1801.0,1.0,-11953.4,13075.2,274.112,1.0,0.0,0.0,36.5148,105.152,3695.0,0.0,0.0,0.0
1744880923986977.0,-14528.1,9237.11,0.26922,6374.54,103.0,0.0,-9717.68,13419.7,0.517993,4.0,0.0,3.43344,-9341.43,12392.5,18.8792,1200.0,203.933,1.0472
1744880923986977.0,-14528.1,9237.11,0.26922,4302.41,101.0,0.0,-12467.2,13013.8,1.47299,4.0,0.0,4.18002,-11561.8,12395.7,22.5338,1200.0,241.553,1.0472
1744880923986977.0,-14528.1,9237.11,0.26922,4621.72,1801.0,1.0,-11953.4,13075.2,274.112,1.0,0.0,0.0,36.5148,105.152,3695.0,0.0,0.0,0.0
1744880924007968.0,-14526.0,9239.16,0.267342,6371.59,103.0,0.0,-9717.68,13419.7,0.517993,4.0,0.0,3.43344,-9341.43,12392.5,18.8792,1200.0,203.933,1.0472
1744880924007968.0,-14526.0,9239.16,0.267342,4270.08,101.0,0.0,-12483.8,12989.2,1.45541,4.0,0.0,4.21029,-11561.8,12395.7,22.5338,1200.0,245.187,1.0472
1744880924007968.0,-14526.0,9239.16,0.267342,4616.76,1801.0,1.0,-11929.7,13056.7,274.112,1.0,0.0,0.0,36.5148,105.152,3695.0,0.0,0.0,0.0
1744880924028759.0,-14526.0,9239.16,0.267342,6371.59,103.0,0.0,-9717.68,13419.7,0.517993,4.0,0.0,3.43344,-9341.43,12392.5,18.8792,1200.0,203.933,1.0472
1744880924028759.0,-14526.0,9239.16,0.267342,4270.08,101.0,0.0,-12483.8,12989.2,1.45541,4.0,0.0,4.21029,-11561.8,12395.7,22.5338,1200.0,245.187,1.0472
1744880924028759.0,-14526.0,9239.16,0.267342,4616.76,1801.0,1.0,-11929.7,13056.7,274.112,1.0,0.0,0.0,36.5148,105.152,3695.0,0.0,0.0,0.0
1744880924049564.0,-14523.5,9241.21,0.264499,6368.33,103.0,0.0,-9717.68,13419.7,0.517993,4.0,0.0,3.43344,-9341.43,12392.5,18.8792,1200.0,203.933,1.0472
1744880924049564.0,-14523.5,9241.21,0.264499,4267.06,101.0,0.0,-12483.8,12989.2,1.45541,4.0,0.0,4.21029,-11561.8,12395.7,22.5338,1200.0,245.187,1.0472
1744880924049564.0,-14523.5,9241.21,0.264499,4632.73,1801.0,1.0,-11943.2,13088.9,274.112,1.0,0.0,0.0,36.5148,105.152,3695.0,0.0,0.0,0.0
1744880924070342.0,-14523.5,9241.21,0.264499,6368.33,103.0,0.0,-9717.68,13419.7,0.517993,4.0,0.0,3.43344,-9341.43,12392.5,18.8792,1200.0,203.933,1.0472
1744880924070342.0,-14523.5,9241.21,0.264499,4267.06,101.0,0.0,-12483.8,12989.2,1.45541,4.0,0.0,4.21029,-11561.8,12395.7,22.5338,1200.0,245.187,1.0472
1744880924070342.0,-14523.5,9241.21,0.264499,4632.73,1801.0,1.0,-11943.2,13088.9,274.112,1.0,0.0,0.0,36.5148,105.152,3695.0,0.0,0.0,0.0
1744880924091323.0,-14523.5,9241.21,0.264499,6368.33,103.0,0.0,-9717.68,13419.7,0.517993,4.0,0.0,3.43344,-9341.43,12392.5,18.8792,1200.0,203.933,1.0472
1744880924091323.0,-14523.5,9241.21,0.264499,4267.06,101.0,0.0,-12483.8,12989.2,1.45541,4.0,0.0,4.21029,-11561.8,12395.7,22.5338,1200.0,245.187,1.0472
1744880924091323.0,-14523.5,9241.21,0.264499,4647.32,1801.0,1.0,-11919.1,13090.2,274.112,1.0,0.0,0.0,36.5147,105.152,3695.0,0.0,0.0,0.0
1744880924112462.0,-14520.9,9242.57,0.260669,6365.51,103.0,0.0,-9717.68,13419.7,0.517993,4.0,0.0,3.43344,-9341.43,12392.5,18.8792,1200.0,203.933,1.0472
1744880924112462.0,-14520.9,9242.57,0.260669,4264.65,101.0,0.0,-12483.8,12989.2,1.45541,4.0,0.0,4.21029,-11561.8,12395.7,22.5338,1200.0,245.187,1.0472
1744880924112462.0,-14520.9,9242.57,0.260669,4644.77,1801.0,1.0,-11919.1,13090.2,274.112,1.0,0.0,0.0,36.5147,105.152,3695.0,0.0,0.0,0.0
1744880924133619.0,-14520.9,9242.57,0.260669,6365.51,103.0,0.0,-9717.68,13419.7,0.517993,4.0,0.0,3.43344,-9341.43,12392.5,18.8792,1200.0,203.933,1.0472
1744880924133619.0,-14520.9,9242.57,0.260669,4264.65,101.0,0.0,-12483.8,12989.2,1.45541,4.0,0.0,4.21029,-11561.8,12395.7,22.5338,1200.0,245.187,1.0472
1744880924133619.0,-14520.9,9242.57,0.260669,4644.77,1801.0,1.0,-11919.1,13090.2,274.112,1.0,0.0,0.0,36.5147,105.152,3695.0,0.0,0.0,0.0
1744880924154585.0,-14518.8,9244.62,0.258796,6362.57,103.0,0.0,-9717.68,13419.7,0.517993,4.0,0.0,3.43344,-9341.43,12392.5,18.8792,1200.0,203.933,1.0472
1744880924154585.0,-14518.8,9244.62,0.258796,4261.84,101.0,0.0,-12483.8,12989.2,1.45541,4.0,0.0,4.21029,-11561.8,12395.7,22.5338,1200.0,245.187,1.0472
1744880924154585.0,-14518.8,9244.62,0.258796,4629.69,1801.0,1.0,-11926.7,13080.6,274.112,1.0,0.0,0.0,36.5147,105.152,3695.0,0.0,0.0,0.0
1744880924175431.0,-14518.8,9244.62,0.258796,6362.57,103.0,0.0,-9717.68,13419.7,0.517993,4.0,0.0,3.43344,-9341.43,12392.5,18.8792,1200.0,203.933,1.0472
1744880924175431.0,-14518.8,9244.62,0.258796,4261.84,101.0,0.0,-12483.8,12989.2,1.45541,4.0,0.0,4.21029,-11561.8,12395.7,22.5338,1200.0,245.187,1.0472
1744880924175431.0,-14518.8,9244.62,0.258796,4629.69,1801.0,1.0,-11926.7,13080.6,274.112,1.0,0.0,0.0,36.5147,105.152,3695.0,0.0,0.0,0.0
1744880924196207.0,-14516.3,9246.67,0.255956,6359.31,103.0,0.0,-9717.68,13419.7,0.517993,4.0,0.0,3.43344,-9341.43,12392.5,18.8792,1200.0,203.933,1.0472
1744880924196207.0,-14516.3,9246.67,0.255956,4258.82,101.0,0.0,-12483.8,12989.2,1.45541,4.0,0.0,4.21029,-11561.8,12395.7,22.5338,1200.0,245.187,1.0472
1744880924196207.0,-14516.3,9246.67,0.255956,4612.83,1801.0,1.0,-11922.9,13061.5,274.112,1.0,0.0,0.0,36.5147,105.152,3695.0,0.0,0.0,0.0
1744880924217123.0,-14516.3,9246.67,0.255956,6359.31,103.0,0.0,-9717.68,13419.7,0.517993,4.0,0.0,3.43344,-9341.43,12392.5,18.8792,1200.0,203.933,1.0472
1744880924217123.0,-14516.3,9246.67,0.255956,4258.82,101.0,0.0,-12483.8,12989.2,1.45541,4.0,0.0,4.21029,-11561.8,12395.7,22.5338,1200.0,245.187,1.0472
1744880924217123.0,-14516.3,9246.67,0.255956,4612.83,1801.0,1.0,-11922.9,13061.5,274.112,1.0,0.0,0.0,36.5147,105.152,3695.0,0.0,0.0,0.0
1744880924238012.0,-14516.3,9246.67,0.255956,6359.31,103.0,0.0,-9717.68,13419.7,0.517993,4.0,0.0,3.43344,-9341.43,12392.5,18.8792,1200.0,203.933,1.0472
1744880924238012.0,-14516.3,9246.67,0.255956,4258.82,101.0,0.0,-12483.8,12989.2,1.45541,4.0,0.0,4.21029,-11561.8,12395.7,22.5338,1200.0,245.187,1.0472
1744880924238012.0,-14516.3,9246.67,0.255956,4612.83,1801.0,1.0,-11922.9,13061.5,274.112,1.0,0.0,0.0,36.5147,105.152,3695.0,0.0,0.0,0.0
1744880924259075.0,-14513.7,9248.04,0.252131,6356.49,103.0,0.0,-9717.68,13419.7,0.517993,4.0,0.0,3.43344,-9341.43,12392.5,18.8792,1200.0,203.933,1.0472
1744880924259075.0,-14513.7,9248.04,0.252131,4256.41,101.0,0.0,-12483.8,12989.2,1.45541,4.0,0.0,4.21029,-11561.8,12395.7,22.5338,1200.0,245.187,1.0472
1744880924259075.0,-14513.7,9248.04,0.252131,4621.71,1801.0,1.0,-11939.0,13086.1,274.112,1.0,0.0,0.0,36.5147,105.152,3695.0,0.0,0.0,0.0
1744880924280153.0,-14513.7,9248.04,0.252131,6356.49,103.0,0.0,-9717.68,13419.7,0.517993,4.0,0.0,3.43344,-9341.43,12392.5,18.8792,1200.0,203.933,1.0472
1744880924280153.0,-14513.7,9248.04,0.252131,4256.41,101.0,0.0,-12483.8,12989.2,1.45541,4.0,0.0,4.21029,-11561.8,12395.7,22.5338,1200.0,245.187,1.0472
1744880924280153.0,-14513.7,9248.04,0.252131,4621.71,1801.0,1.0,-11939.0,13086.1,274.112,1.0,0.0,0.0,36.5147,105.152,3695.0,0.0,0.0,0.0
1744880924300957.0,-14511.6,9250.08,0.250262,6325.3,103.0,0.0,-9745.65,13408.8,0.53791,4.0,0.0,3.61179,-9341.43,12392.5,18.8792,1200.0,206.02,1.0472
1744880924300957.0,-14511.6,9250.08,0.250262,4253.6,101.0,0.0,-12483.8,12989.2,1.45541,4.0,0.0,4.21029,-11561.8,12395.7,22.5338,1200.0,245.187,1.0472
1744880924300957.0,-14511.6,9250.08,0.250262,4606.19,1801.0,1.0,-11930.1,13064.9,274.112,1.0,0.0,0.0,36.5146,105.152,3695.0,0.0,0.0,0.0
1744880924321908.0,-14511.6,9250.08,0.250262,6325.3,103.0,0.0,-9745.65,13408.8,0.53791,4.0,0.0,3.61179,-9341.43,12392.5,18.8792,1200.0,206.02,1.0472
1744880924321908.0,-14511.6,9250.08,0.250262,4253.6,101.0,0.0,-12483.8,12989.2,1.45541,4.0,0.0,4.21029,-11561.8,12395.7,22.5338,1200.0,245.187,1.0472
1744880924321908.0,-14511.6,9250.08,0.250262,4606.19,1801.0,1.0,-11930.1,13064.9,274.112,1.0,0.0,0.0,36.5146,105.152,3695.0,0.0,0.0,0.0
