time,platformId,x,y,z,psi,target_x,target_y,target_z,target_psi,nextPoint_x,nextPoint_y,nextPoint_z,nextPoint_psi,ref0_x,ref0_y,ref0_z,ref0_psi,ref1_x,ref1_y,ref1_z,ref1_psi,ref2_x,ref2_y,ref2_z,ref2_psi,ref3_x,ref3_y,ref3_z,ref3_psi,ref4_x,ref4_y,ref4_z,ref4_psi,ref5_x,ref5_y,ref5_z,ref5_psi,ref6_x,ref6_y,ref6_z,ref6_psi,ref7_x,ref7_y,ref7_z,ref7_psi,ref8_x,ref8_y,ref8_z,ref8_psi,ref9_x,ref9_y,ref9_z,ref9_psi
1744879020770841.0,1801.0,-11947.9,13080.6,268.753,0.0,36.52,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11947.9,13080.6,268.753,0.0,-11947.9,13080.6,268.753,0.0,-11947.9,13080.6,268.753,0.0,-11947.9,13080.6,268.753,0.0,-11947.9,13080.6,268.753,0.0,-11947.9,13080.6,268.753,0.0,-11947.9,13080.6,268.753,0.0,-11947.9,13080.6,268.753,0.0,-11947.9,13080.6,268.753,0.0,-11947.9,13080.6,268.753,0.0
1744879020791481.0,1801.0,-11947.9,13080.6,268.753,0.0,36.52,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11947.9,13080.6,268.753,0.0,-11947.9,13080.6,268.753,0.0,-11947.9,13080.6,268.753,0.0,-11947.9,13080.6,268.753,0.0,-11947.9,13080.6,268.753,0.0,-11947.9,13080.6,268.753,0.0,-11947.9,13080.6,268.753,0.0,-11947.9,13080.6,268.753,0.0,-11947.9,13080.6,268.753,0.0,-11947.9,13080.6,268.753,0.0
1744879020812297.0,1801.0,-11936.4,13077.2,268.753,0.0,36.52,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11936.4,13077.2,268.753,0.0,-11936.4,13077.2,268.753,0.0,-11936.4,13077.2,268.753,0.0,-11936.4,13077.2,268.753,0.0,-11936.4,13077.2,268.753,0.0,-11936.4,13077.2,268.753,0.0,-11936.4,13077.2,268.753,0.0,-11936.4,13077.2,268.753,0.0,-11936.4,13077.2,268.753,0.0,-11936.4,13077.2,268.753,0.0
1744879020833251.0,1801.0,-11936.4,13077.2,268.753,0.0,36.52,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11936.4,13077.2,268.753,0.0,-11936.4,13077.2,268.753,0.0,-11936.4,13077.2,268.753,0.0,-11936.4,13077.2,268.753,0.0,-11936.4,13077.2,268.753,0.0,-11936.4,13077.2,268.753,0.0,-11936.4,13077.2,268.753,0.0,-11936.4,13077.2,268.753,0.0,-11936.4,13077.2,268.753,0.0,-11936.4,13077.2,268.753,0.0
1744879020853860.0,1801.0,-11917.0,13051.2,268.753,0.0,36.52,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11917.0,13051.2,268.753,0.0,-11917.0,13051.2,268.753,0.0,-11917.0,13051.2,268.753,0.0,-11917.0,13051.2,268.753,0.0,-11917.0,13051.2,268.753,0.0,-11917.0,13051.2,268.753,0.0,-11917.0,13051.2,268.753,0.0,-11917.0,13051.2,268.753,0.0,-11917.0,13051.2,268.753,0.0,-11917.0,13051.2,268.753,0.0
1744879020874448.0,1801.0,-11917.0,13051.2,268.753,0.0,36.52,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11917.0,13051.2,268.753,0.0,-11917.0,13051.2,268.753,0.0,-11917.0,13051.2,268.753,0.0,-11917.0,13051.2,268.753,0.0,-11917.0,13051.2,268.753,0.0,-11917.0,13051.2,268.753,0.0,-11917.0,13051.2,268.753,0.0,-11917.0,13051.2,268.753,0.0,-11917.0,13051.2,268.753,0.0,-11917.0,13051.2,268.753,0.0
1744879020895208.0,1801.0,-11928.0,13071.7,268.753,0.0,36.5199,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11928.0,13071.7,268.753,0.0,-11928.0,13071.7,268.753,0.0,-11928.0,13071.7,268.753,0.0,-11928.0,13071.7,268.753,0.0,-11928.0,13071.7,268.753,0.0,-11928.0,13071.7,268.753,0.0,-11928.0,13071.7,268.753,0.0,-11928.0,13071.7,268.753,0.0,-11928.0,13071.7,268.753,0.0,-11928.0,13071.7,268.753,0.0
1744879020915988.0,1801.0,-11928.0,13071.7,268.753,0.0,36.5199,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11928.0,13071.7,268.753,0.0,-11928.0,13071.7,268.753,0.0,-11928.0,13071.7,268.753,0.0,-11928.0,13071.7,268.753,0.0,-11928.0,13071.7,268.753,0.0,-11928.0,13071.7,268.753,0.0,-11928.0,13071.7,268.753,0.0,-11928.0,13071.7,268.753,0.0,-11928.0,13071.7,268.753,0.0,-11928.0,13071.7,268.753,0.0
1744879020936649.0,1801.0,-11928.0,13071.7,268.753,0.0,36.5199,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11928.0,13071.7,268.753,0.0,-11928.0,13071.7,268.753,0.0,-11928.0,13071.7,268.753,0.0,-11928.0,13071.7,268.753,0.0,-11928.0,13071.7,268.753,0.0,-11928.0,13071.7,268.753,0.0,-11928.0,13071.7,268.753,0.0,-11928.0,13071.7,268.753,0.0,-11928.0,13071.7,268.753,0.0,-11928.0,13071.7,268.753,0.0
1744879020957385.0,1801.0,-11914.0,13074.4,268.753,0.0,36.5199,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11914.0,13074.4,268.753,0.0,-11914.0,13074.4,268.753,0.0,-11914.0,13074.4,268.753,0.0,-11914.0,13074.4,268.753,0.0,-11914.0,13074.4,268.753,0.0,-11914.0,13074.4,268.753,0.0,-11914.0,13074.4,268.753,0.0,-11914.0,13074.4,268.753,0.0,-11914.0,13074.4,268.753,0.0,-11914.0,13074.4,268.753,0.0
1744879020978283.0,1801.0,-11914.0,13074.4,268.753,0.0,36.5199,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11914.0,13074.4,268.753,0.0,-11914.0,13074.4,268.753,0.0,-11914.0,13074.4,268.753,0.0,-11914.0,13074.4,268.753,0.0,-11914.0,13074.4,268.753,0.0,-11914.0,13074.4,268.753,0.0,-11914.0,13074.4,268.753,0.0,-11914.0,13074.4,268.753,0.0,-11914.0,13074.4,268.753,0.0,-11914.0,13074.4,268.753,0.0
1744879020999109.0,1801.0,-11944.0,13078.6,268.753,0.0,36.5199,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11944.0,13078.6,268.753,0.0,-11944.0,13078.6,268.753,0.0,-11944.0,13078.6,268.753,0.0,-11944.0,13078.6,268.753,0.0,-11944.0,13078.6,268.753,0.0,-11944.0,13078.6,268.753,0.0,-11944.0,13078.6,268.753,0.0,-11944.0,13078.6,268.753,0.0,-11944.0,13078.6,268.753,0.0,-11944.0,13078.6,268.753,0.0
1744879021019761.0,1801.0,-11944.0,13078.6,268.753,0.0,36.5199,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11944.0,13078.6,268.753,0.0,-11944.0,13078.6,268.753,0.0,-11944.0,13078.6,268.753,0.0,-11944.0,13078.6,268.753,0.0,-11944.0,13078.6,268.753,0.0,-11944.0,13078.6,268.753,0.0,-11944.0,13078.6,268.753,0.0,-11944.0,13078.6,268.753,0.0,-11944.0,13078.6,268.753,0.0,-11944.0,13078.6,268.753,0.0
1744879021040276.0,1801.0,-11944.0,13078.6,268.753,0.0,36.5199,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11944.0,13078.6,268.753,0.0,-11944.0,13078.6,268.753,0.0,-11944.0,13078.6,268.753,0.0,-11944.0,13078.6,268.753,0.0,-11944.0,13078.6,268.753,0.0,-11944.0,13078.6,268.753,0.0,-11944.0,13078.6,268.753,0.0,-11944.0,13078.6,268.753,0.0,-11944.0,13078.6,268.753,0.0,-11944.0,13078.6,268.753,0.0
1744879021061111.0,1801.0,-11940.3,13064.2,268.753,0.0,36.5198,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11940.3,13064.2,268.753,0.0,-11940.3,13064.2,268.753,0.0,-11940.3,13064.2,268.753,0.0,-11940.3,13064.2,268.753,0.0,-11940.3,13064.2,268.753,0.0,-11940.3,13064.2,268.753,0.0,-11940.3,13064.2,268.753,0.0,-11940.3,13064.2,268.753,0.0,-11940.3,13064.2,268.753,0.0,-11940.3,13064.2,268.753,0.0
1744879021082057.0,1801.0,-11940.3,13064.2,268.753,0.0,36.5198,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11940.3,13064.2,268.753,0.0,-11940.3,13064.2,268.753,0.0,-11940.3,13064.2,268.753,0.0,-11940.3,13064.2,268.753,0.0,-11940.3,13064.2,268.753,0.0,-11940.3,13064.2,268.753,0.0,-11940.3,13064.2,268.753,0.0,-11940.3,13064.2,268.753,0.0,-11940.3,13064.2,268.753,0.0,-11940.3,13064.2,268.753,0.0
1744879021103009.0,1801.0,-11936.0,13082.7,268.753,0.0,36.5198,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11936.0,13082.7,268.753,0.0,-11936.0,13082.7,268.753,0.0,-11936.0,13082.7,268.753,0.0,-11936.0,13082.7,268.753,0.0,-11936.0,13082.7,268.753,0.0,-11936.0,13082.7,268.753,0.0,-11936.0,13082.7,268.753,0.0,-11936.0,13082.7,268.753,0.0,-11936.0,13082.7,268.753,0.0,-11936.0,13082.7,268.753,0.0
1744879021123748.0,1801.0,-11936.0,13082.7,268.753,0.0,36.5198,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11936.0,13082.7,268.753,0.0,-11936.0,13082.7,268.753,0.0,-11936.0,13082.7,268.753,0.0,-11936.0,13082.7,268.753,0.0,-11936.0,13082.7,268.753,0.0,-11936.0,13082.7,268.753,0.0,-11936.0,13082.7,268.753,0.0,-11936.0,13082.7,268.753,0.0,-11936.0,13082.7,268.753,0.0,-11936.0,13082.7,268.753,0.0
1744879021144939.0,1801.0,-11936.0,13082.7,268.753,0.0,36.5198,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11936.0,13082.7,268.753,0.0,-11936.0,13082.7,268.753,0.0,-11936.0,13082.7,268.753,0.0,-11936.0,13082.7,268.753,0.0,-11936.0,13082.7,268.753,0.0,-11936.0,13082.7,268.753,0.0,-11936.0,13082.7,268.753,0.0,-11936.0,13082.7,268.753,0.0,-11936.0,13082.7,268.753,0.0,-11936.0,13082.7,268.753,0.0
1744879021165819.0,1801.0,-11941.9,13067.6,268.753,0.0,36.5198,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11941.9,13067.6,268.753,0.0,-11941.9,13067.6,268.753,0.0,-11941.9,13067.6,268.753,0.0,-11941.9,13067.6,268.753,0.0,-11941.9,13067.6,268.753,0.0,-11941.9,13067.6,268.753,0.0,-11941.9,13067.6,268.753,0.0,-11941.9,13067.6,268.753,0.0,-11941.9,13067.6,268.753,0.0,-11941.9,13067.6,268.753,0.0
1744879021186587.0,1801.0,-11941.9,13067.6,268.753,0.0,36.5198,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11941.9,13067.6,268.753,0.0,-11941.9,13067.6,268.753,0.0,-11941.9,13067.6,268.753,0.0,-11941.9,13067.6,268.753,0.0,-11941.9,13067.6,268.753,0.0,-11941.9,13067.6,268.753,0.0,-11941.9,13067.6,268.753,0.0,-11941.9,13067.6,268.753,0.0,-11941.9,13067.6,268.753,0.0,-11941.9,13067.6,268.753,0.0
1744879021207481.0,1801.0,-11918.2,13084.7,268.753,0.0,36.5198,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11918.2,13084.7,268.753,0.0,-11918.2,13084.7,268.753,0.0,-11918.2,13084.7,268.753,0.0,-11918.2,13084.7,268.753,0.0,-11918.2,13084.7,268.753,0.0,-11918.2,13084.7,268.753,0.0,-11918.2,13084.7,268.753,0.0,-11918.2,13084.7,268.753,0.0,-11918.2,13084.7,268.753,0.0,-11918.2,13084.7,268.753,0.0
1744879021228369.0,1801.0,-11918.2,13084.7,268.753,0.0,36.5198,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11918.2,13084.7,268.753,0.0,-11918.2,13084.7,268.753,0.0,-11918.2,13084.7,268.753,0.0,-11918.2,13084.7,268.753,0.0,-11918.2,13084.7,268.753,0.0,-11918.2,13084.7,268.753,0.0,-11918.2,13084.7,268.753,0.0,-11918.2,13084.7,268.753,0.0,-11918.2,13084.7,268.753,0.0,-11918.2,13084.7,268.753,0.0
1744879021249032.0,1801.0,-11926.7,13088.1,268.753,0.0,36.5197,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11926.7,13088.1,268.753,0.0,-11926.7,13088.1,268.753,0.0,-11926.7,13088.1,268.753,0.0,-11926.7,13088.1,268.753,0.0,-11926.7,13088.1,268.753,0.0,-11926.7,13088.1,268.753,0.0,-11926.7,13088.1,268.753,0.0,-11926.7,13088.1,268.753,0.0,-11926.7,13088.1,268.753,0.0,-11926.7,13088.1,268.753,0.0
1744879021269685.0,1801.0,-11926.7,13088.1,268.753,0.0,36.5197,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11926.7,13088.1,268.753,0.0,-11926.7,13088.1,268.753,0.0,-11926.7,13088.1,268.753,0.0,-11926.7,13088.1,268.753,0.0,-11926.7,13088.1,268.753,0.0,-11926.7,13088.1,268.753,0.0,-11926.7,13088.1,268.753,0.0,-11926.7,13088.1,268.753,0.0,-11926.7,13088.1,268.753,0.0,-11926.7,13088.1,268.753,0.0
1744879021290384.0,1801.0,-11926.7,13088.1,268.753,0.0,36.5197,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11926.7,13088.1,268.753,0.0,-11926.7,13088.1,268.753,0.0,-11926.7,13088.1,268.753,0.0,-11926.7,13088.1,268.753,0.0,-11926.7,13088.1,268.753,0.0,-11926.7,13088.1,268.753,0.0,-11926.7,13088.1,268.753,0.0,-11926.7,13088.1,268.753,0.0,-11926.7,13088.1,268.753,0.0,-11926.7,13088.1,268.753,0.0
1744879021311125.0,1801.0,-11942.0,13056.0,268.753,0.0,36.5197,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11942.0,13056.0,268.753,0.0,-11942.0,13056.0,268.753,0.0,-11942.0,13056.0,268.753,0.0,-11942.0,13056.0,268.753,0.0,-11942.0,13056.0,268.753,0.0,-11942.0,13056.0,268.753,0.0,-11942.0,13056.0,268.753,0.0,-11942.0,13056.0,268.753,0.0,-11942.0,13056.0,268.753,0.0,-11942.0,13056.0,268.753,0.0
1744879021331755.0,1801.0,-11942.0,13056.0,268.753,0.0,36.5197,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11942.0,13056.0,268.753,0.0,-11942.0,13056.0,268.753,0.0,-11942.0,13056.0,268.753,0.0,-11942.0,13056.0,268.753,0.0,-11942.0,13056.0,268.753,0.0,-11942.0,13056.0,268.753,0.0,-11942.0,13056.0,268.753,0.0,-11942.0,13056.0,268.753,0.0,-11942.0,13056.0,268.753,0.0,-11942.0,13056.0,268.753,0.0
1744879021352383.0,1801.0,-11928.8,13088.8,268.753,0.0,36.5197,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11928.8,13088.8,268.753,0.0,-11928.8,13088.8,268.753,0.0,-11928.8,13088.8,268.753,0.0,-11928.8,13088.8,268.753,0.0,-11928.8,13088.8,268.753,0.0,-11928.8,13088.8,268.753,0.0,-11928.8,13088.8,268.753,0.0,-11928.8,13088.8,268.753,0.0,-11928.8,13088.8,268.753,0.0,-11928.8,13088.8,268.753,0.0
1744879021373061.0,1801.0,-11928.8,13088.8,268.753,0.0,36.5197,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11928.8,13088.8,268.753,0.0,-11928.8,13088.8,268.753,0.0,-11928.8,13088.8,268.753,0.0,-11928.8,13088.8,268.753,0.0,-11928.8,13088.8,268.753,0.0,-11928.8,13088.8,268.753,0.0,-11928.8,13088.8,268.753,0.0,-11928.8,13088.8,268.753,0.0,-11928.8,13088.8,268.753,0.0,-11928.8,13088.8,268.753,0.0
1744879021393733.0,1801.0,-11928.8,13088.8,268.753,0.0,36.5197,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11928.8,13088.8,268.753,0.0,-11928.8,13088.8,268.753,0.0,-11928.8,13088.8,268.753,0.0,-11928.8,13088.8,268.753,0.0,-11928.8,13088.8,268.753,0.0,-11928.8,13088.8,268.753,0.0,-11928.8,13088.8,268.753,0.0,-11928.8,13088.8,268.753,0.0,-11928.8,13088.8,268.753,0.0,-11928.8,13088.8,268.753,0.0
1744879021414426.0,1801.0,-11955.1,13082.0,268.753,0.0,36.5197,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11955.1,13082.0,268.753,0.0,-11955.1,13082.0,268.753,0.0,-11955.1,13082.0,268.753,0.0,-11955.1,13082.0,268.753,0.0,-11955.1,13082.0,268.753,0.0,-11955.1,13082.0,268.753,0.0,-11955.1,13082.0,268.753,0.0,-11955.1,13082.0,268.753,0.0,-11955.1,13082.0,268.753,0.0,-11955.1,13082.0,268.753,0.0
1744879021435391.0,1801.0,-11955.1,13082.0,268.753,0.0,36.5197,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11955.1,13082.0,268.753,0.0,-11955.1,13082.0,268.753,0.0,-11955.1,13082.0,268.753,0.0,-11955.1,13082.0,268.753,0.0,-11955.1,13082.0,268.753,0.0,-11955.1,13082.0,268.753,0.0,-11955.1,13082.0,268.753,0.0,-11955.1,13082.0,268.753,0.0,-11955.1,13082.0,268.753,0.0,-11955.1,13082.0,268.753,0.0
1744879021455869.0,1801.0,-11922.5,13073.8,268.753,0.0,36.5196,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11922.5,13073.8,268.753,0.0,-11922.5,13073.8,268.753,0.0,-11922.5,13073.8,268.753,0.0,-11922.5,13073.8,268.753,0.0,-11922.5,13073.8,268.753,0.0,-11922.5,13073.8,268.753,0.0,-11922.5,13073.8,268.753,0.0,-11922.5,13073.8,268.753,0.0,-11922.5,13073.8,268.753,0.0,-11922.5,13073.8,268.753,0.0
1744879021476834.0,1801.0,-11922.5,13073.8,268.753,0.0,36.5196,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11922.5,13073.8,268.753,0.0,-11922.5,13073.8,268.753,0.0,-11922.5,13073.8,268.753,0.0,-11922.5,13073.8,268.753,0.0,-11922.5,13073.8,268.753,0.0,-11922.5,13073.8,268.753,0.0,-11922.5,13073.8,268.753,0.0,-11922.5,13073.8,268.753,0.0,-11922.5,13073.8,268.753,0.0,-11922.5,13073.8,268.753,0.0
1744879021497598.0,1801.0,-11922.5,13073.8,268.753,0.0,36.5196,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11922.5,13073.8,268.753,0.0,-11922.5,13073.8,268.753,0.0,-11922.5,13073.8,268.753,0.0,-11922.5,13073.8,268.753,0.0,-11922.5,13073.8,268.753,0.0,-11922.5,13073.8,268.753,0.0,-11922.5,13073.8,268.753,0.0,-11922.5,13073.8,268.753,0.0,-11922.5,13073.8,268.753,0.0,-11922.5,13073.8,268.753,0.0
1744879021518351.0,1801.0,-11944.5,13090.9,268.753,0.0,36.5196,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11944.5,13090.9,268.753,0.0,-11944.5,13090.9,268.753,0.0,-11944.5,13090.9,268.753,0.0,-11944.5,13090.9,268.753,0.0,-11944.5,13090.9,268.753,0.0,-11944.5,13090.9,268.753,0.0,-11944.5,13090.9,268.753,0.0,-11944.5,13090.9,268.753,0.0,-11944.5,13090.9,268.753,0.0,-11944.5,13090.9,268.753,0.0
1744879021538947.0,1801.0,-11944.5,13090.9,268.753,0.0,36.5196,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11944.5,13090.9,268.753,0.0,-11944.5,13090.9,268.753,0.0,-11944.5,13090.9,268.753,0.0,-11944.5,13090.9,268.753,0.0,-11944.5,13090.9,268.753,0.0,-11944.5,13090.9,268.753,0.0,-11944.5,13090.9,268.753,0.0,-11944.5,13090.9,268.753,0.0,-11944.5,13090.9,268.753,0.0,-11944.5,13090.9,268.753,0.0
1744879021559629.0,1801.0,-11930.5,13091.6,268.753,0.0,36.5196,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11930.5,13091.6,268.753,0.0,-11930.5,13091.6,268.753,0.0,-11930.5,13091.6,268.753,0.0,-11930.5,13091.6,268.753,0.0,-11930.5,13091.6,268.753,0.0,-11930.5,13091.6,268.753,0.0,-11930.5,13091.6,268.753,0.0,-11930.5,13091.6,268.753,0.0,-11930.5,13091.6,268.753,0.0,-11930.5,13091.6,268.753,0.0
1744879021580663.0,1801.0,-11930.5,13091.6,268.753,0.0,36.5196,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11930.5,13091.6,268.753,0.0,-11930.5,13091.6,268.753,0.0,-11930.5,13091.6,268.753,0.0,-11930.5,13091.6,268.753,0.0,-11930.5,13091.6,268.753,0.0,-11930.5,13091.6,268.753,0.0,-11930.5,13091.6,268.753,0.0,-11930.5,13091.6,268.753,0.0,-11930.5,13091.6,268.753,0.0,-11930.5,13091.6,268.753,0.0
1744879021601036.0,1801.0,-11955.5,13080.7,268.753,0.0,36.5195,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11955.5,13080.7,268.753,0.0,-11955.5,13080.7,268.753,0.0,-11955.5,13080.7,268.753,0.0,-11955.5,13080.7,268.753,0.0,-11955.5,13080.7,268.753,0.0,-11955.5,13080.7,268.753,0.0,-11955.5,13080.7,268.753,0.0,-11955.5,13080.7,268.753,0.0,-11955.5,13080.7,268.753,0.0,-11955.5,13080.7,268.753,0.0
1744879021621444.0,1801.0,-11955.5,13080.7,268.753,0.0,36.5195,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11955.5,13080.7,268.753,0.0,-11955.5,13080.7,268.753,0.0,-11955.5,13080.7,268.753,0.0,-11955.5,13080.7,268.753,0.0,-11955.5,13080.7,268.753,0.0,-11955.5,13080.7,268.753,0.0,-11955.5,13080.7,268.753,0.0,-11955.5,13080.7,268.753,0.0,-11955.5,13080.7,268.753,0.0,-11955.5,13080.7,268.753,0.0
1744879021642058.0,1801.0,-11955.5,13080.7,268.753,0.0,36.5195,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11955.5,13080.7,268.753,0.0,-11955.5,13080.7,268.753,0.0,-11955.5,13080.7,268.753,0.0,-11955.5,13080.7,268.753,0.0,-11955.5,13080.7,268.753,0.0,-11955.5,13080.7,268.753,0.0,-11955.5,13080.7,268.753,0.0,-11955.5,13080.7,268.753,0.0,-11955.5,13080.7,268.753,0.0,-11955.5,13080.7,268.753,0.0
1744879021662913.0,1801.0,-11945.8,13071.7,268.753,0.0,36.5195,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11945.8,13071.7,268.753,0.0,-11945.8,13071.7,268.753,0.0,-11945.8,13071.7,268.753,0.0,-11945.8,13071.7,268.753,0.0,-11945.8,13071.7,268.753,0.0,-11945.8,13071.7,268.753,0.0,-11945.8,13071.7,268.753,0.0,-11945.8,13071.7,268.753,0.0,-11945.8,13071.7,268.753,0.0,-11945.8,13071.7,268.753,0.0
1744879021683878.0,1801.0,-11945.8,13071.7,268.753,0.0,36.5195,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11945.8,13071.7,268.753,0.0,-11945.8,13071.7,268.753,0.0,-11945.8,13071.7,268.753,0.0,-11945.8,13071.7,268.753,0.0,-11945.8,13071.7,268.753,0.0,-11945.8,13071.7,268.753,0.0,-11945.8,13071.7,268.753,0.0,-11945.8,13071.7,268.753,0.0,-11945.8,13071.7,268.753,0.0,-11945.8,13071.7,268.753,0.0
1744879021704337.0,1801.0,-11952.1,13078.6,268.753,0.0,36.5195,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11952.1,13078.6,268.753,0.0,-11952.1,13078.6,268.753,0.0,-11952.1,13078.6,268.753,0.0,-11952.1,13078.6,268.753,0.0,-11952.1,13078.6,268.753,0.0,-11952.1,13078.6,268.753,0.0,-11952.1,13078.6,268.753,0.0,-11952.1,13078.6,268.753,0.0,-11952.1,13078.6,268.753,0.0,-11952.1,13078.6,268.753,0.0
1744879021724959.0,1801.0,-11952.1,13078.6,268.753,0.0,36.5195,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11952.1,13078.6,268.753,0.0,-11952.1,13078.6,268.753,0.0,-11952.1,13078.6,268.753,0.0,-11952.1,13078.6,268.753,0.0,-11952.1,13078.6,268.753,0.0,-11952.1,13078.6,268.753,0.0,-11952.1,13078.6,268.753,0.0,-11952.1,13078.6,268.753,0.0,-11952.1,13078.6,268.753,0.0,-11952.1,13078.6,268.753,0.0
1744879021745488.0,1801.0,-11952.1,13078.6,268.753,0.0,36.5195,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11952.1,13078.6,268.753,0.0,-11952.1,13078.6,268.753,0.0,-11952.1,13078.6,268.753,0.0,-11952.1,13078.6,268.753,0.0,-11952.1,13078.6,268.753,0.0,-11952.1,13078.6,268.753,0.0,-11952.1,13078.6,268.753,0.0,-11952.1,13078.6,268.753,0.0,-11952.1,13078.6,268.753,0.0,-11952.1,13078.6,268.753,0.0
1744879021766691.0,1801.0,-11941.5,13059.4,268.753,0.0,36.5195,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11941.5,13059.4,268.753,0.0,-11941.5,13059.4,268.753,0.0,-11941.5,13059.4,268.753,0.0,-11941.5,13059.4,268.753,0.0,-11941.5,13059.4,268.753,0.0,-11941.5,13059.4,268.753,0.0,-11941.5,13059.4,268.753,0.0,-11941.5,13059.4,268.753,0.0,-11941.5,13059.4,268.753,0.0,-11941.5,13059.4,268.753,0.0
1744879021787570.0,1801.0,-11941.5,13059.4,268.753,0.0,36.5195,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11941.5,13059.4,268.753,0.0,-11941.5,13059.4,268.753,0.0,-11941.5,13059.4,268.753,0.0,-11941.5,13059.4,268.753,0.0,-11941.5,13059.4,268.753,0.0,-11941.5,13059.4,268.753,0.0,-11941.5,13059.4,268.753,0.0,-11941.5,13059.4,268.753,0.0,-11941.5,13059.4,268.753,0.0,-11941.5,13059.4,268.753,0.0
1744879021807939.0,1801.0,-11932.2,13065.6,268.753,0.0,36.5194,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11932.2,13065.6,268.753,0.0,-11932.2,13065.6,268.753,0.0,-11932.2,13065.6,268.753,0.0,-11932.2,13065.6,268.753,0.0,-11932.2,13065.6,268.753,0.0,-11932.2,13065.6,268.753,0.0,-11932.2,13065.6,268.753,0.0,-11932.2,13065.6,268.753,0.0,-11932.2,13065.6,268.753,0.0,-11932.2,13065.6,268.753,0.0
1744879021828597.0,1801.0,-11932.2,13065.6,268.753,0.0,36.5194,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11932.2,13065.6,268.753,0.0,-11932.2,13065.6,268.753,0.0,-11932.2,13065.6,268.753,0.0,-11932.2,13065.6,268.753,0.0,-11932.2,13065.6,268.753,0.0,-11932.2,13065.6,268.753,0.0,-11932.2,13065.6,268.753,0.0,-11932.2,13065.6,268.753,0.0,-11932.2,13065.6,268.753,0.0,-11932.2,13065.6,268.753,0.0
1744879021849281.0,1801.0,-11932.2,13065.6,268.753,0.0,36.5194,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11932.2,13065.6,268.753,0.0,-11932.2,13065.6,268.753,0.0,-11932.2,13065.6,268.753,0.0,-11932.2,13065.6,268.753,0.0,-11932.2,13065.6,268.753,0.0,-11932.2,13065.6,268.753,0.0,-11932.2,13065.6,268.753,0.0,-11932.2,13065.6,268.753,0.0,-11932.2,13065.6,268.753,0.0,-11932.2,13065.6,268.753,0.0
