time,platformId,x,y,z,psi,target_x,target_y,target_z,target_psi,nextPoint_x,nextPoint_y,nextPoint_z,nextPoint_psi,ref0_x,ref0_y,ref0_z,ref0_psi,ref1_x,ref1_y,ref1_z,ref1_psi,ref2_x,ref2_y,ref2_z,ref2_psi,ref3_x,ref3_y,ref3_z,ref3_psi,ref4_x,ref4_y,ref4_z,ref4_psi,ref5_x,ref5_y,ref5_z,ref5_psi,ref6_x,ref6_y,ref6_z,ref6_psi,ref7_x,ref7_y,ref7_z,ref7_psi,ref8_x,ref8_y,ref8_z,ref8_psi,ref9_x,ref9_y,ref9_z,ref9_psi
1744879056597459.0,1801.0,-11933.9,13084.0,269.557,0.0,36.5043,105.142,3695.0,0.0,0.0,0.0,0.0,0.0,-11933.9,13084.0,269.557,0.0,-11933.9,13084.0,269.557,0.0,-11933.9,13084.0,269.557,0.0,-11933.9,13084.0,269.557,0.0,-11933.9,13084.0,269.557,0.0,-11933.9,13084.0,269.557,0.0,-11933.9,13084.0,269.557,0.0,-11933.9,13084.0,269.557,0.0,-11933.9,13084.0,269.557,0.0,-11933.9,13084.0,269.557,0.0
1744879056637708.0,1801.0,-11933.9,13084.0,269.557,0.0,36.5043,105.142,3695.0,0.0,0.0,0.0,0.0,0.0,-11933.9,13084.0,269.557,0.0,-11933.9,13084.0,269.557,0.0,-11933.9,13084.0,269.557,0.0,-11933.9,13084.0,269.557,0.0,-11933.9,13084.0,269.557,0.0,-11933.9,13084.0,269.557,0.0,-11933.9,13084.0,269.557,0.0,-11933.9,13084.0,269.557,0.0,-11933.9,13084.0,269.557,0.0,-11933.9,13084.0,269.557,0.0
1744879056673559.0,1801.0,-11941.1,13080.6,269.557,0.0,36.5043,105.142,3695.0,0.0,0.0,0.0,0.0,0.0,-11941.1,13080.6,269.557,0.0,-11941.1,13080.6,269.557,0.0,-11941.1,13080.6,269.557,0.0,-11941.1,13080.6,269.557,0.0,-11941.1,13080.6,269.557,0.0,-11941.1,13080.6,269.557,0.0,-11941.1,13080.6,269.557,0.0,-11941.1,13080.6,269.557,0.0,-11941.1,13080.6,269.557,0.0,-11941.1,13080.6,269.557,0.0
1744879056710240.0,1801.0,-11930.1,13050.5,269.557,0.0,36.5042,105.142,3695.0,0.0,0.0,0.0,0.0,0.0,-11930.1,13050.5,269.557,0.0,-11930.1,13050.5,269.557,0.0,-11930.1,13050.5,269.557,0.0,-11930.1,13050.5,269.557,0.0,-11930.1,13050.5,269.557,0.0,-11930.1,13050.5,269.557,0.0,-11930.1,13050.5,269.557,0.0,-11930.1,13050.5,269.557,0.0,-11930.1,13050.5,269.557,0.0,-11930.1,13050.5,269.557,0.0
1744879056746945.0,1801.0,-11917.4,13060.8,269.557,0.0,36.5042,105.142,3695.0,0.0,0.0,0.0,0.0,0.0,-11917.4,13060.8,269.557,0.0,-11917.4,13060.8,269.557,0.0,-11917.4,13060.8,269.557,0.0,-11917.4,13060.8,269.557,0.0,-11917.4,13060.8,269.557,0.0,-11917.4,13060.8,269.557,0.0,-11917.4,13060.8,269.557,0.0,-11917.4,13060.8,269.557,0.0,-11917.4,13060.8,269.557,0.0,-11917.4,13060.8,269.557,0.0
1744879056777420.0,1801.0,-11917.4,13060.8,269.557,0.0,36.5042,105.142,3695.0,0.0,0.0,0.0,0.0,0.0,-11917.4,13060.8,269.557,0.0,-11917.4,13060.8,269.557,0.0,-11917.4,13060.8,269.557,0.0,-11917.4,13060.8,269.557,0.0,-11917.4,13060.8,269.557,0.0,-11917.4,13060.8,269.557,0.0,-11917.4,13060.8,269.557,0.0,-11917.4,13060.8,269.557,0.0,-11917.4,13060.8,269.557,0.0,-11917.4,13060.8,269.557,0.0
1744879056806344.0,1801.0,-11928.4,13086.1,269.557,0.0,36.5042,105.142,3695.0,0.0,0.0,0.0,0.0,0.0,-11928.4,13086.1,269.557,0.0,-11928.4,13086.1,269.557,0.0,-11928.4,13086.1,269.557,0.0,-11928.4,13086.1,269.557,0.0,-11928.4,13086.1,269.557,0.0,-11928.4,13086.1,269.557,0.0,-11928.4,13086.1,269.557,0.0,-11928.4,13086.1,269.557,0.0,-11928.4,13086.1,269.557,0.0,-11928.4,13086.1,269.557,0.0
1744879056832503.0,1801.0,-11928.4,13086.1,269.557,0.0,36.5042,105.142,3695.0,0.0,0.0,0.0,0.0,0.0,-11928.4,13086.1,269.557,0.0,-11928.4,13086.1,269.557,0.0,-11928.4,13086.1,269.557,0.0,-11928.4,13086.1,269.557,0.0,-11928.4,13086.1,269.557,0.0,-11928.4,13086.1,269.557,0.0,-11928.4,13086.1,269.557,0.0,-11928.4,13086.1,269.557,0.0,-11928.4,13086.1,269.557,0.0,-11928.4,13086.1,269.557,0.0
1744879056866147.0,1801.0,-11939.4,13064.2,269.557,0.0,36.5042,105.141,3695.0,0.0,0.0,0.0,0.0,0.0,-11939.4,13064.2,269.557,0.0,-11939.4,13064.2,269.557,0.0,-11939.4,13064.2,269.557,0.0,-11939.4,13064.2,269.557,0.0,-11939.4,13064.2,269.557,0.0,-11939.4,13064.2,269.557,0.0,-11939.4,13064.2,269.557,0.0,-11939.4,13064.2,269.557,0.0,-11939.4,13064.2,269.557,0.0,-11939.4,13064.2,269.557,0.0
1744879056893569.0,1801.0,-11934.3,13063.5,269.557,0.0,36.5042,105.141,3695.0,0.0,0.0,0.0,0.0,0.0,-11934.3,13063.5,269.557,0.0,-11934.3,13063.5,269.557,0.0,-11934.3,13063.5,269.557,0.0,-11934.3,13063.5,269.557,0.0,-11934.3,13063.5,269.557,0.0,-11934.3,13063.5,269.557,0.0,-11934.3,13063.5,269.557,0.0,-11934.3,13063.5,269.557,0.0,-11934.3,13063.5,269.557,0.0,-11934.3,13063.5,269.557,0.0
1744879056928546.0,1801.0,-11934.3,13063.5,269.557,0.0,36.5042,105.141,3695.0,0.0,0.0,0.0,0.0,0.0,-11934.3,13063.5,269.557,0.0,-11934.3,13063.5,269.557,0.0,-11934.3,13063.5,269.557,0.0,-11934.3,13063.5,269.557,0.0,-11934.3,13063.5,269.557,0.0,-11934.3,13063.5,269.557,0.0,-11934.3,13063.5,269.557,0.0,-11934.3,13063.5,269.557,0.0,-11934.3,13063.5,269.557,0.0,-11934.3,13063.5,269.557,0.0
1744879056977353.0,1801.0,-11931.4,13073.8,269.557,0.0,36.5042,105.141,3695.0,0.0,0.0,0.0,0.0,0.0,-11931.4,13073.8,269.557,0.0,-11931.4,13073.8,269.557,0.0,-11931.4,13073.8,269.557,0.0,-11931.4,13073.8,269.557,0.0,-11931.4,13073.8,269.557,0.0,-11931.4,13073.8,269.557,0.0,-11931.4,13073.8,269.557,0.0,-11931.4,13073.8,269.557,0.0,-11931.4,13073.8,269.557,0.0,-11931.4,13073.8,269.557,0.0
1744879057005573.0,1801.0,-11917.8,13069.7,269.557,0.0,36.5042,105.141,3695.0,0.0,0.0,0.0,0.0,0.0,-11917.8,13069.7,269.557,0.0,-11917.8,13069.7,269.557,0.0,-11917.8,13069.7,269.557,0.0,-11917.8,13069.7,269.557,0.0,-11917.8,13069.7,269.557,0.0,-11917.8,13069.7,269.557,0.0,-11917.8,13069.7,269.557,0.0,-11917.8,13069.7,269.557,0.0,-11917.8,13069.7,269.557,0.0,-11917.8,13069.7,269.557,0.0
1744879057033550.0,1801.0,-11917.8,13069.7,269.557,0.0,36.5042,105.141,3695.0,0.0,0.0,0.0,0.0,0.0,-11917.8,13069.7,269.557,0.0,-11917.8,13069.7,269.557,0.0,-11917.8,13069.7,269.557,0.0,-11917.8,13069.7,269.557,0.0,-11917.8,13069.7,269.557,0.0,-11917.8,13069.7,269.557,0.0,-11917.8,13069.7,269.557,0.0,-11917.8,13069.7,269.557,0.0,-11917.8,13069.7,269.557,0.0,-11917.8,13069.7,269.557,0.0
1744879057060355.0,1801.0,-11944.9,13080.6,269.557,0.0,36.5042,105.141,3695.0,0.0,0.0,0.0,0.0,0.0,-11944.9,13080.6,269.557,0.0,-11944.9,13080.6,269.557,0.0,-11944.9,13080.6,269.557,0.0,-11944.9,13080.6,269.557,0.0,-11944.9,13080.6,269.557,0.0,-11944.9,13080.6,269.557,0.0,-11944.9,13080.6,269.557,0.0,-11944.9,13080.6,269.557,0.0,-11944.9,13080.6,269.557,0.0,-11944.9,13080.6,269.557,0.0
1744879057104459.0,1801.0,-11941.5,13077.2,269.557,0.0,36.5041,105.141,3695.0,0.0,0.0,0.0,0.0,0.0,-11941.5,13077.2,269.557,0.0,-11941.5,13077.2,269.557,0.0,-11941.5,13077.2,269.557,0.0,-11941.5,13077.2,269.557,0.0,-11941.5,13077.2,269.557,0.0,-11941.5,13077.2,269.557,0.0,-11941.5,13077.2,269.557,0.0,-11941.5,13077.2,269.557,0.0,-11941.5,13077.2,269.557,0.0,-11941.5,13077.2,269.557,0.0
1744879057159632.0,1801.0,-11922.9,13062.1,269.557,0.0,36.5041,105.141,3695.0,0.0,0.0,0.0,0.0,0.0,-11922.9,13062.1,269.557,0.0,-11922.9,13062.1,269.557,0.0,-11922.9,13062.1,269.557,0.0,-11922.9,13062.1,269.557,0.0,-11922.9,13062.1,269.557,0.0,-11922.9,13062.1,269.557,0.0,-11922.9,13062.1,269.557,0.0,-11922.9,13062.1,269.557,0.0,-11922.9,13062.1,269.557,0.0,-11922.9,13062.1,269.557,0.0
1744879057201437.0,1801.0,-11919.9,13061.5,269.557,0.0,36.5041,105.141,3695.0,0.0,0.0,0.0,0.0,0.0,-11919.9,13061.5,269.557,0.0,-11919.9,13061.5,269.557,0.0,-11919.9,13061.5,269.557,0.0,-11919.9,13061.5,269.557,0.0,-11919.9,13061.5,269.557,0.0,-11919.9,13061.5,269.557,0.0,-11919.9,13061.5,269.557,0.0,-11919.9,13061.5,269.557,0.0,-11919.9,13061.5,269.557,0.0,-11919.9,13061.5,269.557,0.0
1744879057230777.0,1801.0,-11919.9,13061.5,269.557,0.0,36.5041,105.141,3695.0,0.0,0.0,0.0,0.0,0.0,-11919.9,13061.5,269.557,0.0,-11919.9,13061.5,269.557,0.0,-11919.9,13061.5,269.557,0.0,-11919.9,13061.5,269.557,0.0,-11919.9,13061.5,269.557,0.0,-11919.9,13061.5,269.557,0.0,-11919.9,13061.5,269.557,0.0,-11919.9,13061.5,269.557,0.0,-11919.9,13061.5,269.557,0.0,-11919.9,13061.5,269.557,0.0
1744879057279475.0,1801.0,-11949.6,13058.1,269.557,0.0,36.5041,105.141,3695.0,0.0,0.0,0.0,0.0,0.0,-11949.6,13058.1,269.557,0.0,-11949.6,13058.1,269.557,0.0,-11949.6,13058.1,269.557,0.0,-11949.6,13058.1,269.557,0.0,-11949.6,13058.1,269.557,0.0,-11949.6,13058.1,269.557,0.0,-11949.6,13058.1,269.557,0.0,-11949.6,13058.1,269.557,0.0,-11949.6,13058.1,269.557,0.0,-11949.6,13058.1,269.557,0.0
1744879057332210.0,1801.0,-11952.1,13075.9,269.557,0.0,36.5041,105.141,3695.0,0.0,0.0,0.0,0.0,0.0,-11952.1,13075.9,269.557,0.0,-11952.1,13075.9,269.557,0.0,-11952.1,13075.9,269.557,0.0,-11952.1,13075.9,269.557,0.0,-11952.1,13075.9,269.557,0.0,-11952.1,13075.9,269.557,0.0,-11952.1,13075.9,269.557,0.0,-11952.1,13075.9,269.557,0.0,-11952.1,13075.9,269.557,0.0,-11952.1,13075.9,269.557,0.0
1744879057359298.0,1801.0,-11938.1,13073.8,269.557,0.0,36.5041,105.141,3695.0,0.0,0.0,0.0,0.0,0.0,-11938.1,13073.8,269.557,0.0,-11938.1,13073.8,269.557,0.0,-11938.1,13073.8,269.557,0.0,-11938.1,13073.8,269.557,0.0,-11938.1,13073.8,269.557,0.0,-11938.1,13073.8,269.557,0.0,-11938.1,13073.8,269.557,0.0,-11938.1,13073.8,269.557,0.0,-11938.1,13073.8,269.557,0.0,-11938.1,13073.8,269.557,0.0
1744879057392984.0,1801.0,-11938.1,13073.8,269.557,0.0,36.5041,105.141,3695.0,0.0,0.0,0.0,0.0,0.0,-11938.1,13073.8,269.557,0.0,-11938.1,13073.8,269.557,0.0,-11938.1,13073.8,269.557,0.0,-11938.1,13073.8,269.557,0.0,-11938.1,13073.8,269.557,0.0,-11938.1,13073.8,269.557,0.0,-11938.1,13073.8,269.557,0.0,-11938.1,13073.8,269.557,0.0,-11938.1,13073.8,269.557,0.0,-11938.1,13073.8,269.557,0.0
1744879057458854.0,1801.0,-11944.1,13075.9,269.557,0.0,36.5041,105.141,3695.0,0.0,0.0,0.0,0.0,0.0,-11944.1,13075.9,269.557,0.0,-11944.1,13075.9,269.557,0.0,-11944.1,13075.9,269.557,0.0,-11944.1,13075.9,269.557,0.0,-11944.1,13075.9,269.557,0.0,-11944.1,13075.9,269.557,0.0,-11944.1,13075.9,269.557,0.0,-11944.1,13075.9,269.557,0.0,-11944.1,13075.9,269.557,0.0,-11944.1,13075.9,269.557,0.0
1744879057514403.0,1801.0,-11955.1,13087.5,269.557,0.0,36.504,105.141,3695.0,0.0,0.0,0.0,0.0,0.0,-11955.1,13087.5,269.557,0.0,-11955.1,13087.5,269.557,0.0,-11955.1,13087.5,269.557,0.0,-11955.1,13087.5,269.557,0.0,-11955.1,13087.5,269.557,0.0,-11955.1,13087.5,269.557,0.0,-11955.1,13087.5,269.557,0.0,-11955.1,13087.5,269.557,0.0,-11955.1,13087.5,269.557,0.0,-11955.1,13087.5,269.557,0.0
1744879057545947.0,1801.0,-11955.1,13087.5,269.557,0.0,36.504,105.141,3695.0,0.0,0.0,0.0,0.0,0.0,-11955.1,13087.5,269.557,0.0,-11955.1,13087.5,269.557,0.0,-11955.1,13087.5,269.557,0.0,-11955.1,13087.5,269.557,0.0,-11955.1,13087.5,269.557,0.0,-11955.1,13087.5,269.557,0.0,-11955.1,13087.5,269.557,0.0,-11955.1,13087.5,269.557,0.0,-11955.1,13087.5,269.557,0.0,-11955.1,13087.5,269.557,0.0
1744879057579757.0,1801.0,-11925.0,13073.1,269.557,0.0,36.504,105.141,3695.0,0.0,0.0,0.0,0.0,0.0,-11925.0,13073.1,269.557,0.0,-11925.0,13073.1,269.557,0.0,-11925.0,13073.1,269.557,0.0,-11925.0,13073.1,269.557,0.0,-11925.0,13073.1,269.557,0.0,-11925.0,13073.1,269.557,0.0,-11925.0,13073.1,269.557,0.0,-11925.0,13073.1,269.557,0.0,-11925.0,13073.1,269.557,0.0,-11925.0,13073.1,269.557,0.0
1744879057638712.0,1801.0,-11919.1,13078.6,269.557,0.0,36.504,105.141,3695.0,0.0,0.0,0.0,0.0,0.0,-11919.1,13078.6,269.557,0.0,-11919.1,13078.6,269.557,0.0,-11919.1,13078.6,269.557,0.0,-11919.1,13078.6,269.557,0.0,-11919.1,13078.6,269.557,0.0,-11919.1,13078.6,269.557,0.0,-11919.1,13078.6,269.557,0.0,-11919.1,13078.6,269.557,0.0,-11919.1,13078.6,269.557,0.0,-11919.1,13078.6,269.557,0.0
1744879057668832.0,1801.0,-11914.0,13055.3,269.557,0.0,36.504,105.141,3695.0,0.0,0.0,0.0,0.0,0.0,-11914.0,13055.3,269.557,0.0,-11914.0,13055.3,269.557,0.0,-11914.0,13055.3,269.557,0.0,-11914.0,13055.3,269.557,0.0,-11914.0,13055.3,269.557,0.0,-11914.0,13055.3,269.557,0.0,-11914.0,13055.3,269.557,0.0,-11914.0,13055.3,269.557,0.0,-11914.0,13055.3,269.557,0.0,-11914.0,13055.3,269.557,0.0
1744879057708675.0,1801.0,-11927.1,13066.3,269.557,0.0,36.504,105.141,3695.0,0.0,0.0,0.0,0.0,0.0,-11927.1,13066.3,269.557,0.0,-11927.1,13066.3,269.557,0.0,-11927.1,13066.3,269.557,0.0,-11927.1,13066.3,269.557,0.0,-11927.1,13066.3,269.557,0.0,-11927.1,13066.3,269.557,0.0,-11927.1,13066.3,269.557,0.0,-11927.1,13066.3,269.557,0.0,-11927.1,13066.3,269.557,0.0,-11927.1,13066.3,269.557,0.0
1744879057778729.0,1801.0,-11919.9,13074.5,269.557,0.0,36.504,105.141,3695.0,0.0,0.0,0.0,0.0,0.0,-11919.9,13074.5,269.557,0.0,-11919.9,13074.5,269.557,0.0,-11919.9,13074.5,269.557,0.0,-11919.9,13074.5,269.557,0.0,-11919.9,13074.5,269.557,0.0,-11919.9,13074.5,269.557,0.0,-11919.9,13074.5,269.557,0.0,-11919.9,13074.5,269.557,0.0,-11919.9,13074.5,269.557,0.0,-11919.9,13074.5,269.557,0.0
1744879057838319.0,1801.0,-11943.2,13074.5,269.557,0.0,36.504,105.141,3695.0,0.0,0.0,0.0,0.0,0.0,-11943.2,13074.5,269.557,0.0,-11943.2,13074.5,269.557,0.0,-11943.2,13074.5,269.557,0.0,-11943.2,13074.5,269.557,0.0,-11943.2,13074.5,269.557,0.0,-11943.2,13074.5,269.557,0.0,-11943.2,13074.5,269.557,0.0,-11943.2,13074.5,269.557,0.0,-11943.2,13074.5,269.557,0.0,-11943.2,13074.5,269.557,0.0
1744879057908538.0,1801.0,-11946.2,13054.7,269.557,0.0,36.504,105.141,3695.0,0.0,0.0,0.0,0.0,0.0,-11946.2,13054.7,269.557,0.0,-11946.2,13054.7,269.557,0.0,-11946.2,13054.7,269.557,0.0,-11946.2,13054.7,269.557,0.0,-11946.2,13054.7,269.557,0.0,-11946.2,13054.7,269.557,0.0,-11946.2,13054.7,269.557,0.0,-11946.2,13054.7,269.557,0.0,-11946.2,13054.7,269.557,0.0,-11946.2,13054.7,269.557,0.0
1744879057936377.0,1801.0,-11939.0,13077.2,269.557,0.0,36.5039,105.141,3695.0,0.0,0.0,0.0,0.0,0.0,-11939.0,13077.2,269.557,0.0,-11939.0,13077.2,269.557,0.0,-11939.0,13077.2,269.557,0.0,-11939.0,13077.2,269.557,0.0,-11939.0,13077.2,269.557,0.0,-11939.0,13077.2,269.557,0.0,-11939.0,13077.2,269.557,0.0,-11939.0,13077.2,269.557,0.0,-11939.0,13077.2,269.557,0.0,-11939.0,13077.2,269.557,0.0
1744879057974452.0,1801.0,-11917.0,13049.8,269.557,0.0,36.5039,105.141,3695.0,0.0,0.0,0.0,0.0,0.0,-11917.0,13049.8,269.557,0.0,-11917.0,13049.8,269.557,0.0,-11917.0,13049.8,269.557,0.0,-11917.0,13049.8,269.557,0.0,-11917.0,13049.8,269.557,0.0,-11917.0,13049.8,269.557,0.0,-11917.0,13049.8,269.557,0.0,-11917.0,13049.8,269.557,0.0,-11917.0,13049.8,269.557,0.0,-11917.0,13049.8,269.557,0.0
1744879058016422.0,1801.0,-11947.5,13060.1,269.557,0.0,36.5039,105.141,3695.0,0.0,0.0,0.0,0.0,0.0,-11947.5,13060.1,269.557,0.0,-11947.5,13060.1,269.557,0.0,-11947.5,13060.1,269.557,0.0,-11947.5,13060.1,269.557,0.0,-11947.5,13060.1,269.557,0.0,-11947.5,13060.1,269.557,0.0,-11947.5,13060.1,269.557,0.0,-11947.5,13060.1,269.557,0.0,-11947.5,13060.1,269.557,0.0,-11947.5,13060.1,269.557,0.0
1744879058058551.0,1801.0,-11919.5,13052.6,269.557,0.0,36.5039,105.141,3695.0,0.0,0.0,0.0,0.0,0.0,-11919.5,13052.6,269.557,0.0,-11919.5,13052.6,269.557,0.0,-11919.5,13052.6,269.557,0.0,-11919.5,13052.6,269.557,0.0,-11919.5,13052.6,269.557,0.0,-11919.5,13052.6,269.557,0.0,-11919.5,13052.6,269.557,0.0,-11919.5,13052.6,269.557,0.0,-11919.5,13052.6,269.557,0.0,-11919.5,13052.6,269.557,0.0
1744879058085816.0,1801.0,-11919.5,13052.6,269.825,0.0,36.5039,105.141,3695.0,0.0,0.0,0.0,0.0,0.0,-11919.5,13052.6,269.825,0.0,-11919.5,13052.6,269.825,0.0,-11919.5,13052.6,269.825,0.0,-11919.5,13052.6,269.825,0.0,-11919.5,13052.6,269.825,0.0,-11919.5,13052.6,269.825,0.0,-11919.5,13052.6,269.825,0.0,-11919.5,13052.6,269.825,0.0,-11919.5,13052.6,269.825,0.0,-11919.5,13052.6,269.825,0.0
1744879058148077.0,1801.0,-11929.7,13062.8,269.825,0.0,36.5039,105.141,3695.0,0.0,0.0,0.0,0.0,0.0,-11929.7,13062.8,269.825,0.0,-11929.7,13062.8,269.825,0.0,-11929.7,13062.8,269.825,0.0,-11929.7,13062.8,269.825,0.0,-11929.7,13062.8,269.825,0.0,-11929.7,13062.8,269.825,0.0,-11929.7,13062.8,269.825,0.0,-11929.7,13062.8,269.825,0.0,-11929.7,13062.8,269.825,0.0,-11929.7,13062.8,269.825,0.0
1744879058215695.0,1801.0,-11954.2,13088.9,269.825,0.0,36.5039,105.141,3695.0,0.0,0.0,0.0,0.0,0.0,-11954.2,13088.9,269.825,0.0,-11954.2,13088.9,269.825,0.0,-11954.2,13088.9,269.825,0.0,-11954.2,13088.9,269.825,0.0,-11954.2,13088.9,269.825,0.0,-11954.2,13088.9,269.825,0.0,-11954.2,13088.9,269.825,0.0,-11954.2,13088.9,269.825,0.0,-11954.2,13088.9,269.825,0.0,-11954.2,13088.9,269.825,0.0
1744879058244302.0,1801.0,-11954.2,13088.9,269.825,0.0,36.5039,105.141,3695.0,0.0,0.0,0.0,0.0,0.0,-11954.2,13088.9,269.825,0.0,-11954.2,13088.9,269.825,0.0,-11954.2,13088.9,269.825,0.0,-11954.2,13088.9,269.825,0.0,-11954.2,13088.9,269.825,0.0,-11954.2,13088.9,269.825,0.0,-11954.2,13088.9,269.825,0.0,-11954.2,13088.9,269.825,0.0,-11954.2,13088.9,269.825,0.0,-11954.2,13088.9,269.825,0.0
1744879058284935.0,1801.0,-11922.5,13073.1,269.825,0.0,36.5039,105.141,3695.0,0.0,0.0,0.0,0.0,0.0,-11922.5,13073.1,269.825,0.0,-11922.5,13073.1,269.825,0.0,-11922.5,13073.1,269.825,0.0,-11922.5,13073.1,269.825,0.0,-11922.5,13073.1,269.825,0.0,-11922.5,13073.1,269.825,0.0,-11922.5,13073.1,269.825,0.0,-11922.5,13073.1,269.825,0.0,-11922.5,13073.1,269.825,0.0,-11922.5,13073.1,269.825,0.0
1744879058331151.0,1801.0,-11953.0,13052.6,269.825,0.0,36.5039,105.141,3695.0,0.0,0.0,0.0,0.0,0.0,-11953.0,13052.6,269.825,0.0,-11953.0,13052.6,269.825,0.0,-11953.0,13052.6,269.825,0.0,-11953.0,13052.6,269.825,0.0,-11953.0,13052.6,269.825,0.0,-11953.0,13052.6,269.825,0.0,-11953.0,13052.6,269.825,0.0,-11953.0,13052.6,269.825,0.0,-11953.0,13052.6,269.825,0.0,-11953.0,13052.6,269.825,0.0
1744879058358039.0,1801.0,-11925.0,13072.4,269.825,0.0,36.5038,105.141,3695.0,0.0,0.0,0.0,0.0,0.0,-11925.0,13072.4,269.825,0.0,-11925.0,13072.4,269.825,0.0,-11925.0,13072.4,269.825,0.0,-11925.0,13072.4,269.825,0.0,-11925.0,13072.4,269.825,0.0,-11925.0,13072.4,269.825,0.0,-11925.0,13072.4,269.825,0.0,-11925.0,13072.4,269.825,0.0,-11925.0,13072.4,269.825,0.0,-11925.0,13072.4,269.825,0.0
1744879058388903.0,1801.0,-11925.0,13072.4,269.825,0.0,36.5038,105.141,3695.0,0.0,0.0,0.0,0.0,0.0,-11925.0,13072.4,269.825,0.0,-11925.0,13072.4,269.825,0.0,-11925.0,13072.4,269.825,0.0,-11925.0,13072.4,269.825,0.0,-11925.0,13072.4,269.825,0.0,-11925.0,13072.4,269.825,0.0,-11925.0,13072.4,269.825,0.0,-11925.0,13072.4,269.825,0.0,-11925.0,13072.4,269.825,0.0,-11925.0,13072.4,269.825,0.0
1744879058445776.0,1801.0,-11928.4,13090.2,269.825,0.0,36.5038,105.141,3695.0,0.0,0.0,0.0,0.0,0.0,-11928.4,13090.2,269.825,0.0,-11928.4,13090.2,269.825,0.0,-11928.4,13090.2,269.825,0.0,-11928.4,13090.2,269.825,0.0,-11928.4,13090.2,269.825,0.0,-11928.4,13090.2,269.825,0.0,-11928.4,13090.2,269.825,0.0,-11928.4,13090.2,269.825,0.0,-11928.4,13090.2,269.825,0.0,-11928.4,13090.2,269.825,0.0
1744879058474731.0,1801.0,-11941.9,13080.6,269.825,0.0,36.5038,105.141,3695.0,0.0,0.0,0.0,0.0,0.0,-11941.9,13080.6,269.825,0.0,-11941.9,13080.6,269.825,0.0,-11941.9,13080.6,269.825,0.0,-11941.9,13080.6,269.825,0.0,-11941.9,13080.6,269.825,0.0,-11941.9,13080.6,269.825,0.0,-11941.9,13080.6,269.825,0.0,-11941.9,13080.6,269.825,0.0,-11941.9,13080.6,269.825,0.0,-11941.9,13080.6,269.825,0.0
1744879058509891.0,1801.0,-11943.7,13063.5,269.825,0.0,36.5038,105.14,3695.0,0.0,0.0,0.0,0.0,0.0,-11943.7,13063.5,269.825,0.0,-11943.7,13063.5,269.825,0.0,-11943.7,13063.5,269.825,0.0,-11943.7,13063.5,269.825,0.0,-11943.7,13063.5,269.825,0.0,-11943.7,13063.5,269.825,0.0,-11943.7,13063.5,269.825,0.0,-11943.7,13063.5,269.825,0.0,-11943.7,13063.5,269.825,0.0,-11943.7,13063.5,269.825,0.0
1744879058544397.0,1801.0,-11943.7,13063.5,269.825,0.0,36.5038,105.14,3695.0,0.0,0.0,0.0,0.0,0.0,-11943.7,13063.5,269.825,0.0,-11943.7,13063.5,269.825,0.0,-11943.7,13063.5,269.825,0.0,-11943.7,13063.5,269.825,0.0,-11943.7,13063.5,269.825,0.0,-11943.7,13063.5,269.825,0.0,-11943.7,13063.5,269.825,0.0,-11943.7,13063.5,269.825,0.0,-11943.7,13063.5,269.825,0.0,-11943.7,13063.5,269.825,0.0
1744879058593138.0,1801.0,-11917.4,13058.0,269.825,0.0,36.5038,105.14,3695.0,0.0,0.0,0.0,0.0,0.0,-11917.4,13058.0,269.825,0.0,-11917.4,13058.0,269.825,0.0,-11917.4,13058.0,269.825,0.0,-11917.4,13058.0,269.825,0.0,-11917.4,13058.0,269.825,0.0,-11917.4,13058.0,269.825,0.0,-11917.4,13058.0,269.825,0.0,-11917.4,13058.0,269.825,0.0,-11917.4,13058.0,269.825,0.0,-11917.4,13058.0,269.825,0.0
1744879058629335.0,1801.0,-11943.2,13075.2,269.825,0.0,36.5038,105.14,3695.0,0.0,0.0,0.0,0.0,0.0,-11943.2,13075.2,269.825,0.0,-11943.2,13075.2,269.825,0.0,-11943.2,13075.2,269.825,0.0,-11943.2,13075.2,269.825,0.0,-11943.2,13075.2,269.825,0.0,-11943.2,13075.2,269.825,0.0,-11943.2,13075.2,269.825,0.0,-11943.2,13075.2,269.825,0.0,-11943.2,13075.2,269.825,0.0,-11943.2,13075.2,269.825,0.0
1744879058669186.0,1801.0,-11946.2,13055.3,269.825,0.0,36.5038,105.14,3695.0,0.0,0.0,0.0,0.0,0.0,-11946.2,13055.3,269.825,0.0,-11946.2,13055.3,269.825,0.0,-11946.2,13055.3,269.825,0.0,-11946.2,13055.3,269.825,0.0,-11946.2,13055.3,269.825,0.0,-11946.2,13055.3,269.825,0.0,-11946.2,13055.3,269.825,0.0,-11946.2,13055.3,269.825,0.0,-11946.2,13055.3,269.825,0.0,-11946.2,13055.3,269.825,0.0
1744879058706261.0,1801.0,-11946.2,13055.3,269.825,0.0,36.5038,105.14,3695.0,0.0,0.0,0.0,0.0,0.0,-11946.2,13055.3,269.825,0.0,-11946.2,13055.3,269.825,0.0,-11946.2,13055.3,269.825,0.0,-11946.2,13055.3,269.825,0.0,-11946.2,13055.3,269.825,0.0,-11946.2,13055.3,269.825,0.0,-11946.2,13055.3,269.825,0.0,-11946.2,13055.3,269.825,0.0,-11946.2,13055.3,269.825,0.0,-11946.2,13055.3,269.825,0.0
